X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,649478.341840547,746941.554337571,648422.383986505,747016.949618206,0.06330543627,0,2020.07466934426,2020.13797478053,272000000,NA,Liège,Liège,4633,4633
2,44,42,0.06147877138,648422.383986505,747016.949618206,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,272000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
4,45,47,0.0018,645231.762683206,754305.902901938,645205.231057417,754675.675317232,0.08558,0.08378,2020.15844934426,2020.16024934426,272000000,NA,Liège,Liège,4820,4820
5,47,48,0.0018,645205.231057417,754675.675317232,645205.231057417,754675.675317232,0.08738,0.08558,2020.16024934426,2020.16204934426,272000000,NA,Liège,Liège,4820,4820
9,49,50,0.01114,645157.661523492,754832.795915866,646485.484694165,761907.082879524,0.10019,0.08905,2020.16371934426,2020.17485934426,272000000,NA,Liège,Liège,4820,4830
10,50,12,0.00273628415299998,646485.484694165,761907.082879524,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,272000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646485.484694165,761907.082879524,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,272000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,645206.140308636,754597.610480054,645969.326055575,754975.444075073,0.12102,0.10736,2020.18202934426,2020.19568934426,272000000,NA,Liège,Liège,4820,4820
13,51,62,0.00184999999999999,645206.140308636,754597.610480054,645980.241630204,755059.304159452,0.10921,0.10736,2020.18202934426,2020.18387934426,272000000,NA,Liège,Liège,4820,4820
15,52,54,0.00184999999999999,645969.326055575,754975.444075073,645980.241630204,755059.304159452,0.12287,0.12102,2020.19568934426,2020.19753934426,272000000,NA,Liège,Liège,4820,4820
16,53,14,0.01704005464,645895.44158497,754979.191387524,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,272000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4820,4802
17,53,13,0.01977229508,645895.44158497,754979.191387524,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,272000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4820,4100
18,54,56,0.00820000000000001,645980.241630204,755059.304159452,646037.838036676,755019.272046517,0.13107,0.12287,2020.19753934426,2020.20573934426,272000000,NA,Liège,Liège,4820,4820
19,56,17,0.00191092896200001,646037.838036676,755019.272046517,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,272000000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4820,4770
20,56,57,0.02205,646037.838036676,755019.272046517,646221.297285354,754992.370216667,0.15312,0.13107,2020.20573934426,2020.22778934426,272000000,NA,Liège,Liège,4820,4820
21,57,18,0.03177349727,646221.297285354,754992.370216667,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,272000000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4820,4900
22,57,58,0.00164592136399999,646221.297285354,754992.370216667,646347.709599084,755004.434339626,0.154765921364,0.15312,2020.22778934426,2020.22943526562,272000000,NA,Liège,Liège,4820,4820
24,58,19,0.06837894202,646347.709599084,755004.434339626,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,272000000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4820,4800
25,59,20,0.03523797814,646314.862412401,755014.371219166,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,272000000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4820,4040
26,59,60,0.00462000000000001,646314.862412401,755014.371219166,646593.802725203,754708.027899476,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,272000000,NA,Liège,Liège,4820,4820
29,61,23,0.0003848633878,645778.433430922,754189.663280994,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,272000000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
30,61,22,0.06049415301,645778.433430922,754189.663280994,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,272000000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
31,62,64,0.01234,645980.241630204,755059.304159452,644992.089074837,754899.441372532,0.12155,0.10921,2020.18387934426,2020.19621934426,272000000,NA,Liège,Liège,4820,4820
32,64,66,0.02723322191,644992.089074837,754899.441372532,645834.536169101,753967.070999234,0.14878322191,0.12155,2020.19621934426,2020.22345256617,272000000,NA,Liège,Liège,4820,4800
34,66,77,0.000576778090700003,645834.536169101,753967.070999234,629384.500250026,780411.048503892,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,272000000,NA,Liège,Liège,4800,4750
35,67,68,0.01,658049.734101523,766738.181310002,658219.143949572,766726.658959504,0.17765,0.16765,2020.24231934426,2020.25231934426,272000000,NA,Liège,Liège,4721,4721
36,67,28,0.06642382514,658049.734101523,766738.181310002,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,272000000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4721,4700
37,68,69,0.00223999999999999,658219.143949572,766726.658959504,657960.271829633,766316.714635111,0.17989,0.17765,2020.25231934426,2020.25455934426,272000000,NA,Liège,Liège,4721,4720
38,69,30,0.00227125683000001,657960.271829633,766316.714635111,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,272000000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
39,69,70,0.00225,657960.271829633,766316.714635111,656995.369564001,765523.677037883,0.18214,0.17989,2020.25455934426,2020.25680934426,272000000,NA,Liège,Liège,4720,4720
40,70,31,2.12568304900074e-05,656995.369564001,765523.677037883,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,272000000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
41,70,71,0.00273000000000001,656995.369564001,765523.677037883,615940.125318487,786412.427680674,0.18487,0.18214,2020.25680934426,2020.25953934426,272000000,NA,Liège,Liège,4720,4760
42,71,72,0.0304,615940.125318487,786412.427680674,658553.740757827,766126.274332354,0.21527,0.18487,2020.25953934426,2020.28993934426,272000000,NA,Liège,Liège,4760,4720
43,71,32,2.34972676199929e-05,615940.125318487,786412.427680674,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,272000000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
46,73,34,3.03825135899993e-05,658347.739870162,766402.079820049,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,272000000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
47,73,74,0.0115,658347.739870162,766402.079820049,658363.760272246,766556.247352434,0.22915,0.21765,2020.29231934426,2020.30381934426,272000000,NA,Liège,Liège,4720,4720
