X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,648185.433066816,747635.752046988,648151.994284342,747596.565067643,0.06330543627,0,2020.07466934426,2020.13797478053,87600000,NA,Liège,Liège,4633,4633
2,44,42,0.06147877138,648151.994284342,747596.565067643,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,87600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
3,44,45,0.02047456373,648151.994284342,747596.565067643,648138.265128102,747609.524038701,0.08378,0.06330543627,2020.13797478053,2020.15844934426,87600000,NA,Liège,Liège,4633,4633
5,47,48,0.0018,648310.407268819,747768.725011387,648310.407268819,747768.725011387,0.08738,0.08558,2020.16024934426,2020.16204934426,87600000,NA,Liège,Liège,4633,4633
6,48,49,0.00167,648310.407268819,747768.725011387,646503.466042724,761830.887652265,0.08905,0.08738,2020.16204934426,2020.16371934426,87600000,NA,Liège,Liège,4633,4830
7,48,51,0.01998,648310.407268819,747768.725011387,648250.149326216,747760.741437444,0.10736,0.08738,2020.16204934426,2020.18202934426,87600000,NA,Liège,Liège,4633,4633
8,49,10,0.000215081967299996,646503.466042724,761830.887652265,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,87600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
9,49,50,0.01114,646503.466042724,761830.887652265,646493.336238934,761896.752588926,0.10019,0.08905,2020.16371934426,2020.17485934426,87600000,NA,Liège,Liège,4830,4830
10,50,12,0.00273628415299998,646493.336238934,761896.752588926,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,87600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646493.336238934,761896.752588926,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,87600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,648250.149326216,747760.741437444,648189.947257008,747891.503023779,0.12102,0.10736,2020.18202934426,2020.19568934426,87600000,NA,Liège,Liège,4633,4633
