X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,44,42,0.06147877138,648287.767996807,747442.559178202,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,394800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
3,44,45,0.02047456373,648287.767996807,747442.559178202,643442.636484397,766771.47996639,0.08378,0.06330543627,2020.13797478053,2020.15844934426,394800000,NA,Liège,Liège,4633,4837
4,45,47,0.0018,643442.636484397,766771.47996639,643515.947572497,766521.082522322,0.08558,0.08378,2020.15844934426,2020.16024934426,394800000,NA,Liège,Liège,4837,4837
5,47,48,0.0018,643515.947572497,766521.082522322,643515.947572497,766521.082522322,0.08738,0.08558,2020.16024934426,2020.16204934426,394800000,NA,Liège,Liège,4837,4837
7,48,51,0.01998,643515.947572497,766521.082522322,650120.081044606,742732.911147035,0.10736,0.08738,2020.16204934426,2020.18202934426,394800000,NA,Liège,Liège,4837,4671
8,49,10,0.000215081967299996,643493.72389686,766554.949501547,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,394800000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
10,50,12,0.00273628415299998,646494.592447319,761895.997403773,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,394800000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646494.592447319,761895.997403773,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,394800000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,650120.081044606,742732.911147035,645904.954216625,752655.253680026,0.12102,0.10736,2020.18202934426,2020.19568934426,394800000,NA,Liège,Liège,4671,4800
13,51,62,0.00184999999999999,650120.081044606,742732.911147035,645908.906369838,752608.695936911,0.10921,0.10736,2020.18202934426,2020.18387934426,394800000,NA,Liège,Liège,4671,4800
14,52,53,0.03044,645904.954216625,752655.253680026,645879.46832398,752771.964510557,0.15146,0.12102,2020.19568934426,2020.22612934426,394800000,NA,Liège,Liège,4800,4800
15,52,54,0.00184999999999999,645904.954216625,752655.253680026,645908.906369838,752608.695936911,0.12287,0.12102,2020.19568934426,2020.19753934426,394800000,NA,Liège,Liège,4800,4800
16,53,14,0.01704005464,645879.46832398,752771.964510557,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,394800000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
17,53,13,0.01977229508,645879.46832398,752771.964510557,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,394800000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
19,56,17,0.00191092896200001,645923.770182293,752576.38672341,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,394800000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
20,56,57,0.02205,645923.770182293,752576.38672341,645894.249988511,752692.330220677,0.15312,0.13107,2020.20573934426,2020.22778934426,394800000,NA,Liège,Liège,4800,4800
21,57,18,0.03177349727,645894.249988511,752692.330220677,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,394800000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
22,57,58,0.00164592136399999,645894.249988511,752692.330220677,645862.600480297,752760.575506727,0.154765921364,0.15312,2020.22778934426,2020.22943526562,394800000,NA,Liège,Liège,4800,4800
23,58,59,0.0003540786357,645862.600480297,752760.575506727,645860.432389025,752771.984684266,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,394800000,NA,Liège,Liège,4800,4800
24,58,19,0.06837894202,645862.600480297,752760.575506727,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,394800000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
