X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,646241.806669907,751207.748436299,648091.396501524,748055.420792796,0.06330543627,0,2020.07466934426,2020.13797478053,299200000,NA,Liège,Liège,4651,4633
3,44,45,0.02047456373,648091.396501524,748055.420792796,648032.918382046,748137.86186809,0.08378,0.06330543627,2020.13797478053,2020.15844934426,299200000,NA,Liège,Liège,4633,4633
4,45,47,0.0018,648032.918382046,748137.86186809,647555.073219922,758143.897453453,0.08558,0.08378,2020.15844934426,2020.16024934426,299200000,NA,Liège,Liège,4633,4841
6,48,49,0.00167,647555.073219922,758143.897453453,647413.397104722,758285.090203847,0.08905,0.08738,2020.16204934426,2020.16371934426,299200000,NA,Liège,Liège,4841,4841
8,49,10,0.000215081967299996,647413.397104722,758285.090203847,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,299200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4841,4837
9,49,50,0.01114,647413.397104722,758285.090203847,646502.298433021,761889.452970146,0.10019,0.08905,2020.16371934426,2020.17485934426,299200000,NA,Liège,Liège,4841,4830
10,50,12,0.00273628415299998,646502.298433021,761889.452970146,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,299200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646502.298433021,761889.452970146,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,299200000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,647863.619760446,757510.242853135,646334.047749388,752576.767940954,0.12102,0.10736,2020.18202934426,2020.19568934426,299200000,NA,Liège,Liège,4821,4800
13,51,62,0.00184999999999999,647863.619760446,757510.242853135,646229.63581038,752717.098810937,0.10921,0.10736,2020.18202934426,2020.18387934426,299200000,NA,Liège,Liège,4821,4800
14,52,53,0.03044,646334.047749388,752576.767940954,646310.751131942,752670.688897243,0.15146,0.12102,2020.19568934426,2020.22612934426,299200000,NA,Liège,Liège,4800,4800
15,52,54,0.00184999999999999,646334.047749388,752576.767940954,646229.63581038,752717.098810937,0.12287,0.12102,2020.19568934426,2020.19753934426,299200000,NA,Liège,Liège,4800,4800
16,53,14,0.01704005464,646310.751131942,752670.688897243,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,299200000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
18,54,56,0.00820000000000001,646229.63581038,752717.098810937,646460.815910449,752577.261450359,0.13107,0.12287,2020.19753934426,2020.20573934426,299200000,NA,Liège,Liège,4800,4800
19,56,17,0.00191092896200001,646460.815910449,752577.261450359,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,299200000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
21,57,18,0.03177349727,645935.257692597,752929.316194889,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,299200000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
22,57,58,0.00164592136399999,645935.257692597,752929.316194889,645804.341824909,753089.681164024,0.154765921364,0.15312,2020.22778934426,2020.22943526562,299200000,NA,Liège,Liège,4800,4800
24,58,19,0.06837894202,645804.341824909,753089.681164024,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,299200000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
25,59,20,0.03523797814,645803.842509216,753107.661651473,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,299200000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
26,59,60,0.00462000000000001,645803.842509216,753107.661651473,645858.887627365,753020.376147627,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,299200000,NA,Liège,Liège,4800,4800
27,60,21,0.03061797814,645858.887627365,753020.376147627,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,299200000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
28,60,61,0.06302,645858.887627365,753020.376147627,644066.316286418,754816.587889118,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,299200000,NA,Liège,Liège,4800,4820
30,61,22,0.06049415301,644066.316286418,754816.587889118,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,299200000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4820,4860
31,62,64,0.01234,646229.63581038,752717.098810937,647753.278169231,757603.285398619,0.12155,0.10921,2020.18387934426,2020.19621934426,299200000,NA,Liège,Liège,4800,4821
32,64,66,0.02723322191,647753.278169231,757603.285398619,648153.198191648,756999.747793341,0.14878322191,0.12155,2020.19621934426,2020.22345256617,299200000,NA,Liège,Liège,4821,4890
33,66,67,0.01886677809,648153.198191648,756999.747793341,657016.154558994,765387.718906583,0.16765,0.14878322191,2020.22345256617,2020.24231934426,299200000,NA,Liège,Liège,4890,4720
36,67,28,0.06642382514,657016.154558994,765387.718906583,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,299200000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4720,4700
37,68,69,0.00223999999999999,656995.447309308,765386.80148802,657041.157179441,765336.380692097,0.17989,0.17765,2020.25231934426,2020.25455934426,299200000,NA,Liège,Liège,4720,4720
38,69,30,0.00227125683000001,657041.157179441,765336.380692097,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,299200000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
39,69,70,0.00225,657041.157179441,765336.380692097,656979.354606906,765419.182219173,0.18214,0.17989,2020.25455934426,2020.25680934426,299200000,NA,Liège,Liège,4720,4720
40,70,31,2.12568304900074e-05,656979.354606906,765419.182219173,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,299200000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
41,70,71,0.00273000000000001,656979.354606906,765419.182219173,615929.899357275,786351.892055937,0.18487,0.18214,2020.25680934426,2020.25953934426,299200000,NA,Liège,Liège,4720,4760
42,71,72,0.0304,615929.899357275,786351.892055937,658681.790182144,766215.948266945,0.21527,0.18487,2020.25953934426,2020.28993934426,299200000,NA,Liège,Liège,4760,4720
43,71,32,2.34972676199929e-05,615929.899357275,786351.892055937,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,299200000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
44,72,73,0.00237999999999999,658681.790182144,766215.948266945,658750.601551134,766125.122441165,0.21765,0.21527,2020.28993934426,2020.29231934426,299200000,NA,Liège,Liège,4720,4720
45,72,33,0.01880382514,658681.790182144,766215.948266945,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,299200000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
46,73,34,3.03825135899993e-05,658750.601551134,766125.122441165,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,299200000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
47,73,74,0.0115,658750.601551134,766125.122441165,658322.812561498,766561.57566158,0.22915,0.21765,2020.29231934426,2020.30381934426,299200000,NA,Liège,Liège,4720,4720
48,74,35,0.00492382513699999,658322.812561498,766561.57566158,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,299200000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4720,4760
49,74,75,0.00247,658322.812561498,766561.57566158,658397.196907872,766432.963141565,0.23162,0.22915,2020.30381934426,2020.30628934426,299200000,NA,Liège,Liège,4720,4720
50,75,76,0.00242000000000001,658397.196907872,766432.963141565,643599.079810824,764001.56211058,0.23404,0.23162,2020.30628934426,2020.30870934426,299200000,NA,Liège,Liège,4720,4837
52,76,38,3.38251365699926e-05,643599.079810824,764001.56211058,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,299200000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
53,76,37,3.38251365699926e-05,643599.079810824,764001.56211058,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,299200000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
54,77,39,1.43715847500114e-05,629385.216906894,780410.032189146,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,299200000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
56,78,40,0.02537038251,646791.102652165,768921.124691783,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,299200000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4700,4700
