X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,648576.949301431,746150.373806914,648232.257591939,746707.239456669,0.06330543627,0,2020.07466934426,2020.13797478053,67200000,NA,Liège,Liège,4633,4633
2,44,42,0.06147877138,648232.257591939,746707.239456669,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,67200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
3,44,45,0.02047456373,648232.257591939,746707.239456669,647659.507748365,746241.455816519,0.08378,0.06330543627,2020.13797478053,2020.15844934426,67200000,NA,Liège,Liège,4633,4630
4,45,47,0.0018,647659.507748365,746241.455816519,647737.969935156,745338.014381738,0.08558,0.08378,2020.15844934426,2020.16024934426,67200000,NA,Liège,Liège,4630,4630
5,47,48,0.0018,647737.969935156,745338.014381738,647737.969935156,745338.014381738,0.08738,0.08558,2020.16024934426,2020.16204934426,67200000,NA,Liège,Liège,4630,4630
6,48,49,0.00167,647737.969935156,745338.014381738,646566.319416342,761735.144766948,0.08905,0.08738,2020.16204934426,2020.16371934426,67200000,NA,Liège,Liège,4630,4830
7,48,51,0.01998,647737.969935156,745338.014381738,642207.297114296,756248.694187912,0.10736,0.08738,2020.16204934426,2020.18202934426,67200000,NA,Liège,Liège,4630,4802
8,49,10,0.000215081967299996,646566.319416342,761735.144766948,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,67200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
9,49,50,0.01114,646566.319416342,761735.144766948,646498.671821685,761915.024865248,0.10019,0.08905,2020.16371934426,2020.17485934426,67200000,NA,Liège,Liège,4830,4830
10,50,12,0.00273628415299998,646498.671821685,761915.024865248,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,67200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
12,51,52,0.01366,642207.297114296,756248.694187912,642087.64373125,755951.695091799,0.12102,0.10736,2020.18202934426,2020.19568934426,67200000,NA,Liège,Liège,4802,4802
14,52,53,0.03044,642087.64373125,755951.695091799,642095.298910377,755849.479282171,0.15146,0.12102,2020.19568934426,2020.22612934426,67200000,NA,Liège,Liège,4802,4802
15,52,54,0.00184999999999999,642087.64373125,755951.695091799,642030.175277109,756358.264925971,0.12287,0.12102,2020.19568934426,2020.19753934426,67200000,NA,Liège,Liège,4802,4802
16,53,14,0.01704005464,642095.298910377,755849.479282171,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,67200000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
18,54,56,0.00820000000000001,642030.175277109,756358.264925971,644035.16343902,757332.570294969,0.13107,0.12287,2020.19753934426,2020.20573934426,67200000,NA,Liège,Liège,4802,4800
19,56,17,0.00191092896200001,644035.16343902,757332.570294969,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,67200000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
20,56,57,0.02205,644035.16343902,757332.570294969,644049.526497569,756136.430257158,0.15312,0.13107,2020.20573934426,2020.22778934426,67200000,NA,Liège,Liège,4800,4821
21,57,18,0.03177349727,644049.526497569,756136.430257158,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,67200000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4821,4900
22,57,58,0.00164592136399999,644049.526497569,756136.430257158,644065.874189216,756215.200396935,0.154765921364,0.15312,2020.22778934426,2020.22943526562,67200000,NA,Liège,Liège,4821,4821
23,58,59,0.0003540786357,644065.874189216,756215.200396935,643985.788616415,756039.189485038,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,67200000,NA,Liège,Liège,4821,4800
24,58,19,0.06837894202,644065.874189216,756215.200396935,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,67200000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4821,4800
25,59,20,0.03523797814,643985.788616415,756039.189485038,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,67200000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
27,60,21,0.03061797814,644134.849225139,756364.714468363,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,67200000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
28,60,61,0.06302,644134.849225139,756364.714468363,643966.130032476,754933.582984518,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,67200000,NA,Liège,Liège,4800,4800
29,61,23,0.0003848633878,643966.130032476,754933.582984518,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,67200000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
30,61,22,0.06049415301,643966.130032476,754933.582984518,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,67200000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
31,62,64,0.01234,642030.175277109,756358.264925971,642234.495877761,755725.968821059,0.12155,0.10921,2020.18387934426,2020.19621934426,67200000,NA,Liège,Liège,4802,4802
32,64,66,0.02723322191,642234.495877761,755725.968821059,642434.3482911,756288.9362672,0.14878322191,0.12155,2020.19621934426,2020.22345256617,67200000,NA,Liège,Liège,4802,4800
33,66,67,0.01886677809,642434.3482911,756288.9362672,646346.229034121,771434.601951345,0.16765,0.14878322191,2020.22345256617,2020.24231934426,67200000,NA,Liège,Liège,4800,4700
36,69,30,0.00227125683000001,657892.041352918,766275.79469572,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,67200000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
37,69,70,0.00225,657892.041352918,766275.79469572,656974.533590244,765391.835042303,0.18214,0.17989,2020.25455934426,2020.25680934426,67200000,NA,Liège,Liège,4720,4720
38,70,31,2.12568304900074e-05,656974.533590244,765391.835042303,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,67200000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
40,71,72,0.0304,615927.270484215,786395.528033875,646270.982809141,772459.542571072,0.21527,0.18487,2020.25953934426,2020.28993934426,67200000,NA,Liège,Liège,4760,4700
41,71,32,2.34972676199929e-05,615927.270484215,786395.528033875,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,67200000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
42,72,73,0.00237999999999999,646270.982809141,772459.542571072,646624.999176822,772362.88046677,0.21765,0.21527,2020.28993934426,2020.29231934426,67200000,NA,Liège,Liège,4700,4700
43,72,33,0.01880382514,646270.982809141,772459.542571072,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,67200000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4700,4720
45,73,74,0.0115,646624.999176822,772362.88046677,646744.016171932,771161.182907681,0.22915,0.21765,2020.29231934426,2020.30381934426,67200000,NA,Liège,Liège,4700,4700
46,74,35,0.00492382513699999,646744.016171932,771161.182907681,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,67200000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4700,4760
47,74,75,0.00247,646744.016171932,771161.182907681,646733.835572902,771388.63553533,0.23162,0.22915,2020.30381934426,2020.30628934426,67200000,NA,Liège,Liège,4700,4700
48,75,76,0.00242000000000001,646733.835572902,771388.63553533,643570.586533285,764019.881886389,0.23404,0.23162,2020.30628934426,2020.30870934426,67200000,NA,Liège,Liège,4700,4837
49,75,36,0.00245382513699999,646733.835572902,771388.63553533,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,67200000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4700,4720
51,76,37,3.38251365699926e-05,643570.586533285,764019.881886389,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,67200000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
52,77,39,1.43715847500114e-05,629435.301295877,780332.054910303,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,67200000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
53,77,78,0.04295,629435.301295877,780332.054910303,646937.41703407,768400.631109839,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,67200000,NA,Liège,Liège,4750,4700
54,78,40,0.02537038251,646937.41703407,768400.631109839,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,67200000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4700,4700
55,78,41,0.04176382514,646937.41703407,768400.631109839,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,67200000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4700,4700
56,160,161,0.000371101413800007,646628.697667776,738008.820139156,646617.965581091,737980.756183509,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,67200000,NA,Liège,Liège,4030,4030
57,160,163,0.000371101413800007,646628.697667776,738008.820139156,646617.965581091,737980.756183509,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,67200000,NA,Liège,Liège,4030,4030
58,161,104,0.07221229508,646617.965581091,737980.756183509,646132.810102175,738277.032547647,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,67200000,hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe,Liège,Liège,4030,4032
60,164,107,0.000852544663600019,646619.16618159,737836.61433123,655785.576024882,739659.33861325,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,67200000,hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe,Liège,Liège,4030,4680
61,164,165,0.000844020073500013,646619.16618159,737836.61433123,646601.335661702,737699.506802474,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,67200000,NA,Liège,Liège,4030,4030
62,165,109,8.52459005198924e-06,646601.335661702,737699.506802474,646603.856600014,737700.058414703,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,67200000,hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe,Liège,Liège,4030,4030
65,203,198,0.1364476503,626938.059398283,729289.584845673,633513.690243115,737086.28018676,0.1368576503,0.000409999999999994,2020.57939934424,2020.71584699454,67200000,hCoV-19/Belgium/ULG-10751/2020|EPI_ISL_641593|2020-09-19|Europe,Liège,Liège,4590,4140
66,205,200,0.002256994535,631597.173298458,738380.585690214,632368.981563604,744233.438503704,0.038496994535,0.03624,2020.61522934424,2020.61748633878,67200000,hCoV-19/Belgium/ULG-10423/2020|EPI_ISL_581584|2020-08-14|Europe,Liège,Liège,4140,4140
67,205,201,0.002256994535,631597.173298458,738380.585690214,631525.785674833,738680.024953202,0.038496994535,0.03624,2020.61522934424,2020.61748633878,67200000,hCoV-19/Belgium/ULG-10424/2020|EPI_ISL_581583|2020-08-14|Europe,Liège,Liège,4140,4140
68,251,270,0.000745681084199978,635140.561725139,727200.834619635,629994.063027407,711665.681219514,0.000745681084199978,0,2020.15731945442,2020.15806513551,67200000,NA,Liège,Liège,4550,4570
70,252,253,0.10967,635175.216547642,727054.821124192,637348.724998643,728312.583336303,0.1104298898608,0.0007598898608,2020.15807934428,2020.26774934428,67200000,NA,Liège,Liège,4550,4121
72,253,213,1.02185792300036e-05,637348.724998643,728312.583336303,644941.349307189,756717.790564102,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,67200000,hCoV-19/Belgium/ULG-10139/2020|EPI_ISL_427384|2020-04-08|Europe,Liège,Liège,4121,4821
74,254,255,0.000172485273999989,635189.440284843,727028.052225845,635219.08435571,726933.132707232,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,67200000,NA,Liège,Liège,4550,4550
76,255,215,0.00964404371600003,635219.08435571,726933.132707232,635256.281486591,726669.860481976,0.0175439335768,0.00789988986079998,2020.16521934428,2020.174863388,67200000,hCoV-19/Belgium/ULG-3162/2020|EPI_ISL_417005|2020-03-05,Liège,Liège,4550,4120
77,255,216,0.09980797814,635219.08435571,726933.132707232,626328.309441684,749289.500315144,0.1077078680008,0.00789988986079998,2020.16521934428,2020.26502732242,67200000,hCoV-19/Belgium/ULG-10121/2020|EPI_ISL_427369|2020-04-07|Europe,Liège,Liège,4550,4920
78,256,262,0.00583,635219.08435571,726933.132707232,653599.323361889,708719.251196137,0.0137298898608,0.00789988986079998,2020.16521934428,2020.17104934428,67200000,NA,Liège,Liège,4550,4257
79,259,218,0.03328229508,639537.241116724,731552.455767199,643960.718802686,732651.580478291,0.0885821849368,0.0552998898568,2020.21261934428,2020.24590163936,67200000,hCoV-19/Belgium/ULG-10041/2020|EPI_ISL_427347|2020-03-31|Europe,Liège,Liège,4100,4102
81,260,220,1.22950819900214e-05,651954.624348025,762666.800660304,651956.927472715,762674.848939911,0.08858218493879,0.0885698898568,2020.24588934428,2020.24590163936,67200000,hCoV-19/Belgium/ULG-10004/2020|EPI_ISL_421184|2020-03-31|Europe,Liège,Liège,4840,4840
82,260,219,0.01913797814,651954.624348025,762666.800660304,644629.381465632,742947.210973263,0.1077078679968,0.0885698898568,2020.24588934428,2020.26502732242,67200000,hCoV-19/Belgium/ULG-10125/2020|EPI_ISL_427390|2020-04-07|Europe,Liège,Liège,4840,4623
83,261,222,0.01284540984,637871.505560624,713771.3188407,641853.003867354,737438.687762229,0.0557952996968,0.0429498898568,2020.20026934428,2020.21311475412,67200000,hCoV-19/Belgium/ULG-8578/2020|EPI_ISL_418638|2020-03-19|Europe,Liège,Liège,4540,4053
84,261,221,0.03470333333,637871.505560624,713771.3188407,638286.95104289,712287.472478975,0.0776532231868,0.0429498898568,2020.20026934428,2020.23497267761,67200000,hCoV-19/Belgium/DV-0327353/2020|EPI_ISL_462207|2020-03-27|Europe,Liège,Liège,4540,4520
85,262,263,0.00190000000000001,653599.323361889,708719.251196137,653589.540921973,708735.678719162,0.0156298898608,0.0137298898608,2020.17104934428,2020.17294934428,67200000,NA,Liège,Liège,4257,4257
86,263,265,0.00190000000000001,653589.540921973,708735.678719162,653589.540921973,708735.678719162,0.0175298898608,0.0156298898608,2020.17294934428,2020.17484934428,67200000,NA,Liège,Liège,4257,4257
87,263,264,0.00190000000000001,653589.540921973,708735.678719162,653589.540921973,708735.678719162,0.0175298898608,0.0156298898608,2020.17294934428,2020.17484934428,67200000,NA,Liège,Liège,4257,4257
89,264,224,1.4043715799994e-05,653589.540921973,708735.678719162,653586.838460594,708724.50496763,0.0175439335766,0.0175298898608,2020.17484934428,2020.174863388,67200000,hCoV-19/Belgium/GOF-030578/2020|EPI_ISL_420334|2020-03-05|Europe,Liège,Liège,4257,4257
90,265,226,1.4043715799994e-05,653589.540921973,708735.678719162,648034.618587523,754696.324714976,0.0175439335766,0.0175298898608,2020.17484934428,2020.174863388,67200000,hCoV-19/Belgium/ULG-3163/2020|EPI_ISL_417006|2020-03-05|Europe,Liège,Liège,4257,4650
91,265,266,0.03085,653589.540921973,708735.678719162,648789.087598652,736000.706433642,0.0483798898608,0.0175298898608,2020.17484934428,2020.20569934428,67200000,NA,Liège,Liège,4257,4020
92,266,268,0.03264,648789.087598652,736000.706433642,648419.434330221,735400.000443323,0.0810198898608,0.0483798898608,2020.20569934428,2020.23833934428,67200000,NA,Liège,Liège,4020,4000
94,270,271,0.03247420878,629994.063027407,711665.681219514,630072.426643211,711696.289547014,0.0332198898642,0.000745681084199978,2020.15806513551,2020.19053934429,67200000,NA,Liège,Liège,4570,4570
97,272,273,1.14582410399855e-05,647477.346418382,743731.33844686,647476.433231727,743731.542565722,0.04942988986524,0.0494184316242,2020.20673788605,2020.20674934429,67200000,NA,Liège,Liège,4621,4621
98,272,274,0.00636145824099998,647477.346418382,743731.33844686,647636.893439396,743559.826967101,0.0557798898652,0.0494184316242,2020.20673788605,2020.21309934429,67200000,NA,Liège,Liège,4621,4621
99,273,232,0.1457096721,647476.433231727,743731.542565722,646462.09037358,737179.203893568,0.19513956196524,0.04942988986524,2020.20674934429,2020.35245901639,67200000,hCoV-19/Belgium/ULG-10183/2020|EPI_ISL_455971|2020-05-09|Europe,Liège,Liège,4621,4030
101,274,234,1.54098360199972e-05,647636.893439396,743559.826967101,647642.555138457,743565.123850164,0.05579529970122,0.0557798898652,2020.21309934429,2020.21311475412,67200000,hCoV-19/Belgium/ULG-8808/2020|EPI_ISL_418644|2020-03-19|Europe,Liège,Liège,4621,4621
102,287,250,0.06869661202,630079.763977943,711515.20798712,646388.458927152,761847.196626474,0.06945650188079,0.000759889860790008,2020.15807934428,2020.2267759563,67200000,hCoV-19/Belgium/ULG-0532/2020|EPI_ISL_447132|2020-03-24|Europe,Liège,Liège,4570,4830
103,297,288,6.44808751600057e-06,638767.118726422,742023.193993335,638756.158452148,741954.600437925,6.44808751600057e-06,0,2020.20217934426,2020.20218579235,67200000,hCoV-19/Belgium/ULG-6939/2020|EPI_ISL_417020|2020-03-15|Europe,Liège,Liège,4052,4052
104,297,298,0.00906,638767.118726422,742023.193993335,646903.62227372,734984.363562238,0.00906,0,2020.20217934426,2020.21123934426,67200000,NA,Liège,Liège,4052,4000
105,298,301,0.00187,646903.62227372,734984.363562238,646849.716616347,735102.523262545,0.01093,0.00906,2020.21123934426,2020.21310934426,67200000,NA,Liège,Liège,4000,4000
106,298,299,0.0054,646903.62227372,734984.363562238,643667.886039573,735638.408278394,0.01446,0.00906,2020.21123934426,2020.21663934426,67200000,NA,Liège,Liège,4000,4031
107,299,300,0.00132898136700001,643667.886039573,735638.408278394,640152.808468571,733647.293135569,0.015788981367,0.01446,2020.21663934426,2020.21796832563,67200000,NA,Liège,Liège,4031,4100
109,300,290,0.00061090934279999,640152.808468571,733647.293135569,643118.103559974,733471.614761741,0.0163998907098,0.015788981367,2020.21796832563,2020.21857923497,67200000,hCoV-19/Belgium/ULG-9572/2020|EPI_ISL_418646|2020-03-21|Europe,Liège,Liège,4100,4102
110,300,291,0.00334314978,640152.808468571,733647.293135569,640068.83718707,733545.235128879,0.019132131147,0.015788981367,2020.21796832563,2020.22131147541,67200000,hCoV-19/Belgium/ULG-9751/2020|EPI_ISL_418666|2020-03-22|Europe,Liège,Liège,4100,4100
112,301,302,0.01784,646849.716616347,735102.523262545,651274.194997653,725991.220723249,0.02877,0.01093,2020.21310934426,2020.23094934426,67200000,NA,Liège,Liège,4000,4340
114,302,293,0.06413262295,651274.194997653,725991.220723249,632220.393360455,726850.544690341,0.09290262295,0.02877,2020.23094934426,2020.29508196721,67200000,hCoV-19/Belgium/ULG-10153/2020|EPI_ISL_447149|2020-04-18|Europe,Liège,Liège,4340,4163
115,303,294,0.002439036826,653146.538517601,726589.856713572,653251.923940317,726618.580781785,0.040990054645,0.038551017819,2020.24073036208,2020.24316939891,67200000,hCoV-19/Belgium/ULG-10036/2020|EPI_ISL_427344|2020-03-30|Europe,Liège,Liège,4342,4342
116,303,304,0.000218982181199999,653146.538517601,726589.856713572,653069.932312486,726563.109206575,0.0387700000002,0.038551017819,2020.24073036208,2020.24094934426,67200000,NA,Liège,Liège,4342,4342
117,304,296,0.01314901639,653069.932312486,726563.109206575,652477.857699623,725389.049283393,0.0519190163902,0.0387700000002,2020.24094934426,2020.25409836065,67200000,hCoV-19/Belgium/ULG-10078/2020|EPI_ISL_424637|2020-04-03|Europe,Liège,Liège,4342,4340
118,355,352,0.02206897419,644468.852460167,728262.782501451,644916.608071857,722263.045275548,0.02206897419,0,2020.46153758319,2020.48360655738,67200000,hCoV-19/Belgium/ULG-10239/2020|EPI_ISL_498145|2020-06-26,Liège,Liège,4400,4400
119,355,356,0.0001917610788,644468.852460167,728262.782501451,644449.322716801,728478.646096627,0.0001917610788,0,2020.46153758319,2020.46172934427,67200000,NA,Liège,Liège,4400,4400
120,356,353,1.92896174599985e-05,644449.322716801,728478.646096627,644427.210443319,728505.917720318,0.000211050696259998,0.0001917610788,2020.46172934427,2020.46174863389,67200000,hCoV-19/Belgium/ULG-10234/2020|EPI_ISL_498140|2020-06-18|Europe,Liège,Liège,4400,4400
121,356,354,0.02187721311,644449.322716801,728478.646096627,653562.178505102,737013.277493257,0.0220689741888,0.0001917610788,2020.46172934427,2020.48360655738,67200000,hCoV-19/Belgium/ULG-10236/2020|EPI_ISL_498142|2020-06-26|Europe,Liège,Liège,4400,4041
124,363,357,0.1202438251,647948.2185047,745564.297422691,648380.84300872,744553.214277611,0.1605938251,0.04035,2020.6884993443,2020.8087431694,67200000,hCoV-19/Belgium/ULG-10571/2020|EPI_ISL_626281|2020-10-23|Europe,Liège,Liège,4630,4631
126,364,359,0.02006956284,648862.073013121,745184.615704312,648570.775002974,745487.451608479,0.02124956284,0.00117999999999999,2020.6493293443,2020.66939890714,67200000,hCoV-19/Belgium/ULG-10605/2020|EPI_ISL_626244|2020-09-02|Europe,Liège,Liège,4632,4632
128,372,373,0.02067,645969.199953518,740983.134707188,645546.801876632,741189.431569758,0.02067,0,2020.75903934426,2020.77970934426,67200000,NA,Liège,Liège,4610,4624
129,373,367,0.02903382514,645546.801876632,741189.431569758,638244.386449719,726839.963257343,0.04970382514,0.02067,2020.77970934426,2020.8087431694,67200000,hCoV-19/Belgium/ULG-10562/2020|EPI_ISL_626323|2020-10-23|Europe,Liège,Liège,4624,4121
130,373,374,0.0249,645546.801876632,741189.431569758,645498.125148111,741053.893038432,0.04557,0.02067,2020.77970934426,2020.80460934426,67200000,NA,Liège,Liège,4624,4624
131,374,375,0.000719999999999998,645498.125148111,741053.893038432,645563.880015416,739930.550639059,0.04629,0.04557,2020.80460934426,2020.80532934426,67200000,NA,Liège,Liège,4624,4051
132,374,368,0.004133825137,645498.125148111,741053.893038432,647488.863398375,755087.753144881,0.049703825137,0.04557,2020.80460934426,2020.8087431694,67200000,hCoV-19/Belgium/ULG-10557/2020|EPI_ISL_626268|2020-10-23|Europe,Liège,Liège,4624,4650
134,375,369,0.003413825137,645563.880015416,739930.550639059,646709.817687515,736867.467554731,0.049703825137,0.04629,2020.80532934426,2020.8087431694,67200000,hCoV-19/Belgium/ULG-10515/2020|EPI_ISL_626331|2020-10-23|Europe,Liège,Liège,4051,4030
135,376,370,0.01067054645,637500.028829124,724640.822094441,637512.16823663,721842.365768338,0.05790054645,0.04723,2020.80626934426,2020.81693989071,67200000,hCoV-19/Belgium/ULG-10714/2020|EPI_ISL_636685|2020-10-26|Europe,Liège,Liège,4480,4480
136,376,371,0.01067054645,637500.028829124,724640.822094441,640596.815405758,724776.207395001,0.05790054645,0.04723,2020.80626934426,2020.81693989071,67200000,hCoV-19/Belgium/ULG-10709/2020|EPI_ISL_636680|2020-10-26|Europe,Liège,Liège,4480,4480
