X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
3,45,47,0.0018,647014.604119122,752055.470535967,646551.300870173,751972.404122222,0.08558,0.08378,2020.15844934426,2020.16024934426,243200000,NA,Liège,Liège,4651,4651
5,48,49,0.00167,646551.300870173,751972.404122222,643480.355907793,766647.479065837,0.08905,0.08738,2020.16204934426,2020.16371934426,243200000,NA,Liège,Liège,4651,4837
6,48,51,0.01998,646551.300870173,751972.404122222,647279.470228091,751849.511805131,0.10736,0.08738,2020.16204934426,2020.18202934426,243200000,NA,Liège,Liège,4651,4651
8,49,50,0.01114,643480.355907793,766647.479065837,646487.10279741,761898.084485085,0.10019,0.08905,2020.16371934426,2020.17485934426,243200000,NA,Liège,Liège,4837,4830
9,50,12,0.00273628415299998,646487.10279741,761898.084485085,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,243200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,51,52,0.01366,647279.470228091,751849.511805131,647087.947957835,751941.93776178,0.12102,0.10736,2020.18202934426,2020.19568934426,243200000,NA,Liège,Liège,4651,4651
12,51,62,0.00184999999999999,647279.470228091,751849.511805131,647116.808477342,751937.630717389,0.10921,0.10736,2020.18202934426,2020.18387934426,243200000,NA,Liège,Liège,4651,4651
13,52,53,0.03044,647087.947957835,751941.93776178,647761.289304437,752429.680003913,0.15146,0.12102,2020.19568934426,2020.22612934426,243200000,NA,Liège,Liège,4651,4651
14,52,54,0.00184999999999999,647087.947957835,751941.93776178,647116.808477342,751937.630717389,0.12287,0.12102,2020.19568934426,2020.19753934426,243200000,NA,Liège,Liège,4651,4651
15,53,14,0.01704005464,647761.289304437,752429.680003913,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,243200000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4651,4802
16,53,13,0.01977229508,647761.289304437,752429.680003913,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,243200000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4651,4100
17,54,56,0.00820000000000001,647116.808477342,751937.630717389,647080.96620703,751897.271330144,0.13107,0.12287,2020.19753934426,2020.20573934426,243200000,NA,Liège,Liège,4651,4651
19,56,57,0.02205,647080.96620703,751897.271330144,645725.452412076,752823.635647695,0.15312,0.13107,2020.20573934426,2020.22778934426,243200000,NA,Liège,Liège,4651,4800
20,57,18,0.03177349727,645725.452412076,752823.635647695,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,243200000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
21,57,58,0.00164592136399999,645725.452412076,752823.635647695,645585.276556876,752595.833840747,0.154765921364,0.15312,2020.22778934426,2020.22943526562,243200000,NA,Liège,Liège,4800,4650
22,58,59,0.0003540786357,645585.276556876,752595.833840747,645585.874541605,752584.187466674,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,243200000,NA,Liège,Liège,4650,4650
24,59,20,0.03523797814,645585.874541605,752584.187466674,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,243200000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4650,4040
25,59,60,0.00462000000000001,645585.874541605,752584.187466674,640705.727222425,752101.344874033,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,243200000,NA,Liège,Liège,4650,4860
26,60,21,0.03061797814,640705.727222425,752101.344874033,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,243200000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4860,4430
27,60,61,0.06302,640705.727222425,752101.344874033,644016.681723304,754899.704626335,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,243200000,NA,Liège,Liège,4860,4820
28,61,23,0.0003848633878,644016.681723304,754899.704626335,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,243200000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4820,4800
