X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,642901.316911635,750184.56535315,646614.331072745,751958.294224556,0.06330543627,0,2020.07466934426,2020.13797478053,294000000,NA,Liège,Liège,4861,4651
2,44,42,0.06147877138,646614.331072745,751958.294224556,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,294000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4651,4633
3,44,45,0.02047456373,646614.331072745,751958.294224556,646971.581318862,752114.308551025,0.08378,0.06330543627,2020.13797478053,2020.15844934426,294000000,NA,Liège,Liège,4651,4651
4,45,47,0.0018,646971.581318862,752114.308551025,647359.944071325,752122.046530293,0.08558,0.08378,2020.15844934426,2020.16024934426,294000000,NA,Liège,Liège,4651,4651
5,47,48,0.0018,647359.944071325,752122.046530293,647359.944071325,752122.046530293,0.08738,0.08558,2020.16024934426,2020.16204934426,294000000,NA,Liège,Liège,4651,4651
6,48,49,0.00167,647359.944071325,752122.046530293,647111.44565615,762145.411298921,0.08905,0.08738,2020.16204934426,2020.16371934426,294000000,NA,Liège,Liège,4651,4837
8,49,10,0.000215081967299996,647111.44565615,762145.411298921,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,294000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
9,49,50,0.01114,647111.44565615,762145.411298921,646514.966390495,761907.481269859,0.10019,0.08905,2020.16371934426,2020.17485934426,294000000,NA,Liège,Liège,4837,4830
11,50,11,4.04371579998397e-06,646514.966390495,761907.481269859,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,294000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,646731.28883903,752099.725816854,648362.109842378,752682.547678503,0.12102,0.10736,2020.18202934426,2020.19568934426,294000000,NA,Liège,Liège,4651,4650
14,52,53,0.03044,648362.109842378,752682.547678503,648223.585754716,752208.76988713,0.15146,0.12102,2020.19568934426,2020.22612934426,294000000,NA,Liège,Liège,4650,4651
15,52,54,0.00184999999999999,648362.109842378,752682.547678503,648243.256039835,752569.283957594,0.12287,0.12102,2020.19568934426,2020.19753934426,294000000,NA,Liège,Liège,4650,4651
16,53,14,0.01704005464,648223.585754716,752208.76988713,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,294000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4651,4802
17,53,13,0.01977229508,648223.585754716,752208.76988713,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,294000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4651,4100
18,54,56,0.00820000000000001,648243.256039835,752569.283957594,647749.48890623,752440.137439021,0.13107,0.12287,2020.19753934426,2020.20573934426,294000000,NA,Liège,Liège,4651,4651
19,56,17,0.00191092896200001,647749.48890623,752440.137439021,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,294000000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4651,4770
20,56,57,0.02205,647749.48890623,752440.137439021,647478.044678945,752350.561031571,0.15312,0.13107,2020.20573934426,2020.22778934426,294000000,NA,Liège,Liège,4651,4651
21,57,18,0.03177349727,647478.044678945,752350.561031571,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,294000000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4651,4900
24,58,19,0.06837894202,647049.072792886,752284.261978035,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,294000000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4651,4800
