X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,44,42,0.06147877138,648027.546976006,747950.926092801,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,153600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
2,44,45,0.02047456373,648027.546976006,747950.926092801,648389.998439393,747260.772574997,0.08378,0.06330543627,2020.13797478053,2020.15844934426,153600000,NA,Liège,Liège,4633,4633
3,45,47,0.0018,648389.998439393,747260.772574997,650078.338578828,742984.40959369,0.08558,0.08378,2020.15844934426,2020.16024934426,153600000,NA,Liège,Liège,4633,4671
4,47,48,0.0018,650078.338578828,742984.40959369,650078.338578828,742984.40959369,0.08738,0.08558,2020.16024934426,2020.16204934426,153600000,NA,Liège,Liège,4671,4671
7,49,10,0.000215081967299996,643490.931206331,766639.189321645,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,153600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
8,49,50,0.01114,643490.931206331,766639.189321645,646497.23974673,761898.42174568,0.10019,0.08905,2020.16371934426,2020.17485934426,153600000,NA,Liège,Liège,4837,4830
11,51,52,0.01366,650112.438498896,742974.812014971,644893.498096108,753697.85542394,0.12102,0.10736,2020.18202934426,2020.19568934426,153600000,NA,Liège,Liège,4671,4800
12,51,62,0.00184999999999999,650112.438498896,742974.812014971,644833.035810659,753918.966622664,0.10921,0.10736,2020.18202934426,2020.18387934426,153600000,NA,Liège,Liège,4671,4800
13,52,53,0.03044,644893.498096108,753697.85542394,641813.033278037,757652.041850338,0.15146,0.12102,2020.19568934426,2020.22612934426,153600000,NA,Liège,Liège,4800,4802
16,53,13,0.01977229508,641813.033278037,757652.041850338,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,153600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
17,54,56,0.00820000000000001,644833.035810659,753918.966622664,644903.51722474,754022.891405459,0.13107,0.12287,2020.19753934426,2020.20573934426,153600000,NA,Liège,Liège,4800,4800
18,56,17,0.00191092896200001,644903.51722474,754022.891405459,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,153600000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
20,57,18,0.03177349727,644913.249102617,754015.45508324,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,153600000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
21,57,58,0.00164592136399999,644913.249102617,754015.45508324,644849.463000166,754033.250565506,0.154765921364,0.15312,2020.22778934426,2020.22943526562,153600000,NA,Liège,Liège,4800,4800
23,58,19,0.06837894202,644849.463000166,754033.250565506,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,153600000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
24,59,20,0.03523797814,644847.006280328,754027.468559309,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,153600000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
25,59,60,0.00462000000000001,644847.006280328,754027.468559309,644058.303354082,754310.822815457,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,153600000,NA,Liège,Liège,4800,4800
