"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"2",44,45,0.02047456373,50.6412317838405,5.75647234852759,50.6135371372756,5.96841368001328,0.08378,0.06330543627,2020.13797478053,2020.15844934426,223600000,NA
"3",45,47,0.0018,50.6135371372756,5.96841368001328,50.6134916034186,5.97040870366648,0.08558,0.08378,2020.15844934426,2020.16024934426,223600000,NA
"4",47,48,0.0018,50.6134916034186,5.97040870366648,50.6134916034186,5.97040870366648,0.08738,0.08558,2020.16024934426,2020.16204934426,223600000,NA
"5",48,49,0.00167,50.6134916034186,5.97040870366648,50.6141024951196,5.96807138389959,0.08905,0.08738,2020.16204934426,2020.16371934426,223600000,NA
"7",49,10,0.000215081967299996,50.6141024951196,5.96807138389959,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,223600000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"8",49,50,0.01114,50.6141024951196,5.96807138389959,50.6182495449354,5.95001251164049,0.10019,0.08905,2020.16371934426,2020.17485934426,223600000,NA
"12",51,62,0.00184999999999999,50.6217846980291,5.98710054456494,50.5912970395876,5.89228619302599,0.10921,0.10736,2020.18202934426,2020.18387934426,223600000,NA
"14",52,54,0.00184999999999999,50.5911977393827,5.89187968849531,50.5912970395876,5.89228619302599,0.12287,0.12102,2020.19568934426,2020.19753934426,223600000,NA
"16",53,13,0.01977229508,50.5794825416515,5.86991301632515,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,223600000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"17",54,56,0.00820000000000001,50.5912970395876,5.89228619302599,50.5940200270681,5.88678713611147,0.13107,0.12287,2020.19753934426,2020.20573934426,223600000,NA
"18",56,17,0.00191092896200001,50.5940200270681,5.88678713611147,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,223600000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"19",56,57,0.02205,50.5940200270681,5.88678713611147,50.5935921082283,5.88019000370493,0.15312,0.13107,2020.20573934426,2020.22778934426,223600000,NA
"20",57,18,0.03177349727,50.5935921082283,5.88019000370493,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,223600000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"21",57,58,0.00164592136399999,50.5935921082283,5.88019000370493,50.5935031059462,5.87882272794029,0.154765921364,0.15312,2020.22778934426,2020.22943526562,223600000,NA
"23",58,19,0.06837894202,50.5935031059462,5.87882272794029,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,223600000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"24",59,20,0.03523797814,50.5944036326953,5.88022460091531,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,223600000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"25",59,60,0.00462000000000001,50.5944036326953,5.88022460091531,50.5958041393817,5.88177465050261,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,223600000,NA
