"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6283775156035,5.75189244247752,50.62965330824,5.75237171949871,0.06330543627,0,2020.07466934426,2020.13797478053,426800000,NA
"2",44,42,0.06147877138,50.62965330824,5.75237171949871,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,426800000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"4",45,47,0.0018,50.6244861428896,5.76593046355028,50.6243673688936,5.76771471647282,0.08558,0.08378,2020.15844934426,2020.16024934426,426800000,NA
"5",47,48,0.0018,50.6243673688936,5.76771471647282,50.6243673688936,5.76771471647282,0.08738,0.08558,2020.16024934426,2020.16204934426,426800000,NA
"6",48,49,0.00167,50.6243673688936,5.76771471647282,50.5902423678844,6.0163532367556,0.08905,0.08738,2020.16204934426,2020.16371934426,426800000,NA
"7",48,51,0.01998,50.6243673688936,5.76771471647282,50.5903517364347,5.8331975400108,0.10736,0.08738,2020.16204934426,2020.18202934426,426800000,NA
"8",49,10,0.000215081967299996,50.5902423678844,6.0163532367556,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,426800000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.5902423678844,6.0163532367556,50.6184154476813,5.94990821752762,0.10019,0.08905,2020.16371934426,2020.17485934426,426800000,NA
"11",50,11,4.04371579998397e-06,50.6184154476813,5.94990821752762,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,426800000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.5903517364347,5.8331975400108,50.5848219972124,5.86282956735896,0.12102,0.10736,2020.18202934426,2020.19568934426,426800000,NA
"13",51,62,0.00184999999999999,50.5903517364347,5.8331975400108,50.5851915180652,5.86333462156824,0.10921,0.10736,2020.18202934426,2020.18387934426,426800000,NA
"14",52,53,0.03044,50.5848219972124,5.86282956735896,50.580473405356,5.86388060244505,0.15146,0.12102,2020.19568934426,2020.22612934426,426800000,NA
"15",52,54,0.00184999999999999,50.5848219972124,5.86282956735896,50.5851915180652,5.86333462156824,0.12287,0.12102,2020.19568934426,2020.19753934426,426800000,NA
"16",53,14,0.01704005464,50.580473405356,5.86388060244505,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,426800000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",53,13,0.01977229508,50.580473405356,5.86388060244505,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,426800000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",54,56,0.00820000000000001,50.5851915180652,5.86333462156824,50.5982926326746,5.84437605886012,0.13107,0.12287,2020.19753934426,2020.20573934426,426800000,NA
"19",56,17,0.00191092896200001,50.5982926326746,5.84437605886012,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,426800000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"20",56,57,0.02205,50.5982926326746,5.84437605886012,50.5961733759917,5.84269606791145,0.15312,0.13107,2020.20573934426,2020.22778934426,426800000,NA
"22",57,58,0.00164592136399999,50.5961733759917,5.84269606791145,50.6164920515363,5.82205123360559,0.154765921364,0.15312,2020.22778934426,2020.22943526562,426800000,NA
"23",58,59,0.0003540786357,50.6164920515363,5.82205123360559,50.6164856773282,5.82200725174784,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,426800000,NA
"26",59,60,0.00462000000000001,50.6164856773282,5.82200725174784,50.6167291856476,5.82236537201366,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,426800000,NA
"29",61,23,0.0003848633878,50.5973316647416,5.85006331882201,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,426800000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"30",61,22,0.06049415301,50.5973316647416,5.85006331882201,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,426800000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
"31",62,64,0.01234,50.5851915180652,5.86333462156824,50.5977406069092,5.84057463073643,0.12155,0.10921,2020.18387934426,2020.19621934426,426800000,NA
"33",66,67,0.01886677809,50.4610111203811,6.20604563649988,50.7221685857811,6.01997363496572,0.16765,0.14878322191,2020.22345256617,2020.24231934426,426800000,NA
"34",66,77,0.000576778090700003,50.4610111203811,6.20604563649988,50.4606580210102,6.20561534781075,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,426800000,NA
"35",67,68,0.01,50.7221685857811,6.01997363496572,50.7198030980194,6.01631963266697,0.17765,0.16765,2020.24231934426,2020.25231934426,426800000,NA
"36",67,28,0.06642382514,50.7221685857811,6.01997363496572,50.6147686442393,6.07091255499721,0.23407382514,0.16765,2020.24231934426,2020.3087431694,426800000,"hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe"
"37",68,69,0.00223999999999999,50.7198030980194,6.01631963266697,50.7203916131421,6.01751697522658,0.17989,0.17765,2020.25231934426,2020.25455934426,426800000,NA
"38",69,30,0.00227125683000001,50.7203916131421,6.01751697522658,50.720118479127,6.01766431439363,0.18216125683,0.17989,2020.25455934426,2020.25683060109,426800000,"hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe"
"41",70,71,0.00273000000000001,50.7119404841424,6.00298310126228,50.3383525709375,6.28512460925109,0.18487,0.18214,2020.25680934426,2020.25953934426,426800000,NA
"42",71,72,0.0304,50.3383525709375,6.28512460925109,50.7292976512836,6.01699076158065,0.21527,0.18487,2020.25953934426,2020.28993934426,426800000,NA
"43",71,32,2.34972676199929e-05,50.3383525709375,6.28512460925109,50.3383378562588,6.28504364045921,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,426800000,"hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe"
"44",72,73,0.00237999999999999,50.7292976512836,6.01699076158065,50.7271225621603,6.01579760649877,0.21765,0.21527,2020.28993934426,2020.29231934426,426800000,NA
"45",72,33,0.01880382514,50.7292976512836,6.01699076158065,50.7278763920495,6.01352818407932,0.23407382514,0.21527,2020.28993934426,2020.3087431694,426800000,"hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe"
"46",73,34,3.03825135899993e-05,50.7271225621603,6.01579760649877,50.6158959640947,6.0873247798153,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,426800000,"hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe"
"47",73,74,0.0115,50.7271225621603,6.01579760649877,50.7213260336833,6.01780830812688,0.22915,0.21765,2020.29231934426,2020.30381934426,426800000,NA
"48",74,35,0.00492382513699999,50.7213260336833,6.01780830812688,50.3463725591776,6.35416707593142,0.234073825137,0.22915,2020.30381934426,2020.3087431694,426800000,"hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe"
"49",74,75,0.00247,50.7213260336833,6.01780830812688,50.7208321391364,6.01735470956604,0.23162,0.22915,2020.30381934426,2020.30628934426,426800000,NA
"50",75,76,0.00242000000000001,50.7208321391364,6.01735470956604,50.7185348292963,6.01713108906238,0.23404,0.23162,2020.30628934426,2020.30870934426,426800000,NA
