"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6363248929701,5.75452618853913,50.6356100907417,5.75511785423963,0.06330543627,0,2020.07466934426,2020.13797478053,379600000,NA
"4",45,47,0.0018,50.6210114533524,6.00548227283514,50.6219637858188,5.94888910042508,0.08558,0.08378,2020.15844934426,2020.16024934426,379600000,NA
"5",47,48,0.0018,50.6219637858188,5.94888910042508,50.6219637858188,5.94888910042508,0.08738,0.08558,2020.16024934426,2020.16204934426,379600000,NA
"6",48,49,0.00167,50.6219637858188,5.94888910042508,50.6218243245754,5.94781955055632,0.08905,0.08738,2020.16204934426,2020.16371934426,379600000,NA
"7",48,51,0.01998,50.6219637858188,5.94888910042508,50.6533938245709,5.69775247196272,0.10736,0.08738,2020.16204934426,2020.18202934426,379600000,NA
"8",49,10,0.000215081967299996,50.6218243245754,5.94781955055632,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,379600000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"10",50,12,0.00273628415299998,50.6182554859218,5.95001012411366,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,379600000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.6182554859218,5.95001012411366,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,379600000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.6533938245709,5.69775247196272,50.5793836795901,5.86884882644734,0.12102,0.10736,2020.18202934426,2020.19568934426,379600000,NA
"13",51,62,0.00184999999999999,50.6533938245709,5.69775247196272,50.5791947380016,5.86838908949775,0.10921,0.10736,2020.18202934426,2020.18387934426,379600000,NA
"14",52,53,0.03044,50.5793836795901,5.86884882644734,50.5797795543908,5.86395392388402,0.15146,0.12102,2020.19568934426,2020.22612934426,379600000,NA
"15",52,54,0.00184999999999999,50.5793836795901,5.86884882644734,50.5791947380016,5.86838908949775,0.12287,0.12102,2020.19568934426,2020.19753934426,379600000,NA
"16",53,14,0.01704005464,50.5797795543908,5.86395392388402,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,379600000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",53,13,0.01977229508,50.5797795543908,5.86395392388402,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,379600000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",54,55,0.00190000000000001,50.5791947380016,5.86838908949775,50.5793273930517,5.86912238139742,0.12477,0.12287,2020.19753934426,2020.19943934426,379600000,NA
"22",56,57,0.02205,50.5980992102501,5.91910052935286,50.6150951356642,5.82190688646608,0.15312,0.13107,2020.20573934426,2020.22778934426,379600000,NA
"23",57,18,0.03177349727,50.6150951356642,5.82190688646608,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,379600000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"25",58,59,0.0003540786357,50.6152711870226,5.82175716202321,50.6153294731711,5.82165959525479,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,379600000,NA
"26",58,19,0.06837894202,50.6152711870226,5.82175716202321,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,379600000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"27",59,20,0.03523797814,50.6153294731711,5.82165959525479,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,379600000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"28",59,60,0.00462000000000001,50.6153294731711,5.82165959525479,50.6148803888071,5.82231723383747,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,379600000,NA
"29",60,21,0.03061797814,50.6148803888071,5.82231723383747,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,379600000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"30",60,61,0.06302,50.6148803888071,5.82231723383747,50.5969411311508,5.85022878322707,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,379600000,NA
"31",61,23,0.0003848633878,50.5969411311508,5.85022878322707,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,379600000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"32",61,22,0.06049415301,50.5969411311508,5.85022878322707,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,379600000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
"33",62,64,0.01234,50.5791947380016,5.86838908949775,50.6572195917106,5.69154733893194,0.12155,0.10921,2020.18387934426,2020.19621934426,379600000,NA
"35",63,25,1.30054645299804e-05,50.5793273930517,5.86912238139742,50.6541681074887,5.68134038730499,0.11112300546453,0.11111,2020.18577934426,2020.18579234972,379600000,"hCoV-19/Belgium/AC-030982/2020|EPI_ISL_420338|2020-03-09|Europe"
"36",63,24,0.00820972677600001,50.5793273930517,5.86912238139742,50.7239970681704,6.00617789932784,0.119319726776,0.11111,2020.18577934426,2020.19398907104,379600000,"hCoV-19/Belgium/ULG-10214/2020|EPI_ISL_484702|2020-03-12|Europe"
"37",64,66,0.02723322191,50.6572195917106,5.69154733893194,50.6255492144814,6.03440294145053,0.14878322191,0.12155,2020.19621934426,2020.22345256617,379600000,NA
"38",66,67,0.01886677809,50.6255492144814,6.03440294145053,50.6144631429171,6.07167511673087,0.16765,0.14878322191,2020.22345256617,2020.24231934426,379600000,NA
"40",67,28,0.06642382514,50.6144631429171,6.07167511673087,50.6147686442393,6.07091255499721,0.23407382514,0.16765,2020.24231934426,2020.3087431694,379600000,"hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe"
"41",69,30,0.00227125683000001,50.7199791308073,6.01804575594735,50.720118479127,6.01766431439363,0.18216125683,0.17989,2020.25455934426,2020.25683060109,379600000,"hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe"
"43",70,31,2.12568304900074e-05,50.7134196030453,6.01711489390325,50.7118980962637,6.00291927586791,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,379600000,"hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe"
"44",70,71,0.00273000000000001,50.7134196030453,6.01711489390325,50.3383423693489,6.28485190314472,0.18487,0.18214,2020.25680934426,2020.25953934426,379600000,NA
"45",71,72,0.0304,50.3383423693489,6.28485190314472,50.7277687741945,6.01318841158285,0.21527,0.18487,2020.25953934426,2020.28993934426,379600000,NA
"46",71,32,2.34972676199929e-05,50.3383423693489,6.28485190314472,50.3383378562588,6.28504364045921,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,379600000,"hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe"
"47",72,73,0.00237999999999999,50.7277687741945,6.01318841158285,50.7280456791994,6.01503524553787,0.21765,0.21527,2020.28993934426,2020.29231934426,379600000,NA
"48",72,33,0.01880382514,50.7277687741945,6.01318841158285,50.7278763920495,6.01352818407932,0.23407382514,0.21527,2020.28993934426,2020.3087431694,379600000,"hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe"
"50",73,74,0.0115,50.7280456791994,6.01503524553787,50.724235174676,6.01307361362095,0.22915,0.21765,2020.29231934426,2020.30381934426,379600000,NA
"51",74,35,0.00492382513699999,50.724235174676,6.01307361362095,50.3463725591776,6.35416707593142,0.234073825137,0.22915,2020.30381934426,2020.3087431694,379600000,"hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe"
"54",75,36,0.00245382513699999,50.7236540599058,6.02027045735278,50.7237444506163,6.01839156479356,0.234073825137,0.23162,2020.30628934426,2020.3087431694,379600000,"hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe"
"55",76,38,3.38251365699926e-05,50.7185752787889,6.01718758800088,50.7185932794275,6.01716850605807,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,379600000,"hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe"
"56",76,37,3.38251365699926e-05,50.7185752787889,6.01718758800088,50.5915899784982,5.97915851157014,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,379600000,"hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe"
"58",77,78,0.04295,50.4606163213173,6.20560060916592,50.6185163337838,6.05477392126333,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,379600000,NA
"60",78,41,0.04176382514,50.6185163337838,6.05477392126333,50.6481674686021,6.02296132472428,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,379600000,"hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe"
"61",160,161,0.000371101413800007,50.622891470318,5.61050523279394,50.6228996607355,5.61048687652417,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,379600000,NA
"62",160,163,0.000371101413800007,50.622891470318,5.61050523279394,50.6228996607355,5.61048687652417,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,379600000,NA
"63",161,104,0.07221229508,50.6228996607355,5.61048687652417,50.6190768006528,5.61621696018822,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,379600000,"hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe"
"64",163,164,0.005785979926,50.6228996607355,5.61048687652417,50.6232533731373,5.60850661537844,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,379600000,NA
"65",164,107,0.000852544663600019,50.6232533731373,5.60850661537844,50.705630291928,5.63809670632744,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,379600000,"hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe"
"66",164,165,0.000844020073500013,50.6232533731373,5.60850661537844,50.623428616672,5.60821020171148,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,379600000,NA
"68",165,108,8.52459005198924e-06,50.623428616672,5.60821020171148,50.7073099001404,5.60485369574216,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,379600000,"hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe"
"72",204,205,0.0278,50.4992904601707,5.59701489874774,50.4910578238985,5.61799221756659,0.03624,0.00844,2020.58742934424,2020.61522934424,379600000,NA
"73",205,200,0.002256994535,50.4910578238985,5.61799221756659,50.4944206536278,5.69686974801812,0.038496994535,0.03624,2020.61522934424,2020.61748633878,379600000,"hCoV-19/Belgium/ULG-10423/2020|EPI_ISL_581584|2020-08-14|Europe"
"74",205,201,0.002256994535,50.4910578238985,5.61799221756659,50.4877142441618,5.61841057298012,0.038496994535,0.03624,2020.61522934424,2020.61748633878,379600000,"hCoV-19/Belgium/ULG-10424/2020|EPI_ISL_581583|2020-08-14|Europe"
"75",251,270,0.000745681084199978,50.6063472864568,5.77597230274128,50.6055660639666,5.77659616465896,0.000745681084199978,0,2020.15731945442,2020.15806513551,379600000,NA
"76",251,252,0.0007598898608,50.6063472864568,5.77597230274128,50.5417939402005,5.47357150922498,0.0007598898608,0,2020.15731945442,2020.15807934428,379600000,NA
"77",252,253,0.10967,50.5417939402005,5.47357150922498,50.5415640793937,5.47383322662504,0.1104298898608,0.0007598898608,2020.15807934428,2020.26774934428,379600000,NA
"78",252,254,0.00696751472599999,50.5417939402005,5.47357150922498,50.5416960845246,5.47448041523645,0.00772740458679999,0.0007598898608,2020.15807934428,2020.16504685901,379600000,NA
"79",253,213,1.02185792300036e-05,50.5415640793937,5.47383322662504,50.6052704726046,5.87640592741011,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,379600000,"hCoV-19/Belgium/ULG-10139/2020|EPI_ISL_427384|2020-04-08|Europe"
"81",254,255,0.000172485273999989,50.5416960845246,5.47448041523645,50.5416647449921,5.47439143236483,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,379600000,NA
"82",254,256,0.000172485273999989,50.5416960845246,5.47448041523645,50.5416647449921,5.47439143236483,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,379600000,NA
"83",255,215,0.00964404371600003,50.5416647449921,5.47439143236483,50.5229567891856,5.44995558577524,0.0175439335768,0.00789988986079998,2020.16521934428,2020.174863388,379600000,"hCoV-19/Belgium/ULG-3162/2020|EPI_ISL_417005|2020-03-05"
"84",255,216,0.09980797814,50.5416647449921,5.47439143236483,50.439282104667,5.76650277620237,0.1077078680008,0.00789988986079998,2020.16521934428,2020.26502732242,379600000,"hCoV-19/Belgium/ULG-10121/2020|EPI_ISL_427369|2020-04-07|Europe"
"85",256,257,0.03412972583,50.5416647449921,5.47439143236483,50.5402591162538,5.45873441526802,0.0420296156908,0.00789988986079998,2020.16521934428,2020.19934907011,379600000,NA
"86",256,262,0.00583,50.5416647449921,5.47439143236483,50.6332671018302,5.84876112152606,0.0137298898608,0.00789988986079998,2020.16521934428,2020.17104934428,379600000,NA
"87",257,261,0.00092027416599999,50.5402591162538,5.45873441526802,50.5404588789285,5.45934458668885,0.0429498898568,0.0420296156908,2020.19934907011,2020.20026934428,379600000,NA
"88",259,218,0.03328229508,50.6009879880558,5.54082281613154,50.6003809862097,5.53624698710925,0.0885821849368,0.0552998898568,2020.21261934428,2020.24590163936,379600000,"hCoV-19/Belgium/ULG-10041/2020|EPI_ISL_427347|2020-03-31|Europe"
"89",259,260,0.03327,50.6009879880558,5.54082281613154,50.6672061267972,5.96264983937603,0.0885698898568,0.0552998898568,2020.21261934428,2020.24588934428,379600000,NA
"90",260,220,1.22950819900214e-05,50.6672061267972,5.96264983937603,50.6672016390226,5.96268115285466,0.08858218493879,0.0885698898568,2020.24588934428,2020.24590163936,379600000,"hCoV-19/Belgium/ULG-10004/2020|EPI_ISL_421184|2020-03-31|Europe"
"91",260,219,0.01913797814,50.6672061267972,5.96264983937603,50.6048335947997,5.68182250643091,0.1077078679968,0.0885698898568,2020.24588934428,2020.26502732242,379600000,"hCoV-19/Belgium/ULG-10125/2020|EPI_ISL_427390|2020-04-07|Europe"
"92",261,222,0.01284540984,50.5404588789285,5.45934458668885,50.5807332313172,5.60335864416691,0.0557952996968,0.0429498898568,2020.20026934428,2020.21311475412,379600000,"hCoV-19/Belgium/ULG-8578/2020|EPI_ISL_418638|2020-03-19|Europe"
"93",261,221,0.03470333333,50.5404588789285,5.45934458668885,50.5519240047487,5.24765603297714,0.0776532231868,0.0429498898568,2020.20026934428,2020.23497267761,379600000,"hCoV-19/Belgium/DV-0327353/2020|EPI_ISL_462207|2020-03-27|Europe"
"94",262,263,0.00190000000000001,50.6332671018302,5.84876112152606,50.6332332664915,5.84630548867701,0.0156298898608,0.0137298898608,2020.17104934428,2020.17294934428,379600000,NA
"95",263,265,0.00190000000000001,50.6332332664915,5.84630548867701,50.6332332664915,5.84630548867701,0.0175298898608,0.0156298898608,2020.17294934428,2020.17484934428,379600000,NA
"98",264,224,1.4043715799994e-05,50.6332332664915,5.84630548867701,50.6898347768833,5.19982646460323,0.0175439335766,0.0175298898608,2020.17484934428,2020.174863388,379600000,"hCoV-19/Belgium/GOF-030578/2020|EPI_ISL_420334|2020-03-05|Europe"
"99",265,226,1.4043715799994e-05,50.6332332664915,5.84630548867701,50.6334414355286,5.8487311763691,0.0175439335766,0.0175298898608,2020.17484934428,2020.174863388,379600000,"hCoV-19/Belgium/ULG-3163/2020|EPI_ISL_417006|2020-03-05|Europe"
"101",266,268,0.03264,50.6323295810879,5.74210531710579,50.5940709308908,5.54232974472343,0.0810198898608,0.0483798898608,2020.20569934428,2020.23833934428,379600000,NA
"102",266,267,0.00172,50.6323295810879,5.74210531710579,50.6459046520593,5.59626190876573,0.0500998898608,0.0483798898608,2020.20569934428,2020.20741934428,379600000,NA
"103",267,228,0.000230928961799992,50.6459046520593,5.59626190876573,50.6462669054144,5.59593296968727,0.0503308188226,0.0500998898608,2020.20741934428,2020.20765027325,379600000,"hCoV-19/Belgium/WVM-0317325/2020|EPI_ISL_462179|2020-03-17|Europe"
"107",271,272,0.01619854176,50.6057188157739,5.77279686431059,50.6100631046443,5.79008563584313,0.0494184316242,0.0332198898642,2020.19053934429,2020.20673788605,379600000,NA
"108",272,273,1.14582410399855e-05,50.6100631046443,5.79008563584313,50.6100676437923,5.79014190428437,0.04942988986524,0.0494184316242,2020.20673788605,2020.20674934429,379600000,NA
"109",272,274,0.00636145824099998,50.6100631046443,5.79008563584313,50.6318843520966,5.69123360146178,0.0557798898652,0.0494184316242,2020.20673788605,2020.21309934429,379600000,NA
"110",273,232,0.1457096721,50.6100676437923,5.79014190428437,50.6222026846456,5.60078348414341,0.19513956196524,0.04942988986524,2020.20674934429,2020.35245901639,379600000,"hCoV-19/Belgium/ULG-10183/2020|EPI_ISL_455971|2020-05-09|Europe"
"112",274,234,1.54098360199972e-05,50.6318843520966,5.69123360146178,50.6318186480099,5.69131382536945,0.05579529970122,0.0557798898652,2020.21309934429,2020.21311475412,379600000,"hCoV-19/Belgium/ULG-8808/2020|EPI_ISL_418644|2020-03-19|Europe"
"113",287,250,0.06869661202,50.6055577985627,5.77638820616316,50.6173124720209,5.94928966575914,0.06945650188079,0.000759889860790008,2020.15807934428,2020.2267759563,379600000,"hCoV-19/Belgium/ULG-0532/2020|EPI_ISL_447132|2020-03-24|Europe"
"114",297,288,6.44808751600057e-06,50.5517284908233,5.66037924808932,50.5521987032648,5.66634178147977,6.44808751600057e-06,0,2020.20217934426,2020.20218579235,379600000,"hCoV-19/Belgium/ULG-6939/2020|EPI_ISL_417020|2020-03-15|Europe"
"116",298,301,0.00187,50.5982837771334,5.54821395954487,50.6259605080356,5.57199286148609,0.01093,0.00906,2020.21123934426,2020.21310934426,379600000,NA
"117",298,299,0.0054,50.5982837771334,5.54821395954487,50.5935901405229,5.54781022824086,0.01446,0.00906,2020.21123934426,2020.21663934426,379600000,NA
"118",299,300,0.00132898136700001,50.5935901405229,5.54781022824086,50.5926714962244,5.54598017459937,0.015788981367,0.01446,2020.21663934426,2020.21796832563,379600000,NA
"119",299,289,0.02653005464,50.5935901405229,5.54781022824086,50.4720336267995,5.90752991244898,0.04099005464,0.01446,2020.21663934426,2020.2431693989,379600000,"hCoV-19/Belgium/ULG-10016/2020|EPI_ISL_421194|2020-03-30|Europe"
"121",300,291,0.00334314978,50.5926714962244,5.54598017459937,50.5652688509715,5.54798852432916,0.019132131147,0.015788981367,2020.21796832563,2020.22131147541,379600000,"hCoV-19/Belgium/ULG-9751/2020|EPI_ISL_418666|2020-03-22|Europe"
"122",301,292,5.40983602100031e-06,50.6259605080356,5.57199286148609,50.6259742992188,5.57195818050627,0.010935409836021,0.01093,2020.21310934426,2020.2131147541,379600000,"hCoV-19/Belgium/ULG-8541/2020|EPI_ISL_418636|2020-03-19|Europe"
"123",301,302,0.01784,50.6259605080356,5.57199286148609,50.6217887975975,5.39175468550371,0.02877,0.01093,2020.21310934426,2020.23094934426,379600000,NA
"124",302,303,0.009781017819,50.6217887975975,5.39175468550371,50.6868491029658,5.43845922991085,0.038551017819,0.02877,2020.23094934426,2020.24073036208,379600000,NA
"125",302,293,0.06413262295,50.6217887975975,5.39175468550371,50.4956424011987,5.45187338154484,0.09290262295,0.02877,2020.23094934426,2020.29508196721,379600000,"hCoV-19/Belgium/ULG-10153/2020|EPI_ISL_447149|2020-04-18|Europe"
"129",337,336,0.06674262295,50.4971366119343,5.68609709417682,50.4989421146234,5.71329051096566,0.06674262295,0,2020.22833934426,2020.29508196721,379600000,"hCoV-19/Belgium/ULG-10150/2020|EPI_ISL_447147|2020-04-18|Europe"
"130",355,352,0.02206897419,50.6098123809303,5.39950329702746,50.610361850179,5.38970582397521,0.02206897419,0,2020.46153758319,2020.48360655738,379600000,"hCoV-19/Belgium/ULG-10239/2020|EPI_ISL_498145|2020-06-26"
"131",355,356,0.0001917610788,50.6098123809303,5.39950329702746,50.6050018634927,5.47742350139228,0.0001917610788,0,2020.46153758319,2020.46172934427,379600000,NA
"132",356,353,1.92896174599985e-05,50.6050018634927,5.47742350139228,50.6051504042646,5.47779359731144,0.000211050696259998,0.0001917610788,2020.46172934427,2020.46174863389,379600000,"hCoV-19/Belgium/ULG-10234/2020|EPI_ISL_498140|2020-06-18|Europe"
"133",356,354,0.02187721311,50.6050018634927,5.47742350139228,50.6860485908124,5.60011572595514,0.0220689741888,0.0001917610788,2020.46172934427,2020.48360655738,379600000,"hCoV-19/Belgium/ULG-10236/2020|EPI_ISL_498142|2020-06-26|Europe"
"138",364,359,0.02006956284,50.6385187716566,5.7110904681264,50.6398488069894,5.71872127462748,0.02124956284,0.00117999999999999,2020.6493293443,2020.66939890714,379600000,"hCoV-19/Belgium/ULG-10605/2020|EPI_ISL_626244|2020-09-02|Europe"
"139",372,366,0.05790054645,50.621309243072,5.63187378641267,50.621576096548,5.63053928035363,0.05790054645,0,2020.75903934426,2020.81693989071,379600000,"hCoV-19/Belgium/ULG-10680/2020|EPI_ISL_636652|2020-10-26|Europe"
"140",372,373,0.02067,50.621309243072,5.63187378641267,50.6239561505691,5.58798349687688,0.02067,0,2020.75903934426,2020.77970934426,379600000,NA
"141",373,367,0.02903382514,50.6239561505691,5.58798349687688,50.549795129899,5.45297487731747,0.04970382514,0.02067,2020.77970934426,2020.8087431694,379600000,"hCoV-19/Belgium/ULG-10562/2020|EPI_ISL_626323|2020-10-23|Europe"
