"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6325933804199,5.77297830093818,50.6395600023032,5.75408695239,0.06330543627,0,2020.07466934426,2020.13797478053,374000000,NA
"3",44,45,0.02047456373,50.6395600023032,5.75408695239,50.6115847394266,5.96152293751377,0.08378,0.06330543627,2020.13797478053,2020.15844934426,374000000,NA
"4",45,47,0.0018,50.6115847394266,5.96152293751377,50.615878250275,5.94894562426538,0.08558,0.08378,2020.15844934426,2020.16024934426,374000000,NA
"5",47,48,0.0018,50.615878250275,5.94894562426538,50.615878250275,5.94894562426538,0.08738,0.08558,2020.16024934426,2020.16204934426,374000000,NA
"6",48,49,0.00167,50.615878250275,5.94894562426538,50.6158886772814,5.94969729953201,0.08905,0.08738,2020.16204934426,2020.16371934426,374000000,NA
"7",48,51,0.01998,50.615878250275,5.94894562426538,50.654103177279,5.6791166007524,0.10736,0.08738,2020.16204934426,2020.18202934426,374000000,NA
"8",49,10,0.000215081967299996,50.6158886772814,5.94969729953201,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,374000000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.6158886772814,5.94969729953201,50.6180684329122,5.95008824066847,0.10019,0.08905,2020.16371934426,2020.17485934426,374000000,NA
"10",50,12,0.00273628415299998,50.6180684329122,5.95008824066847,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,374000000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.6180684329122,5.95008824066847,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,374000000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.654103177279,5.6791166007524,50.6210754311186,5.79473220350776,0.12102,0.10736,2020.18202934426,2020.19568934426,374000000,NA
"13",51,62,0.00184999999999999,50.654103177279,5.6791166007524,50.6209422623895,5.7938788893938,0.10921,0.10736,2020.18202934426,2020.18387934426,374000000,NA
"15",52,54,0.00184999999999999,50.6210754311186,5.79473220350776,50.6209422623895,5.7938788893938,0.12287,0.12102,2020.19568934426,2020.19753934426,374000000,NA
"17",53,13,0.01977229508,50.5802058847762,5.86535659652267,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,374000000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",54,55,0.00190000000000001,50.6209422623895,5.7938788893938,50.6209632914632,5.79423323773084,0.12477,0.12287,2020.19753934426,2020.19943934426,374000000,NA
"19",54,56,0.00820000000000001,50.6209422623895,5.7938788893938,50.6205775184956,5.79251649896486,0.13107,0.12287,2020.19753934426,2020.20573934426,374000000,NA
"20",55,16,1.42076501599975e-05,50.6209632914632,5.79423323773084,50.5662799375349,6.12218838588353,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,374000000,"hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe"
"21",56,17,0.00191092896200001,50.6205775184956,5.79251649896486,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,374000000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"26",58,19,0.06837894202,50.6227775164374,5.79285606479174,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,374000000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"28",59,60,0.00462000000000001,50.6227500582638,5.79183848784324,50.5916638705146,5.84542474263746,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,374000000,NA
"29",60,21,0.03061797814,50.5916638705146,5.84542474263746,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,374000000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"31",61,23,0.0003848633878,50.5966535027072,5.85006437801348,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,374000000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"32",61,22,0.06049415301,50.5966535027072,5.85006437801348,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,374000000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
"35",63,25,1.30054645299804e-05,50.6209632914632,5.79423323773084,50.6541681074887,5.68134038730499,0.11112300546453,0.11111,2020.18577934426,2020.18579234972,374000000,"hCoV-19/Belgium/AC-030982/2020|EPI_ISL_420338|2020-03-09|Europe"
"38",66,67,0.01886677809,50.6281373365218,6.06310066860576,50.6211198468288,6.0678557439246,0.16765,0.14878322191,2020.22345256617,2020.24231934426,374000000,NA
"40",67,68,0.01,50.6211198468288,6.0678557439246,50.7221065472388,6.01607899897168,0.17765,0.16765,2020.24231934426,2020.25231934426,374000000,NA
"41",67,28,0.06642382514,50.6211198468288,6.0678557439246,50.6147686442393,6.07091255499721,0.23407382514,0.16765,2020.24231934426,2020.3087431694,374000000,"hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe"
"42",68,69,0.00223999999999999,50.7221065472388,6.01607899897168,50.7212646528469,6.01561699944497,0.17989,0.17765,2020.25231934426,2020.25455934426,374000000,NA
"43",69,30,0.00227125683000001,50.7212646528469,6.01561699944497,50.720118479127,6.01766431439363,0.18216125683,0.17989,2020.25455934426,2020.25683060109,374000000,"hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe"
"45",70,31,2.12568304900074e-05,50.7119191522767,6.00280385751502,50.7118980962637,6.00291927586791,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,374000000,"hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe"
"48",71,32,2.34972676199929e-05,50.338349550905,6.2852919064184,50.3383378562588,6.28504364045921,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,374000000,"hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe"
"49",72,73,0.00237999999999999,50.7225017682812,6.02439973132224,50.7219807192355,6.02332493331983,0.21765,0.21527,2020.28993934426,2020.29231934426,374000000,NA
"52",73,74,0.0115,50.7219807192355,6.02332493331983,50.7231163488153,6.01996033831255,0.22915,0.21765,2020.29231934426,2020.30381934426,374000000,NA
"53",74,35,0.00492382513699999,50.7231163488153,6.01996033831255,50.3463725591776,6.35416707593142,0.234073825137,0.22915,2020.30381934426,2020.3087431694,374000000,"hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe"
"55",75,76,0.00242000000000001,50.7240374097227,6.01914865671915,50.7185933465585,6.01737037818083,0.23404,0.23162,2020.30628934426,2020.30870934426,374000000,NA
"56",75,36,0.00245382513699999,50.7240374097227,6.01914865671915,50.7237444506163,6.01839156479356,0.234073825137,0.23162,2020.30628934426,2020.3087431694,374000000,"hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe"
"57",76,38,3.38251365699926e-05,50.7185933465585,6.01737037818083,50.7185932794275,6.01716850605807,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,374000000,"hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe"
"58",76,37,3.38251365699926e-05,50.7185933465585,6.01737037818083,50.5915899784982,5.97915851157014,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,374000000,"hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe"
"59",77,39,1.43715847500114e-05,50.4607684644065,6.20535710048063,50.4606139283828,6.20556945130673,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,374000000,"hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe"
"62",78,41,0.04176382514,50.6477349857809,6.02192363477466,50.6481674686021,6.02296132472428,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,374000000,"hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe"
"64",160,163,0.000371101413800007,50.624684633172,5.59772554097601,50.6246107212086,5.59754377715565,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,374000000,NA
"65",161,104,0.07221229508,50.6246107212086,5.59754377715565,50.6190768006528,5.61621696018822,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,374000000,"hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe"
"66",163,164,0.005785979926,50.6246107212086,5.59754377715565,50.6232208038521,5.60888696084003,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,374000000,NA
"67",164,107,0.000852544663600019,50.6232208038521,5.60888696084003,50.705630291928,5.63809670632744,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,374000000,"hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe"
"68",164,165,0.000844020073500013,50.6232208038521,5.60888696084003,50.623255565554,5.60825100684711,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,374000000,NA
"69",165,109,8.52459005198924e-06,50.623255565554,5.60825100684711,50.6233984682189,5.60817683615944,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,374000000,"hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe"
"70",165,108,8.52459005198924e-06,50.623255565554,5.60825100684711,50.7073099001404,5.60485369574216,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,374000000,"hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe"
"71",202,203,0.000409999999999994,50.4963713734431,5.60581140675387,50.4962222236047,5.60380011660596,0.000409999999999994,0,2020.57898934424,2020.57939934424,374000000,NA
"72",203,198,0.1364476503,50.4962222236047,5.60380011660596,50.5058244097523,5.59642163857692,0.1368576503,0.000409999999999994,2020.57939934424,2020.71584699454,374000000,"hCoV-19/Belgium/ULG-10751/2020|EPI_ISL_641593|2020-09-19|Europe"
"73",203,204,0.00803000000000001,50.4962222236047,5.60380011660596,50.494850338889,5.60249729130745,0.00844,0.000409999999999994,2020.57939934424,2020.58742934424,374000000,NA
"74",204,205,0.0278,50.494850338889,5.60249729130745,50.4859855954077,5.62063373614891,0.03624,0.00844,2020.58742934424,2020.61522934424,374000000,NA
"75",205,200,0.002256994535,50.4859855954077,5.62063373614891,50.4944206536278,5.69686974801812,0.038496994535,0.03624,2020.61522934424,2020.61748633878,374000000,"hCoV-19/Belgium/ULG-10423/2020|EPI_ISL_581584|2020-08-14|Europe"
"79",252,253,0.10967,50.5398763144421,5.47601675286314,50.5415654886151,5.47350278824378,0.1104298898608,0.0007598898608,2020.15807934428,2020.26774934428,374000000,NA
"82",253,214,1.02185792300036e-05,50.5415654886151,5.47350278824378,50.5415411759317,5.47354167000121,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,374000000,"hCoV-19/Belgium/ULG-10138/2020|EPI_ISL_427383|2020-04-08"
"83",254,255,0.000172485273999989,50.5390116839838,5.47396205938547,50.5387794779426,5.47371114540242,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,374000000,NA
"84",254,256,0.000172485273999989,50.5390116839838,5.47396205938547,50.5387794779426,5.47371114540242,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,374000000,NA
"85",255,215,0.00964404371600003,50.5387794779426,5.47371114540242,50.5229567891856,5.44995558577524,0.0175439335768,0.00789988986079998,2020.16521934428,2020.174863388,374000000,"hCoV-19/Belgium/ULG-3162/2020|EPI_ISL_417005|2020-03-05"
"86",255,216,0.09980797814,50.5387794779426,5.47371114540242,50.439282104667,5.76650277620237,0.1077078680008,0.00789988986079998,2020.16521934428,2020.26502732242,374000000,"hCoV-19/Belgium/ULG-10121/2020|EPI_ISL_427369|2020-04-07|Europe"
"87",256,257,0.03412972583,50.5387794779426,5.47371114540242,50.5826008927489,5.6043108704996,0.0420296156908,0.00789988986079998,2020.16521934428,2020.19934907011,374000000,NA
"88",256,262,0.00583,50.5387794779426,5.47371114540242,50.6339773029895,5.83411585662466,0.0137298898608,0.00789988986079998,2020.16521934428,2020.17104934428,374000000,NA
"89",257,261,0.00092027416599999,50.5826008927489,5.6043108704996,50.5827056773524,5.60504128156501,0.0429498898568,0.0420296156908,2020.19934907011,2020.20026934428,374000000,NA
"90",259,218,0.03328229508,50.6574337465039,5.99350787114639,50.6003809862097,5.53624698710925,0.0885821849368,0.0552998898568,2020.21261934428,2020.24590163936,374000000,"hCoV-19/Belgium/ULG-10041/2020|EPI_ISL_427347|2020-03-31|Europe"
"91",259,260,0.03327,50.6574337465039,5.99350787114639,50.6672355748463,5.96255567014268,0.0885698898568,0.0552998898568,2020.21261934428,2020.24588934428,374000000,NA
