"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6372723908418,5.75438310202026,50.6347419441667,5.75185554642083,0.06330543627,0,2020.07466934426,2020.13797478053,110800000,NA
"2",44,42,0.06147877138,50.6347419441667,5.75185554642083,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,110800000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"5",47,48,0.0018,50.6341623307124,5.75386551876151,50.6341623307124,5.75386551876151,0.08738,0.08558,2020.16024934426,2020.16204934426,110800000,NA
"6",48,49,0.00167,50.6341623307124,5.75386551876151,50.6132039974965,5.96224511569141,0.08905,0.08738,2020.16204934426,2020.16371934426,110800000,NA
"7",48,51,0.01998,50.6341623307124,5.75386551876151,50.6340164410789,5.75483785719798,0.10736,0.08738,2020.16204934426,2020.18202934426,110800000,NA
"8",49,10,0.000215081967299996,50.6132039974965,5.96224511569141,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,110800000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.6132039974965,5.96224511569141,50.618240347277,5.95005276193265,0.10019,0.08905,2020.16371934426,2020.17485934426,110800000,NA
"10",50,12,0.00273628415299998,50.618240347277,5.95005276193265,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,110800000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.618240347277,5.95005276193265,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,110800000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.6340164410789,5.75483785719798,50.5845152777175,5.86215581452818,0.12102,0.10736,2020.18202934426,2020.19568934426,110800000,NA
"13",51,62,0.00184999999999999,50.6340164410789,5.75483785719798,50.5875890931851,5.85632346137392,0.10921,0.10736,2020.18202934426,2020.18387934426,110800000,NA
"14",52,53,0.03044,50.5845152777175,5.86215581452818,50.580543142138,5.86244862348616,0.15146,0.12102,2020.19568934426,2020.22612934426,110800000,NA
"16",53,14,0.01704005464,50.580543142138,5.86244862348616,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,110800000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",53,13,0.01977229508,50.580543142138,5.86244862348616,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,110800000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",54,56,0.00820000000000001,50.5875890931851,5.85632346137392,50.5907836692036,5.85188784847321,0.13107,0.12287,2020.19753934426,2020.20573934426,110800000,NA
"20",56,57,0.02205,50.5907836692036,5.85188784847321,50.5941040620119,5.8503935145698,0.15312,0.13107,2020.20573934426,2020.22778934426,110800000,NA
"21",57,18,0.03177349727,50.5941040620119,5.8503935145698,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,110800000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"23",58,59,0.0003540786357,50.5949951081981,5.84926194552419,50.5952311383872,5.84939788028392,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,110800000,NA
"24",58,19,0.06837894202,50.5949951081981,5.84926194552419,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,110800000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"26",59,60,0.00462000000000001,50.5952311383872,5.84939788028392,50.5953298733802,5.84908740445965,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,110800000,NA
"27",60,21,0.03061797814,50.5953298733802,5.84908740445965,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,110800000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"28",60,61,0.06302,50.5953298733802,5.84908740445965,50.5966949004997,5.85067689674085,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,110800000,NA
"29",61,23,0.0003848633878,50.5966949004997,5.85067689674085,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,110800000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"30",61,22,0.06049415301,50.5966949004997,5.85067689674085,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,110800000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
"31",62,64,0.01234,50.5875890931851,5.85632346137392,50.6479159013833,5.67625430443863,0.12155,0.10921,2020.18387934426,2020.19621934426,110800000,NA
"32",64,66,0.02723322191,50.6479159013833,5.67625430443863,50.7170050908106,6.0165598870868,0.14878322191,0.12155,2020.19621934426,2020.22345256617,110800000,NA
"33",66,67,0.01886677809,50.7170050908106,6.0165598870868,50.7169434256909,6.01620943161242,0.16765,0.14878322191,2020.22345256617,2020.24231934426,110800000,NA
