node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
38,1,0.152106612,647079.767973056,748281.032209799,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,426400000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe
38,39,0.06330543627,647079.767973056,748281.032209799,648270.141125635,747668.409230063,0.06330543627,0,2020.07466934426,2020.13797478053,426400000,NA
39,37,0.06147877138,648270.141125635,747668.409230063,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,426400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe
39,40,0.02047456373,648270.141125635,747668.409230063,647498.556021684,747811.814360246,0.08378,0.06330543627,2020.13797478053,2020.15844934426,426400000,NA
40,42,0.0018,647498.556021684,747811.814360246,647573.470969197,747731.564274274,0.08558,0.08378,2020.15844934426,2020.16024934426,426400000,NA
40,41,0.02286312088,647498.556021684,747811.814360246,672762.634200484,579266.591461752,0.10664312088,0.08378,2020.15844934426,2020.18131246514,426400000,NA
41,2,0.05366021246,672762.634200484,579266.591461752,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,426400000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe
41,3,0.05092797202,672762.634200484,579266.591461752,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,426400000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe
42,4,0.0282752459,647573.470969197,747731.564274274,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,426400000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe
42,43,0.0018,647573.470969197,747731.564274274,647573.470969197,747731.564274274,0.08738,0.08558,2020.16024934426,2020.16204934426,426400000,NA
43,44,0.00167,647573.470969197,747731.564274274,643337.734238339,766642.144972329,0.08905,0.08738,2020.16204934426,2020.16371934426,426400000,NA
43,46,0.01998,647573.470969197,747731.564274274,648564.038477522,756028.351898377,0.10736,0.08738,2020.16204934426,2020.18202934426,426400000,NA
