node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
43,44,0.06330543627,648562.993814515,745711.576012226,648079.190280347,747825.521547616,0.06330543627,0,2020.07466934426,2020.13797478053,316400000,NA,Liège,Liège,4632,4633
44,42,0.06147877138,648079.190280347,747825.521547616,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,316400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
44,45,0.02047456373,648079.190280347,747825.521547616,648183.222459445,747694.007871004,0.08378,0.06330543627,2020.13797478053,2020.15844934426,316400000,NA,Liège,Liège,4633,4633
45,47,0.0018,648183.222459445,747694.007871004,648234.245591167,747382.110279873,0.08558,0.08378,2020.15844934426,2020.16024934426,316400000,NA,Liège,Liège,4633,4633
47,48,0.0018,648234.245591167,747382.110279873,648234.245591167,747382.110279873,0.08738,0.08558,2020.16024934426,2020.16204934426,316400000,NA,Liège,Liège,4633,4633
48,49,0.00167,648234.245591167,747382.110279873,643498.052260007,766603.502057945,0.08905,0.08738,2020.16204934426,2020.16371934426,316400000,NA,Liège,Liège,4633,4837
48,51,0.01998,648234.245591167,747382.110279873,650225.624169168,743050.558557603,0.10736,0.08738,2020.16204934426,2020.18202934426,316400000,NA,Liège,Liège,4633,4671
49,10,0.000215081967299996,643498.052260007,766603.502057945,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,316400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
49,50,0.01114,643498.052260007,766603.502057945,646493.3482701,761900.377417355,0.10019,0.08905,2020.16371934426,2020.17485934426,316400000,NA,Liège,Liège,4837,4830
50,12,0.00273628415299998,646493.3482701,761900.377417355,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,316400000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646493.3482701,761900.377417355,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,316400000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,650225.624169168,743050.558557603,643482.688652946,755211.055717612,0.12102,0.10736,2020.18202934426,2020.19568934426,316400000,NA,Liège,Liège,4671,4800
51,62,0.00184999999999999,650225.624169168,743050.558557603,643478.842532589,755215.506904276,0.10921,0.10736,2020.18202934426,2020.18387934426,316400000,NA,Liège,Liège,4671,4800
52,53,0.03044,643482.688652946,755211.055717612,642387.978658295,754884.288296714,0.15146,0.12102,2020.19568934426,2020.22612934426,316400000,NA,Liège,Liège,4800,4800
52,54,0.00184999999999999,643482.688652946,755211.055717612,643478.842532589,755215.506904276,0.12287,0.12102,2020.19568934426,2020.19753934426,316400000,NA,Liège,Liège,4800,4800
53,14,0.01704005464,642387.978658295,754884.288296714,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,316400000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
53,13,0.01977229508,642387.978658295,754884.288296714,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,316400000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
54,56,0.00820000000000001,643478.842532589,755215.506904276,643507.69831524,754926.141074236,0.13107,0.12287,2020.19753934426,2020.20573934426,316400000,NA,Liège,Liège,4800,4800
56,17,0.00191092896200001,643507.69831524,754926.141074236,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,316400000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
56,57,0.02205,643507.69831524,754926.141074236,643604.572238466,754719.085306808,0.15312,0.13107,2020.20573934426,2020.22778934426,316400000,NA,Liège,Liège,4800,4800
57,18,0.03177349727,643604.572238466,754719.085306808,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,316400000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
57,58,0.00164592136399999,643604.572238466,754719.085306808,643637.699195466,754711.45546535,0.154765921364,0.15312,2020.22778934426,2020.22943526562,316400000,NA,Liège,Liège,4800,4800
58,59,0.0003540786357,643637.699195466,754711.45546535,643598.339193417,754830.814234869,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,316400000,NA,Liège,Liège,4800,4800
58,19,0.06837894202,643637.699195466,754711.45546535,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,316400000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
59,20,0.03523797814,643598.339193417,754830.814234869,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,316400000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
59,60,0.00462000000000001,643598.339193417,754830.814234869,643612.959977204,754857.97109355,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,316400000,NA,Liège,Liège,4800,4800
60,21,0.03061797814,643612.959977204,754857.97109355,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,316400000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
60,61,0.06302,643612.959977204,754857.97109355,643953.853362216,754888.93848951,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,316400000,NA,Liège,Liège,4800,4800
61,23,0.0003848633878,643953.853362216,754888.93848951,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,316400000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
61,22,0.06049415301,643953.853362216,754888.93848951,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,316400000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
62,64,0.01234,643478.842532589,755215.506904276,650061.563303091,749668.819787646,0.12155,0.10921,2020.18387934426,2020.19621934426,316400000,NA,Liège,Liège,4800,4651
64,66,0.02723322191,650061.563303091,749668.819787646,646330.119306679,770155.806120292,0.14878322191,0.12155,2020.19621934426,2020.22345256617,316400000,NA,Liège,Liège,4651,4700
66,67,0.01886677809,646330.119306679,770155.806120292,646282.69022143,770229.556636873,0.16765,0.14878322191,2020.22345256617,2020.24231934426,316400000,NA,Liège,Liège,4700,4700
66,77,0.000576778090700003,646330.119306679,770155.806120292,629381.439829264,780410.584865437,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,316400000,NA,Liège,Liège,4700,4750
67,68,0.01,646282.69022143,770229.556636873,657413.878478216,765150.454508748,0.17765,0.16765,2020.24231934426,2020.25231934426,316400000,NA,Liège,Liège,4700,4850
67,28,0.06642382514,646282.69022143,770229.556636873,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,316400000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4700,4700
68,69,0.00223999999999999,657413.878478216,765150.454508748,657322.729359615,765369.469650159,0.17989,0.17765,2020.25231934426,2020.25455934426,316400000,NA,Liège,Liège,4850,4720
69,30,0.00227125683000001,657322.729359615,765369.469650159,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,316400000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
69,70,0.00225,657322.729359615,765369.469650159,656987.062578747,765418.895209107,0.18214,0.17989,2020.25455934426,2020.25680934426,316400000,NA,Liège,Liège,4720,4720
70,31,2.12568304900074e-05,656987.062578747,765418.895209107,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,316400000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
70,71,0.00273000000000001,656987.062578747,765418.895209107,615930.798597038,786353.702633106,0.18487,0.18214,2020.25680934426,2020.25953934426,316400000,NA,Liège,Liège,4720,4760
71,72,0.0304,615930.798597038,786353.702633106,658598.474781464,766592.341792153,0.21527,0.18487,2020.25953934426,2020.28993934426,316400000,NA,Liège,Liège,4760,4720
71,32,2.34972676199929e-05,615930.798597038,786353.702633106,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,316400000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
72,73,0.00237999999999999,658598.474781464,766592.341792153,658561.110877704,766019.573951286,0.21765,0.21527,2020.28993934426,2020.29231934426,316400000,NA,Liège,Liège,4720,4720
72,33,0.01880382514,658598.474781464,766592.341792153,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,316400000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
73,34,3.03825135899993e-05,658561.110877704,766019.573951286,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,316400000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
73,74,0.0115,658561.110877704,766019.573951286,658472.247747542,766102.589056323,0.22915,0.21765,2020.29231934426,2020.30381934426,316400000,NA,Liège,Liège,4720,4720
74,35,0.00492382513699999,658472.247747542,766102.589056323,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,316400000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4720,4760
74,75,0.00247,658472.247747542,766102.589056323,658457.113462263,766187.898767748,0.23162,0.22915,2020.30381934426,2020.30628934426,316400000,NA,Liège,Liège,4720,4720
75,76,0.00242000000000001,658457.113462263,766187.898767748,643570.85554589,764031.425636276,0.23404,0.23162,2020.30628934426,2020.30870934426,316400000,NA,Liège,Liège,4720,4837
75,36,0.00245382513699999,658457.113462263,766187.898767748,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,316400000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4720,4720
76,38,3.38251365699926e-05,643570.85554589,764031.425636276,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,316400000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
76,37,3.38251365699926e-05,643570.85554589,764031.425636276,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,316400000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
77,39,1.43715847500114e-05,629381.439829264,780410.584865437,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,316400000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
77,78,0.04295,629381.439829264,780410.584865437,646882.532094035,768339.244470822,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,316400000,NA,Liège,Liège,4750,4700
78,40,0.02537038251,646882.532094035,768339.244470822,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,316400000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4700,4700
78,41,0.04176382514,646882.532094035,768339.244470822,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,316400000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4700,4700
160,161,0.000371101413800007,646527.621162642,737901.210288424,646345.101275723,738458.676678705,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,316400000,NA,Liège,Liège,4030,4032
160,163,0.000371101413800007,646527.621162642,737901.210288424,646345.101275723,738458.676678705,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,316400000,NA,Liège,Liège,4030,4032
161,104,0.07221229508,646345.101275723,738458.676678705,646132.810102175,738277.032547647,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,316400000,hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe,Liège,Liège,4032,4032
163,164,0.005785979926,646345.101275723,738458.676678705,646634.016391837,737614.262145355,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,316400000,NA,Liège,Liège,4032,4030
164,107,0.000852544663600019,646634.016391837,737614.262145355,655785.576024882,739659.33861325,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,316400000,hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe,Liège,Liège,4030,4680
164,165,0.000844020073500013,646634.016391837,737614.262145355,646605.690565009,737687.986094862,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,316400000,NA,Liège,Liège,4030,4030
