X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,44,42,0.06147877138,648282.765460575,747130.222900948,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,356000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
2,44,45,0.02047456373,648282.765460575,747130.222900948,647969.367188182,746839.63568787,0.08378,0.06330543627,2020.13797478053,2020.15844934426,356000000,NA,Liège,Liège,4633,4630
3,45,47,0.0018,647969.367188182,746839.63568787,649565.785514171,742475.999807255,0.08558,0.08378,2020.15844934426,2020.16024934426,356000000,NA,Liège,Liège,4630,4671
4,47,48,0.0018,649565.785514171,742475.999807255,649565.785514171,742475.999807255,0.08738,0.08558,2020.16024934426,2020.16204934426,356000000,NA,Liège,Liège,4671,4671
5,48,49,0.00167,649565.785514171,742475.999807255,643478.728596593,766708.493172823,0.08905,0.08738,2020.16204934426,2020.16371934426,356000000,NA,Liège,Liège,4671,4837
6,48,51,0.01998,649565.785514171,742475.999807255,649705.479993862,743396.696634061,0.10736,0.08738,2020.16204934426,2020.18202934426,356000000,NA,Liège,Liège,4671,4671
7,49,10,0.000215081967299996,643478.728596593,766708.493172823,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,356000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
8,49,50,0.01114,643478.728596593,766708.493172823,646490.187895451,761898.561226739,0.10019,0.08905,2020.16371934426,2020.17485934426,356000000,NA,Liège,Liège,4837,4830
9,50,12,0.00273628415299998,646490.187895451,761898.561226739,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,356000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
10,50,11,4.04371579998397e-06,646490.187895451,761898.561226739,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,356000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
11,51,52,0.01366,649705.479993862,743396.696634061,642382.162274157,755233.239279993,0.12102,0.10736,2020.18202934426,2020.19568934426,356000000,NA,Liège,Liège,4671,4800
12,51,62,0.00184999999999999,649705.479993862,743396.696634061,642452.154975242,754813.870939613,0.10921,0.10736,2020.18202934426,2020.18387934426,356000000,NA,Liège,Liège,4671,4800
13,52,53,0.03044,642382.162274157,755233.239279993,642372.598726508,755050.650812707,0.15146,0.12102,2020.19568934426,2020.22612934426,356000000,NA,Liège,Liège,4800,4800
14,52,54,0.00184999999999999,642382.162274157,755233.239279993,642452.154975242,754813.870939613,0.12287,0.12102,2020.19568934426,2020.19753934426,356000000,NA,Liège,Liège,4800,4800
15,53,14,0.01704005464,642372.598726508,755050.650812707,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,356000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
17,54,56,0.00820000000000001,642452.154975242,754813.870939613,644002.035468866,754112.252850856,0.13107,0.12287,2020.19753934426,2020.20573934426,356000000,NA,Liège,Liège,4800,4800
18,56,17,0.00191092896200001,644002.035468866,754112.252850856,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,356000000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
19,56,57,0.02205,644002.035468866,754112.252850856,644135.087329059,754105.145584089,0.15312,0.13107,2020.20573934426,2020.22778934426,356000000,NA,Liège,Liège,4800,4800
22,58,59,0.0003540786357,644104.813094814,753984.056228024,644107.411006302,753957.748520299,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,356000000,NA,Liège,Liège,4800,4800
23,58,19,0.06837894202,644104.813094814,753984.056228024,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,356000000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
24,59,20,0.03523797814,644107.411006302,753957.748520299,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,356000000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
25,59,60,0.00462000000000001,644107.411006302,753957.748520299,643907.745266838,754675.008439858,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,356000000,NA,Liège,Liège,4800,4800
27,60,61,0.06302,643907.745266838,754675.008439858,643947.399126805,754918.788960173,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,356000000,NA,Liège,Liège,4800,4800
28,61,23,0.0003848633878,643947.399126805,754918.788960173,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,356000000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
29,61,22,0.06049415301,643947.399126805,754918.788960173,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,356000000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
30,62,64,0.01234,642452.154975242,754813.870939613,649581.53465684,742624.666482584,0.12155,0.10921,2020.18387934426,2020.19621934426,356000000,NA,Liège,Liège,4800,4671
31,64,66,0.02723322191,649581.53465684,742624.666482584,657340.452902618,766290.620767536,0.14878322191,0.12155,2020.19621934426,2020.22345256617,356000000,NA,Liège,Liège,4671,4721
32,66,67,0.01886677809,657340.452902618,766290.620767536,657066.963753723,765466.489368752,0.16765,0.14878322191,2020.22345256617,2020.24231934426,356000000,NA,Liège,Liège,4721,4720
33,66,77,0.000576778090700003,657340.452902618,766290.620767536,629388.932777809,780435.065600479,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,356000000,NA,Liège,Liège,4721,4750
35,67,28,0.06642382514,657066.963753723,765466.489368752,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,356000000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4720,4700
37,69,30,0.00227125683000001,656940.715945958,765339.982082034,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,356000000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
38,69,70,0.00225,656940.715945958,765339.982082034,656995.624697216,765378.902901982,0.18214,0.17989,2020.25455934426,2020.25680934426,356000000,NA,Liège,Liège,4720,4720
40,70,71,0.00273000000000001,656995.624697216,765378.902901982,615930.027223753,786416.536690255,0.18487,0.18214,2020.25680934426,2020.25953934426,356000000,NA,Liège,Liège,4720,4760
41,71,72,0.0304,615930.027223753,786416.536690255,658704.678384506,766755.650520667,0.21527,0.18487,2020.25953934426,2020.28993934426,356000000,NA,Liège,Liège,4760,4721
43,72,73,0.00237999999999999,658704.678384506,766755.650520667,658500.423103631,766827.264146696,0.21765,0.21527,2020.28993934426,2020.29231934426,356000000,NA,Liège,Liège,4721,4721
44,72,33,0.01880382514,658704.678384506,766755.650520667,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,356000000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4721,4720
46,73,74,0.0115,658500.423103631,766827.264146696,658316.322252064,766944.224962956,0.22915,0.21765,2020.29231934426,2020.30381934426,356000000,NA,Liège,Liège,4721,4721
48,74,75,0.00247,658316.322252064,766944.224962956,658266.167328244,766954.848060835,0.23162,0.22915,2020.30381934426,2020.30628934426,356000000,NA,Liège,Liège,4721,4721
49,75,76,0.00242000000000001,658266.167328244,766954.848060835,643562.207294654,763994.478792201,0.23404,0.23162,2020.30628934426,2020.30870934426,356000000,NA,Liège,Liège,4721,4837
50,75,36,0.00245382513699999,658266.167328244,766954.848060835,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,356000000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4721,4720
51,76,38,3.38251365699926e-05,643562.207294654,763994.478792201,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,356000000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
55,78,40,0.02537038251,648297.638190672,767884.876975789,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,356000000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4700,4700
56,78,41,0.04176382514,648297.638190672,767884.876975789,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,356000000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4700,4700
57,160,161,0.000371101413800007,646394.244003489,737946.82386076,646352.897609823,737972.295769277,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,356000000,NA,Liège,Liège,4030,4030
58,160,163,0.000371101413800007,646394.244003489,737946.82386076,646352.897609823,737972.295769277,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,356000000,NA,Liège,Liège,4030,4030
59,161,104,0.07221229508,646352.897609823,737972.295769277,646132.810102175,738277.032547647,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,356000000,hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe,Liège,Liège,4030,4032
60,163,164,0.005785979926,646352.897609823,737972.295769277,646568.970859265,737856.889837865,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,356000000,NA,Liège,Liège,4030,4030
61,164,107,0.000852544663600019,646568.970859265,737856.889837865,655785.576024882,739659.33861325,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,356000000,hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe,Liège,Liège,4030,4680
