X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,648720.507154132,748140.788367899,648222.98121408,747877.254094689,0.06330543627,0,2020.07466934426,2020.13797478053,387600000,NA,Liège,Liège,4633,4633
2,44,42,0.06147877138,648222.98121408,747877.254094689,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,387600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
3,44,45,0.02047456373,648222.98121408,747877.254094689,643442.553941381,766615.038807336,0.08378,0.06330543627,2020.13797478053,2020.15844934426,387600000,NA,Liège,Liège,4633,4837
4,45,47,0.0018,643442.553941381,766615.038807336,643426.872629526,766612.683347026,0.08558,0.08378,2020.15844934426,2020.16024934426,387600000,NA,Liège,Liège,4837,4837
5,47,48,0.0018,643426.872629526,766612.683347026,643426.872629526,766612.683347026,0.08738,0.08558,2020.16024934426,2020.16204934426,387600000,NA,Liège,Liège,4837,4837
6,48,49,0.00167,643426.872629526,766612.683347026,643452.149885749,766630.81731798,0.08905,0.08738,2020.16204934426,2020.16371934426,387600000,NA,Liège,Liège,4837,4837
7,48,51,0.01998,643426.872629526,766612.683347026,650170.725382018,742885.303874566,0.10736,0.08738,2020.16204934426,2020.18202934426,387600000,NA,Liège,Liège,4837,4671
9,49,50,0.01114,643452.149885749,766630.81731798,646487.736805802,761895.461528647,0.10019,0.08905,2020.16371934426,2020.17485934426,387600000,NA,Liège,Liège,4837,4830
10,50,12,0.00273628415299998,646487.736805802,761895.461528647,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,387600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646487.736805802,761895.461528647,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,387600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,650170.725382018,742885.303874566,644336.231282647,754775.774906018,0.12102,0.10736,2020.18202934426,2020.19568934426,387600000,NA,Liège,Liège,4671,4820
13,51,62,0.00184999999999999,650170.725382018,742885.303874566,644408.329212269,754815.117175514,0.10921,0.10736,2020.18202934426,2020.18387934426,387600000,NA,Liège,Liège,4671,4820
14,52,53,0.03044,644336.231282647,754775.774906018,644399.549325655,754800.843531489,0.15146,0.12102,2020.19568934426,2020.22612934426,387600000,NA,Liège,Liège,4820,4820
15,52,54,0.00184999999999999,644336.231282647,754775.774906018,644408.329212269,754815.117175514,0.12287,0.12102,2020.19568934426,2020.19753934426,387600000,NA,Liège,Liège,4820,4820
16,53,14,0.01704005464,644399.549325655,754800.843531489,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,387600000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4820,4802
17,53,13,0.01977229508,644399.549325655,754800.843531489,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,387600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4820,4100
18,54,55,0.00190000000000001,644408.329212269,754815.117175514,644302.303848734,754768.439930254,0.12477,0.12287,2020.19753934426,2020.19943934426,387600000,NA,Liège,Liège,4820,4820
20,55,16,1.42076501599975e-05,644302.303848734,754768.439930254,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,387600000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Liège,Liège,4820,4837
22,56,57,0.02205,644373.24862716,754794.962641102,644469.799228335,754820.636236521,0.15312,0.13107,2020.20573934426,2020.22778934426,387600000,NA,Liège,Liège,4820,4820
23,57,18,0.03177349727,644469.799228335,754820.636236521,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,387600000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4820,4900
25,58,59,0.0003540786357,644615.602772372,754896.344878855,644616.441554761,754897.373935348,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,387600000,NA,Liège,Liège,4820,4820
26,58,19,0.06837894202,644615.602772372,754896.344878855,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,387600000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4820,4800
27,59,20,0.03523797814,644616.441554761,754897.373935348,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,387600000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4820,4040
28,59,60,0.00462000000000001,644616.441554761,754897.373935348,644366.25484076,754809.325142795,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,387600000,NA,Liège,Liège,4820,4820
29,60,21,0.03061797814,644366.25484076,754809.325142795,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,387600000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4820,4430
30,60,61,0.06302,644366.25484076,754809.325142795,643946.553657282,754883.271354757,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,387600000,NA,Liège,Liège,4820,4800
31,61,23,0.0003848633878,643946.553657282,754883.271354757,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,387600000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
32,61,22,0.06049415301,643946.553657282,754883.271354757,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,387600000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
33,62,64,0.01234,644408.329212269,754815.117175514,650042.859752981,742789.912555369,0.12155,0.10921,2020.18387934426,2020.19621934426,387600000,NA,Liège,Liège,4820,4671
35,63,25,1.30054645299804e-05,644302.303848734,754768.439930254,650115.576184631,742815.380144809,0.11112300546453,0.11111,2020.18577934426,2020.18579234972,387600000,hCoV-19/Belgium/AC-030982/2020|EPI_ISL_420338|2020-03-09|Europe,Liège,Liège,4820,4671
37,64,66,0.02723322191,650042.859752981,742789.912555369,629345.606211337,780389.5963964,0.14878322191,0.12155,2020.19621934426,2020.22345256617,387600000,NA,Liège,Liège,4671,4750
40,67,28,0.06642382514,647335.507903475,770271.651938144,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,387600000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4700,4700
42,69,70,0.00225,658523.815313873,766646.146740813,656989.185035086,765408.581247522,0.18214,0.17989,2020.25455934426,2020.25680934426,387600000,NA,Liège,Liège,4721,4720
43,70,31,2.12568304900074e-05,656989.185035086,765408.581247522,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,387600000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
44,70,71,0.00273000000000001,656989.185035086,765408.581247522,615936.0026518,786408.778580017,0.18487,0.18214,2020.25680934426,2020.25953934426,387600000,NA,Liège,Liège,4720,4760
