X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,44,42,0.06147877138,648004.400148817,747755.094621305,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,357600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
2,44,45,0.02047456373,648004.400148817,747755.094621305,648469.663101349,747195.397218462,0.08378,0.06330543627,2020.13797478053,2020.15844934426,357600000,NA,Liège,Liège,4633,4633
3,45,47,0.0018,648469.663101349,747195.397218462,648807.244871755,745232.764531561,0.08558,0.08378,2020.15844934426,2020.16024934426,357600000,NA,Liège,Liège,4633,4632
4,47,48,0.0018,648807.244871755,745232.764531561,648807.244871755,745232.764531561,0.08738,0.08558,2020.16024934426,2020.16204934426,357600000,NA,Liège,Liège,4632,4632
5,48,49,0.00167,648807.244871755,745232.764531561,643367.589216539,766555.951257,0.08905,0.08738,2020.16204934426,2020.16371934426,357600000,NA,Liège,Liège,4632,4837
8,49,50,0.01114,643367.589216539,766555.951257,646487.264740286,761893.450909669,0.10019,0.08905,2020.16371934426,2020.17485934426,357600000,NA,Liège,Liège,4837,4830
9,50,12,0.00273628415299998,646487.264740286,761893.450909669,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,357600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
10,50,11,4.04371579998397e-06,646487.264740286,761893.450909669,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,357600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
13,52,53,0.03044,644777.497993815,752888.66461956,642078.834432983,755880.237989166,0.15146,0.12102,2020.19568934426,2020.22612934426,357600000,NA,Liège,Liège,4650,4802
14,52,54,0.00184999999999999,644777.497993815,752888.66461956,644773.723968464,752658.157170229,0.12287,0.12102,2020.19568934426,2020.19753934426,357600000,NA,Liège,Liège,4650,4650
15,53,14,0.01704005464,642078.834432983,755880.237989166,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,357600000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
16,53,13,0.01977229508,642078.834432983,755880.237989166,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,357600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
