X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,650826.96870026,740357.800848768,649923.726868537,742766.947802791,0.06330543627,0,2020.07466934426,2020.13797478053,421200000,NA,Liège,Liège,4020,4671
2,44,42,0.06147877138,649923.726868537,742766.947802791,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,421200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4671,4633
3,44,45,0.02047456373,649923.726868537,742766.947802791,650190.125497895,742242.47601886,0.08378,0.06330543627,2020.13797478053,2020.15844934426,421200000,NA,Liège,Liège,4671,4671
4,45,47,0.0018,650190.125497895,742242.47601886,650182.131445833,742237.280204424,0.08558,0.08378,2020.15844934426,2020.16024934426,421200000,NA,Liège,Liège,4671,4671
5,47,48,0.0018,650182.131445833,742237.280204424,650182.131445833,742237.280204424,0.08738,0.08558,2020.16024934426,2020.16204934426,421200000,NA,Liège,Liège,4671,4671
6,48,49,0.00167,650182.131445833,742237.280204424,643466.235728817,766650.347241749,0.08905,0.08738,2020.16204934426,2020.16371934426,421200000,NA,Liège,Liège,4671,4837
7,48,51,0.01998,650182.131445833,742237.280204424,650149.054857918,742771.584850984,0.10736,0.08738,2020.16204934426,2020.18202934426,421200000,NA,Liège,Liège,4671,4671
8,49,10,0.000215081967299996,643466.235728817,766650.347241749,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,421200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
9,49,50,0.01114,643466.235728817,766650.347241749,646496.745274958,761896.397771126,0.10019,0.08905,2020.16371934426,2020.17485934426,421200000,NA,Liège,Liège,4837,4830
10,50,12,0.00273628415299998,646496.745274958,761896.397771126,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,421200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646496.745274958,761896.397771126,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,421200000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,650149.054857918,742771.584850984,650375.005329477,742468.898895074,0.12102,0.10736,2020.18202934426,2020.19568934426,421200000,NA,Liège,Liège,4671,4671
13,51,62,0.00184999999999999,650149.054857918,742771.584850984,649863.383715563,740864.970169774,0.10921,0.10736,2020.18202934426,2020.18387934426,421200000,NA,Liège,Liège,4671,4671
14,52,53,0.03044,650375.005329477,742468.898895074,642074.524534527,755955.716528321,0.15146,0.12102,2020.19568934426,2020.22612934426,421200000,NA,Liège,Liège,4671,4802
15,52,54,0.00184999999999999,650375.005329477,742468.898895074,649863.383715563,740864.970169774,0.12287,0.12102,2020.19568934426,2020.19753934426,421200000,NA,Liège,Liège,4671,4671
16,53,14,0.01704005464,642074.524534527,755955.716528321,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,421200000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
17,53,13,0.01977229508,642074.524534527,755955.716528321,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,421200000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
18,54,56,0.00820000000000001,649863.383715563,740864.970169774,649839.74956376,741353.793885945,0.13107,0.12287,2020.19753934426,2020.20573934426,421200000,NA,Liège,Liège,4671,4671
19,56,17,0.00191092896200001,649839.74956376,741353.793885945,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,421200000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4671,4770
20,56,57,0.02205,649839.74956376,741353.793885945,649660.453487948,742377.395222314,0.15312,0.13107,2020.20573934426,2020.22778934426,421200000,NA,Liège,Liège,4671,4671
21,57,18,0.03177349727,649660.453487948,742377.395222314,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,421200000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4671,4900
22,57,58,0.00164592136399999,649660.453487948,742377.395222314,649672.895164365,742394.350812659,0.154765921364,0.15312,2020.22778934426,2020.22943526562,421200000,NA,Liège,Liège,4671,4671
24,58,19,0.06837894202,649672.895164365,742394.350812659,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,421200000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4671,4800
25,59,20,0.03523797814,649655.842972748,742332.988946697,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,421200000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4671,4040
27,60,21,0.03061797814,649518.707059788,741955.243304478,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,421200000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4671,4430
28,60,61,0.06302,649518.707059788,741955.243304478,643975.69760516,754796.305898789,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,421200000,NA,Liège,Liège,4671,4800
30,61,22,0.06049415301,643975.69760516,754796.305898789,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,421200000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
31,62,64,0.01234,649863.383715563,740864.970169774,650098.404068319,742983.95110128,0.12155,0.10921,2020.18387934426,2020.19621934426,421200000,NA,Liège,Liège,4671,4671
32,64,66,0.02723322191,650098.404068319,742983.95110128,629068.482674185,782480.02912151,0.14878322191,0.12155,2020.19621934426,2020.22345256617,421200000,NA,Liège,Liège,4671,4750
33,66,77,0.000576778090700003,629068.482674185,782480.02912151,629384.095336433,780422.101545137,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,421200000,NA,Liège,Liège,4750,4750
34,69,30,0.00227125683000001,657739.319662046,766062.403237224,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,421200000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
