X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,649234.791284991,744477.589326386,649062.273839116,743856.241900963,0.06330543627,0,2020.07466934426,2020.13797478053,447200000,NA,Liège,Liège,4631,4631
2,44,42,0.06147877138,649062.273839116,743856.241900963,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,447200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4631,4633
3,44,45,0.02047456373,649062.273839116,743856.241900963,648982.169736873,743928.465908399,0.08378,0.06330543627,2020.13797478053,2020.15844934426,447200000,NA,Liège,Liège,4631,4631
4,45,47,0.0018,648982.169736873,743928.465908399,649587.19053317,743248.890718028,0.08558,0.08378,2020.15844934426,2020.16024934426,447200000,NA,Liège,Liège,4631,4671
5,47,48,0.0018,649587.19053317,743248.890718028,649587.19053317,743248.890718028,0.08738,0.08558,2020.16024934426,2020.16204934426,447200000,NA,Liège,Liège,4671,4671
6,48,49,0.00167,649587.19053317,743248.890718028,643491.41432436,766636.668604328,0.08905,0.08738,2020.16204934426,2020.16371934426,447200000,NA,Liège,Liège,4671,4837
7,48,51,0.01998,649587.19053317,743248.890718028,649620.080863456,743113.895465462,0.10736,0.08738,2020.16204934426,2020.18202934426,447200000,NA,Liège,Liège,4671,4671
8,49,10,0.000215081967299996,643491.41432436,766636.668604328,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,447200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
9,49,50,0.01114,643491.41432436,766636.668604328,646492.676127806,761897.355576323,0.10019,0.08905,2020.16371934426,2020.17485934426,447200000,NA,Liège,Liège,4837,4830
10,50,12,0.00273628415299998,646492.676127806,761897.355576323,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,447200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
12,51,52,0.01366,649620.080863456,743113.895465462,643925.884434801,753626.235509694,0.12102,0.10736,2020.18202934426,2020.19568934426,447200000,NA,Liège,Liège,4671,4800
14,52,53,0.03044,643925.884434801,753626.235509694,644376.559972772,752967.973465561,0.15146,0.12102,2020.19568934426,2020.22612934426,447200000,NA,Liège,Liège,4800,4800
16,53,14,0.01704005464,644376.559972772,752967.973465561,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,447200000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
18,54,56,0.00820000000000001,643877.988290181,753629.507088305,643918.10471861,753598.210342054,0.13107,0.12287,2020.19753934426,2020.20573934426,447200000,NA,Liège,Liège,4800,4800
19,56,17,0.00191092896200001,643918.10471861,753598.210342054,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,447200000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
20,56,57,0.02205,643918.10471861,753598.210342054,644020.389105152,753811.442465813,0.15312,0.13107,2020.20573934426,2020.22778934426,447200000,NA,Liège,Liège,4800,4800
21,57,18,0.03177349727,644020.389105152,753811.442465813,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,447200000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
22,57,58,0.00164592136399999,644020.389105152,753811.442465813,644064.028885329,753831.840327948,0.154765921364,0.15312,2020.22778934426,2020.22943526562,447200000,NA,Liège,Liège,4800,4800
24,58,19,0.06837894202,644064.028885329,753831.840327948,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,447200000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
28,60,61,0.06302,644030.667924528,753831.27505228,644000.187489113,754694.3301873,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,447200000,NA,Liège,Liège,4800,4800
29,61,23,0.0003848633878,644000.187489113,754694.3301873,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,447200000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
30,61,22,0.06049415301,644000.187489113,754694.3301873,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,447200000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
31,62,64,0.01234,643877.988290181,753629.507088305,649936.08799679,743182.234336333,0.12155,0.10921,2020.18387934426,2020.19621934426,447200000,NA,Liège,Liège,4800,4671
33,66,67,0.01886677809,629393.919191453,780405.155560643,645010.960943552,771121.980198113,0.16765,0.14878322191,2020.22345256617,2020.24231934426,447200000,NA,Liège,Liège,4750,4700
