X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,44,42,0.06147877138,643857.700573972,755655.900100571,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,61600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4800,4633
4,47,48,0.0018,647360.854553103,750988.420769697,647360.854553103,750988.420769697,0.08738,0.08558,2020.16024934426,2020.16204934426,61600000,NA,Liège,Liège,4651,4651
6,48,51,0.01998,647360.854553103,750988.420769697,647269.714078744,751206.434101471,0.10736,0.08738,2020.16204934426,2020.18202934426,61600000,NA,Liège,Liège,4651,4651
7,49,10,0.000215081967299996,651574.361900291,751473.46410663,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,61600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4654,4837
8,49,50,0.01114,651574.361900291,751473.46410663,646490.975455455,761896.569328859,0.10019,0.08905,2020.16371934426,2020.17485934426,61600000,NA,Liège,Liège,4654,4830
9,50,12,0.00273628415299998,646490.975455455,761896.569328859,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,61600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
12,51,62,0.00184999999999999,647269.714078744,751206.434101471,646906.766539975,751367.572247865,0.10921,0.10736,2020.18202934426,2020.18387934426,61600000,NA,Liège,Liège,4651,4651
13,52,53,0.03044,646988.738409148,751463.455861564,640874.364912775,756443.337223727,0.15146,0.12102,2020.19568934426,2020.22612934426,61600000,NA,Liège,Liège,4651,4802
14,52,54,0.00184999999999999,646988.738409148,751463.455861564,646906.766539975,751367.572247865,0.12287,0.12102,2020.19568934426,2020.19753934426,61600000,NA,Liège,Liège,4651,4651
15,53,14,0.01704005464,640874.364912775,756443.337223727,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,61600000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
16,53,13,0.01977229508,640874.364912775,756443.337223727,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,61600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
17,54,56,0.00820000000000001,646906.766539975,751367.572247865,646791.167350373,751295.552174579,0.13107,0.12287,2020.19753934426,2020.20573934426,61600000,NA,Liège,Liège,4651,4651
18,56,17,0.00191092896200001,646791.167350373,751295.552174579,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,61600000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4651,4770
19,56,57,0.02205,646791.167350373,751295.552174579,646910.456966267,751240.041350024,0.15312,0.13107,2020.20573934426,2020.22778934426,61600000,NA,Liège,Liège,4651,4651
20,57,18,0.03177349727,646910.456966267,751240.041350024,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,61600000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4651,4900
23,58,19,0.06837894202,646957.175247298,751252.891891141,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,61600000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4651,4800
25,59,60,0.00462000000000001,647018.626439853,751318.611044193,649766.552513857,746526.559524727,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,61600000,NA,Liège,Liège,4651,4632
