X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,650191.443646611,742703.476623769,650283.586617433,742564.338129614,0.06330543627,0,2020.07466934426,2020.13797478053,95200000,NA,Liège,Liège,4671,4671
2,44,42,0.06147877138,650283.586617433,742564.338129614,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,95200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4671,4633
3,44,45,0.02047456373,650283.586617433,742564.338129614,649983.209733081,742841.744392599,0.08378,0.06330543627,2020.13797478053,2020.15844934426,95200000,NA,Liège,Liège,4671,4671
5,47,48,0.0018,650077.544429304,742979.320661975,650077.544429304,742979.320661975,0.08738,0.08558,2020.16024934426,2020.16204934426,95200000,NA,Liège,Liège,4671,4671
6,48,49,0.00167,650077.544429304,742979.320661975,646133.001618203,761106.028154587,0.08905,0.08738,2020.16204934426,2020.16371934426,95200000,NA,Liège,Liège,4671,4831
7,48,51,0.01998,650077.544429304,742979.320661975,650157.677234583,742828.974037833,0.10736,0.08738,2020.16204934426,2020.18202934426,95200000,NA,Liège,Liège,4671,4671
8,49,10,0.000215081967299996,646133.001618203,761106.028154587,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,95200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4831,4837
9,49,50,0.01114,646133.001618203,761106.028154587,646496.627082853,761906.929683261,0.10019,0.08905,2020.16371934426,2020.17485934426,95200000,NA,Liège,Liège,4831,4830
10,50,12,0.00273628415299998,646496.627082853,761906.929683261,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,95200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646496.627082853,761906.929683261,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,95200000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
13,51,62,0.00184999999999999,650157.677234583,742828.974037833,651653.501355527,739464.888457777,0.10921,0.10736,2020.18202934426,2020.18387934426,95200000,NA,Liège,Liège,4671,4040
