X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,646943.890863819,744972.585307527,646460.527125305,744445.633049492,0.06330543627,0,2020.07466934426,2020.13797478053,444800000,NA,Liège,Liège,4630,4621
4,45,47,0.0018,646292.805750958,744149.018509419,646100.664206498,744000.95779966,0.08558,0.08378,2020.15844934426,2020.16024934426,444800000,NA,Liège,Liège,4621,4621
5,47,48,0.0018,646100.664206498,744000.95779966,646100.664206498,744000.95779966,0.08738,0.08558,2020.16024934426,2020.16204934426,444800000,NA,Liège,Liège,4621,4621
6,48,49,0.00167,646100.664206498,744000.95779966,643482.529042035,766625.077693934,0.08905,0.08738,2020.16204934426,2020.16371934426,444800000,NA,Liège,Liège,4621,4837
8,49,10,0.000215081967299996,643482.529042035,766625.077693934,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,444800000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
9,49,50,0.01114,643482.529042035,766625.077693934,646492.556522046,761895.908484811,0.10019,0.08905,2020.16371934426,2020.17485934426,444800000,NA,Liège,Liège,4837,4830
10,50,12,0.00273628415299998,646492.556522046,761895.908484811,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,444800000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
13,51,62,0.00184999999999999,646160.960753873,743839.122020873,643023.911119716,755602.820710762,0.10921,0.10736,2020.18202934426,2020.18387934426,444800000,NA,Liège,Liège,4620,4800
15,52,54,0.00184999999999999,643004.1363872,755586.083089337,643023.911119716,755602.820710762,0.12287,0.12102,2020.19568934426,2020.19753934426,444800000,NA,Liège,Liège,4800,4800
16,53,14,0.01704005464,642722.67114508,755390.260823397,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,444800000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
17,53,13,0.01977229508,642722.67114508,755390.260823397,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,444800000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
18,54,56,0.00820000000000001,643023.911119716,755602.820710762,644748.088898444,754639.505434752,0.13107,0.12287,2020.19753934426,2020.20573934426,444800000,NA,Liège,Liège,4800,4820
19,56,17,0.00191092896200001,644748.088898444,754639.505434752,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,444800000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4820,4770
20,56,57,0.02205,644748.088898444,754639.505434752,644459.963311358,754970.590100816,0.15312,0.13107,2020.20573934426,2020.22778934426,444800000,NA,Liège,Liège,4820,4820
