X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,648816.724228826,748004.524343196,648278.22890661,747856.762759039,0.06330543627,0,2020.07466934426,2020.13797478053,443600000,NA,Liège,Liège,4633,4633
2,44,42,0.06147877138,648278.22890661,747856.762759039,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,443600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
3,44,45,0.02047456373,648278.22890661,747856.762759039,650184.113687888,747399.927534918,0.08378,0.06330543627,2020.13797478053,2020.15844934426,443600000,NA,Liège,Liège,4633,4633
5,47,48,0.0018,649875.388816029,747252.87601205,649875.388816029,747252.87601205,0.08738,0.08558,2020.16024934426,2020.16204934426,443600000,NA,Liège,Liège,4633,4633
7,48,51,0.01998,649875.388816029,747252.87601205,649436.205556483,746732.203808502,0.10736,0.08738,2020.16204934426,2020.18202934426,443600000,NA,Liège,Liège,4633,4633
8,49,10,0.000215081967299996,643551.09327814,766611.26714428,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,443600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
9,49,50,0.01114,643551.09327814,766611.26714428,646450.669407269,762103.427834086,0.10019,0.08905,2020.16371934426,2020.17485934426,443600000,NA,Liège,Liège,4837,4830
10,50,12,0.00273628415299998,646450.669407269,762103.427834086,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,443600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646450.669407269,762103.427834086,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,443600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,649436.205556483,746732.203808502,643193.991128891,756592.848313206,0.12102,0.10736,2020.18202934426,2020.19568934426,443600000,NA,Liège,Liège,4633,4800
13,51,62,0.00184999999999999,649436.205556483,746732.203808502,643614.049202347,754946.766397838,0.10921,0.10736,2020.18202934426,2020.18387934426,443600000,NA,Liège,Liège,4633,4800
14,52,53,0.03044,643193.991128891,756592.848313206,642091.816060984,755594.794256962,0.15146,0.12102,2020.19568934426,2020.22612934426,443600000,NA,Liège,Liège,4800,4802
