X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,648804.915099632,746045.648807763,648647.70692394,745974.559807199,0.06330543627,0,2020.07466934426,2020.13797478053,408000000,NA,Liège,Liège,4632,4632
2,44,42,0.06147877138,648647.70692394,745974.559807199,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,408000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4632,4633
3,44,45,0.02047456373,648647.70692394,745974.559807199,648545.313885421,745066.593668405,0.08378,0.06330543627,2020.13797478053,2020.15844934426,408000000,NA,Liège,Liège,4632,4631
4,45,47,0.0018,648545.313885421,745066.593668405,649182.050410032,744911.733932636,0.08558,0.08378,2020.15844934426,2020.16024934426,408000000,NA,Liège,Liège,4631,4632
6,48,49,0.00167,649182.050410032,744911.733932636,649008.827934959,744003.145659646,0.08905,0.08738,2020.16204934426,2020.16371934426,408000000,NA,Liège,Liège,4632,4631
7,48,51,0.01998,649182.050410032,744911.733932636,650203.110590833,743214.959920602,0.10736,0.08738,2020.16204934426,2020.18202934426,408000000,NA,Liège,Liège,4632,4671
9,49,50,0.01114,649008.827934959,744003.145659646,646492.401570385,761902.625885499,0.10019,0.08905,2020.16371934426,2020.17485934426,408000000,NA,Liège,Liège,4631,4830
10,50,12,0.00273628415299998,646492.401570385,761902.625885499,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,408000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646492.401570385,761902.625885499,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,408000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,650203.110590833,743214.959920602,647955.277944646,745726.523142198,0.12102,0.10736,2020.18202934426,2020.19568934426,408000000,NA,Liège,Liège,4671,4630
13,51,62,0.00184999999999999,650203.110590833,743214.959920602,647933.16207394,745770.91980979,0.10921,0.10736,2020.18202934426,2020.18387934426,408000000,NA,Liège,Liège,4671,4630
15,52,54,0.00184999999999999,647955.277944646,745726.523142198,647933.16207394,745770.91980979,0.12287,0.12102,2020.19568934426,2020.19753934426,408000000,NA,Liège,Liège,4630,4630
16,53,14,0.01704005464,647119.986705724,744182.286385061,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,408000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4621,4802
17,53,13,0.01977229508,647119.986705724,744182.286385061,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,408000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4621,4100
18,54,56,0.00820000000000001,647933.16207394,745770.91980979,647791.605016975,744546.1172577,0.13107,0.12287,2020.19753934426,2020.20573934426,408000000,NA,Liège,Liège,4630,4621
19,56,17,0.00191092896200001,647791.605016975,744546.1172577,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,408000000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4621,4770
20,56,57,0.02205,647791.605016975,744546.1172577,647718.30814892,744492.706396996,0.15312,0.13107,2020.20573934426,2020.22778934426,408000000,NA,Liège,Liège,4621,4621
21,57,18,0.03177349727,647718.30814892,744492.706396996,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,408000000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4621,4900
24,58,19,0.06837894202,647904.679063173,744291.559930931,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,408000000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4621,4800
25,59,20,0.03523797814,647884.116621554,744258.403480525,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,408000000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4621,4040
27,60,21,0.03061797814,644977.475510837,755141.417528818,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,408000000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4820,4430
28,60,61,0.06302,644977.475510837,755141.417528818,643927.38544437,754890.506257988,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,408000000,NA,Liège,Liège,4820,4800
30,61,22,0.06049415301,643927.38544437,754890.506257988,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,408000000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
32,64,66,0.02723322191,650553.262904619,743230.661561349,629364.672739019,780376.302886303,0.14878322191,0.12155,2020.19621934426,2020.22345256617,408000000,NA,Liège,Liège,4671,4750
33,66,67,0.01886677809,629364.672739019,780376.302886303,643876.708720835,771575.067237465,0.16765,0.14878322191,2020.22345256617,2020.24231934426,408000000,NA,Liège,Liège,4750,4837
34,66,77,0.000576778090700003,629364.672739019,780376.302886303,629388.089803047,780412.77777056,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,408000000,NA,Liège,Liège,4750,4750
35,67,68,0.01,643876.708720835,771575.067237465,658488.357426592,765696.130530069,0.17765,0.16765,2020.24231934426,2020.25231934426,408000000,NA,Liège,Liège,4837,4720
37,68,69,0.00223999999999999,658488.357426592,765696.130530069,658122.144028331,766156.885390735,0.17989,0.17765,2020.25231934426,2020.25455934426,408000000,NA,Liège,Liège,4720,4720
38,69,30,0.00227125683000001,658122.144028331,766156.885390735,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,408000000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
40,70,31,2.12568304900074e-05,656993.869244093,765411.362466633,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,408000000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
41,70,71,0.00273000000000001,656993.869244093,765411.362466633,615938.175487743,786413.812588106,0.18487,0.18214,2020.25680934426,2020.25953934426,408000000,NA,Liège,Liège,4720,4760
42,71,72,0.0304,615938.175487743,786413.812588106,658758.326009952,766312.781434936,0.21527,0.18487,2020.25953934426,2020.28993934426,408000000,NA,Liège,Liège,4760,4720
43,71,32,2.34972676199929e-05,615938.175487743,786413.812588106,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,408000000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
46,73,34,3.03825135899993e-05,658683.454463667,766131.461011623,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,408000000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
47,73,74,0.0115,658683.454463667,766131.461011623,657818.406947554,766619.737076901,0.22915,0.21765,2020.29231934426,2020.30381934426,408000000,NA,Liège,Liège,4720,4721
49,74,75,0.00247,657818.406947554,766619.737076901,657771.719782889,766536.129585002,0.23162,0.22915,2020.30381934426,2020.30628934426,408000000,NA,Liège,Liège,4721,4720
50,75,76,0.00242000000000001,657771.719782889,766536.129585002,657684.759512179,766364.107429708,0.23404,0.23162,2020.30628934426,2020.30870934426,408000000,NA,Liège,Liège,4720,4720
51,75,36,0.00245382513699999,657771.719782889,766536.129585002,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,408000000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4720,4720
52,76,38,3.38251365699926e-05,657684.759512179,766364.107429708,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,408000000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4720,4720
53,76,37,3.38251365699926e-05,657684.759512179,766364.107429708,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,408000000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4720,4837
54,77,39,1.43715847500114e-05,629388.089803047,780412.77777056,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,408000000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
55,77,78,0.04295,629388.089803047,780412.77777056,646692.189278901,769103.114887988,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,408000000,NA,Liège,Liège,4750,4700
56,78,40,0.02537038251,646692.189278901,769103.114887988,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,408000000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4700,4700
58,160,161,0.000371101413800007,646636.604391258,737676.955131655,646350.236968662,737943.45983253,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,408000000,NA,Liège,Liège,4030,4030
59,160,163,0.000371101413800007,646636.604391258,737676.955131655,646350.236968662,737943.45983253,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,408000000,NA,Liège,Liège,4030,4030
61,163,164,0.005785979926,646350.236968662,737943.45983253,646599.439568296,737705.457779984,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,408000000,NA,Liège,Liège,4030,4030
62,164,107,0.000852544663600019,646599.439568296,737705.457779984,655785.576024882,739659.33861325,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,408000000,hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe,Liège,Liège,4030,4680
63,164,165,0.000844020073500013,646599.439568296,737705.457779984,646602.161855461,737695.720173949,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,408000000,NA,Liège,Liège,4030,4030
