X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,44,42,0.06147877138,647342.184428456,748356.135610902,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,235200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4630,4633
2,44,45,0.02047456373,647342.184428456,748356.135610902,647099.386189157,748263.0655308,0.08378,0.06330543627,2020.13797478053,2020.15844934426,235200000,NA,Liège,Liège,4630,4630
3,45,47,0.0018,647099.386189157,748263.0655308,647092.468118847,748449.793015934,0.08558,0.08378,2020.15844934426,2020.16024934426,235200000,NA,Liège,Liège,4630,4652
4,47,48,0.0018,647092.468118847,748449.793015934,647092.468118847,748449.793015934,0.08738,0.08558,2020.16024934426,2020.16204934426,235200000,NA,Liège,Liège,4652,4652
5,48,49,0.00167,647092.468118847,748449.793015934,646572.469938602,761967.150106894,0.08905,0.08738,2020.16204934426,2020.16371934426,235200000,NA,Liège,Liège,4652,4830
6,48,51,0.01998,647092.468118847,748449.793015934,647021.331159127,748521.436568039,0.10736,0.08738,2020.16204934426,2020.18202934426,235200000,NA,Liège,Liège,4652,4652
7,49,10,0.000215081967299996,646572.469938602,761967.150106894,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,235200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
9,50,12,0.00273628415299998,646537.821649427,761992.035015513,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,235200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
10,50,11,4.04371579998397e-06,646537.821649427,761992.035015513,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,235200000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,62,0.00184999999999999,647021.331159127,748521.436568039,643423.099368191,755538.018009723,0.10921,0.10736,2020.18202934426,2020.18387934426,235200000,NA,Liège,Liège,4652,4800
14,52,54,0.00184999999999999,643416.277804201,756020.492195769,643423.099368191,755538.018009723,0.12287,0.12102,2020.19568934426,2020.19753934426,235200000,NA,Liège,Liège,4800,4800
16,53,13,0.01977229508,643099.966971825,755884.706074428,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,235200000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
17,54,56,0.00820000000000001,643423.099368191,755538.018009723,643881.394291246,754313.982100587,0.13107,0.12287,2020.19753934426,2020.20573934426,235200000,NA,Liège,Liège,4800,4800
18,56,17,0.00191092896200001,643881.394291246,754313.982100587,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,235200000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
19,56,57,0.02205,643881.394291246,754313.982100587,643854.634033127,754673.21057301,0.15312,0.13107,2020.20573934426,2020.22778934426,235200000,NA,Liège,Liège,4800,4800
21,57,58,0.00164592136399999,643854.634033127,754673.21057301,643879.681839324,754642.414232698,0.154765921364,0.15312,2020.22778934426,2020.22943526562,235200000,NA,Liège,Liège,4800,4800
22,58,59,0.0003540786357,643879.681839324,754642.414232698,643882.753003465,754684.228700143,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,235200000,NA,Liège,Liège,4800,4800
23,58,19,0.06837894202,643879.681839324,754642.414232698,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,235200000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
25,59,60,0.00462000000000001,643882.753003465,754684.228700143,643920.909373648,754927.043857392,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,235200000,NA,Liège,Liège,4800,4800
27,60,61,0.06302,643920.909373648,754927.043857392,643976.087970101,754958.626750976,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,235200000,NA,Liège,Liège,4800,4800
28,61,23,0.0003848633878,643976.087970101,754958.626750976,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,235200000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
29,61,22,0.06049415301,643976.087970101,754958.626750976,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,235200000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
30,62,64,0.01234,643423.099368191,755538.018009723,648061.858230898,747911.424844877,0.12155,0.10921,2020.18387934426,2020.19621934426,235200000,NA,Liège,Liège,4800,4633
31,64,66,0.02723322191,648061.858230898,747911.424844877,657982.198891346,766327.842292246,0.14878322191,0.12155,2020.19621934426,2020.22345256617,235200000,NA,Liège,Liège,4633,4720
32,66,67,0.01886677809,657982.198891346,766327.842292246,657976.473117218,766659.011064727,0.16765,0.14878322191,2020.22345256617,2020.24231934426,235200000,NA,Liège,Liège,4720,4721
35,67,28,0.06642382514,657976.473117218,766659.011064727,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,235200000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4721,4700
36,68,69,0.00223999999999999,657926.463254686,766378.48407743,657892.027184013,766401.985886584,0.17989,0.17765,2020.25231934426,2020.25455934426,235200000,NA,Liège,Liège,4720,4720
38,69,70,0.00225,657892.027184013,766401.985886584,656995.079559832,765413.45385445,0.18214,0.17989,2020.25455934426,2020.25680934426,235200000,NA,Liège,Liège,4720,4720
39,70,31,2.12568304900074e-05,656995.079559832,765413.45385445,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,235200000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
40,70,71,0.00273000000000001,656995.079559832,765413.45385445,615931.209919108,786403.837763509,0.18487,0.18214,2020.25680934426,2020.25953934426,235200000,NA,Liège,Liège,4720,4760
41,71,72,0.0304,615931.209919108,786403.837763509,658503.217706134,766529.772683712,0.21527,0.18487,2020.25953934426,2020.28993934426,235200000,NA,Liège,Liège,4760,4720
42,71,32,2.34972676199929e-05,615931.209919108,786403.837763509,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,235200000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
44,72,33,0.01880382514,658503.217706134,766529.772683712,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,235200000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
45,73,34,3.03825135899993e-05,658520.796451281,766417.784935168,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,235200000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
46,73,74,0.0115,658520.796451281,766417.784935168,658420.446227062,766546.292286369,0.22915,0.21765,2020.29231934426,2020.30381934426,235200000,NA,Liège,Liège,4720,4720
