X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,648011.218486766,747037.030749943,648127.820010691,747079.487474741,0.06330543627,0,2020.07466934426,2020.13797478053,399600000,NA,Liège,Liège,4630,4633
3,44,45,0.02047456373,648127.820010691,747079.487474741,646427.215302318,761207.94600544,0.08378,0.06330543627,2020.13797478053,2020.15844934426,399600000,NA,Liège,Liège,4633,4830
4,45,47,0.0018,646427.215302318,761207.94600544,646424.470241435,761193.464812099,0.08558,0.08378,2020.15844934426,2020.16024934426,399600000,NA,Liège,Liège,4830,4830
6,48,49,0.00167,646424.470241435,761193.464812099,646531.522127551,761289.163001437,0.08905,0.08738,2020.16204934426,2020.16371934426,399600000,NA,Liège,Liège,4830,4830
7,48,51,0.01998,646424.470241435,761193.464812099,650137.130174176,742827.04790626,0.10736,0.08738,2020.16204934426,2020.18202934426,399600000,NA,Liège,Liège,4830,4671
8,49,10,0.000215081967299996,646531.522127551,761289.163001437,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,399600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
9,49,50,0.01114,646531.522127551,761289.163001437,646494.295801128,761896.849146576,0.10019,0.08905,2020.16371934426,2020.17485934426,399600000,NA,Liège,Liège,4830,4830
10,50,12,0.00273628415299998,646494.295801128,761896.849146576,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,399600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
12,51,52,0.01366,650137.130174176,742827.04790626,645879.498541933,752801.473558217,0.12102,0.10736,2020.18202934426,2020.19568934426,399600000,NA,Liège,Liège,4671,4800
13,51,62,0.00184999999999999,650137.130174176,742827.04790626,645952.881928295,752593.379200525,0.10921,0.10736,2020.18202934426,2020.18387934426,399600000,NA,Liège,Liège,4671,4800
14,52,53,0.03044,645879.498541933,752801.473558217,643994.742580807,755057.871987413,0.15146,0.12102,2020.19568934426,2020.22612934426,399600000,NA,Liège,Liège,4800,4800
15,52,54,0.00184999999999999,645879.498541933,752801.473558217,645952.881928295,752593.379200525,0.12287,0.12102,2020.19568934426,2020.19753934426,399600000,NA,Liège,Liège,4800,4800
16,53,14,0.01704005464,643994.742580807,755057.871987413,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,399600000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
19,56,17,0.00191092896200001,645996.052677471,752668.438466149,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,399600000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
22,57,58,0.00164592136399999,645985.477805041,752792.342586657,645971.615886743,752772.421785269,0.154765921364,0.15312,2020.22778934426,2020.22943526562,399600000,NA,Liège,Liège,4800,4800
23,58,59,0.0003540786357,645971.615886743,752772.421785269,645927.726743495,753020.208967571,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,399600000,NA,Liège,Liège,4800,4800
