X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,643609.348406812,746970.228501321,643503.712861438,746620.393239511,0.06330543627,0,2020.07466934426,2020.13797478053,260000000,NA,Liège,Liège,4877,4877
3,44,45,0.02047456373,643503.712861438,746620.393239511,646144.681391663,762658.400123298,0.08378,0.06330543627,2020.13797478053,2020.15844934426,260000000,NA,Liège,Liège,4877,4834
4,45,47,0.0018,646144.681391663,762658.400123298,646418.577213149,762311.904676161,0.08558,0.08378,2020.15844934426,2020.16024934426,260000000,NA,Liège,Liège,4834,4830
5,47,48,0.0018,646418.577213149,762311.904676161,646418.577213149,762311.904676161,0.08738,0.08558,2020.16024934426,2020.16204934426,260000000,NA,Liège,Liège,4830,4830
6,48,49,0.00167,646418.577213149,762311.904676161,646392.375165189,762281.577796665,0.08905,0.08738,2020.16204934426,2020.16371934426,260000000,NA,Liège,Liège,4830,4830
7,48,51,0.01998,646418.577213149,762311.904676161,650510.221533989,751592.241485779,0.10736,0.08738,2020.16204934426,2020.18202934426,260000000,NA,Liège,Liège,4830,4654
9,49,50,0.01114,646392.375165189,762281.577796665,646493.941280261,761898.278817118,0.10019,0.08905,2020.16371934426,2020.17485934426,260000000,NA,Liège,Liège,4830,4830
10,50,12,0.00273628415299998,646493.941280261,761898.278817118,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,260000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646493.941280261,761898.278817118,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,260000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
13,51,62,0.00184999999999999,650510.221533989,751592.241485779,642770.866161962,754300.75745437,0.10921,0.10736,2020.18202934426,2020.18387934426,260000000,NA,Liège,Liège,4654,4800
14,52,53,0.03044,642703.246357011,754358.46400132,643746.312154777,754172.350879487,0.15146,0.12102,2020.19568934426,2020.22612934426,260000000,NA,Liège,Liège,4800,4800
15,52,54,0.00184999999999999,642703.246357011,754358.46400132,642770.866161962,754300.75745437,0.12287,0.12102,2020.19568934426,2020.19753934426,260000000,NA,Liège,Liège,4800,4800
16,53,14,0.01704005464,643746.312154777,754172.350879487,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,260000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
17,53,13,0.01977229508,643746.312154777,754172.350879487,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,260000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
18,54,56,0.00820000000000001,642770.866161962,754300.75745437,642816.768463458,754354.928302743,0.13107,0.12287,2020.19753934426,2020.20573934426,260000000,NA,Liège,Liège,4800,4800
19,56,17,0.00191092896200001,642816.768463458,754354.928302743,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,260000000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
20,56,57,0.02205,642816.768463458,754354.928302743,642227.111677853,755340.241413634,0.15312,0.13107,2020.20573934426,2020.22778934426,260000000,NA,Liège,Liège,4800,4800
