X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,44,42,0.06147877138,648447.408047559,747418.57050067,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,178000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
4,45,47,0.0018,648820.249534236,747255.179517719,643547.936081407,751838.480160482,0.08558,0.08378,2020.15844934426,2020.16024934426,178000000,NA,Liège,Liège,4633,4861
6,48,49,0.00167,643547.936081407,751838.480160482,643440.926698103,766673.587180703,0.08905,0.08738,2020.16204934426,2020.16371934426,178000000,NA,Liège,Liège,4861,4837
7,48,51,0.01998,643547.936081407,751838.480160482,643243.426963758,752128.167349732,0.10736,0.08738,2020.16204934426,2020.18202934426,178000000,NA,Liège,Liège,4861,4860
8,49,10,0.000215081967299996,643440.926698103,766673.587180703,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,178000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
11,50,11,4.04371579998397e-06,646496.22451249,761896.41785053,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,178000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
14,52,53,0.03044,643246.263209048,752238.300330997,643247.755557275,752332.122752095,0.15146,0.12102,2020.19568934426,2020.22612934426,178000000,NA,Liège,Liège,4860,4860
16,53,14,0.01704005464,643247.755557275,752332.122752095,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,178000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4860,4802
17,53,13,0.01977229508,643247.755557275,752332.122752095,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,178000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4860,4100
21,57,18,0.03177349727,643890.070742578,754981.692277064,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,178000000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
23,58,59,0.0003540786357,644067.516601336,754741.246770683,644052.384671489,754755.650428804,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,178000000,NA,Liège,Liège,4800,4800
25,59,20,0.03523797814,644052.384671489,754755.650428804,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,178000000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
26,59,60,0.00462000000000001,644052.384671489,754755.650428804,644083.604497355,754752.688605054,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,178000000,NA,Liège,Liège,4800,4800
28,60,61,0.06302,644083.604497355,754752.688605054,643979.712864315,755006.593635989,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,178000000,NA,Liège,Liège,4800,4800
30,61,22,0.06049415301,643979.712864315,755006.593635989,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,178000000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
31,62,64,0.01234,643798.472949754,752753.215826712,650124.227779873,742854.771433925,0.12155,0.10921,2020.18387934426,2020.19621934426,178000000,NA,Liège,Liège,4860,4671
32,64,66,0.02723322191,650124.227779873,742854.771433925,646426.801728749,770068.708326127,0.14878322191,0.12155,2020.19621934426,2020.22345256617,178000000,NA,Liège,Liège,4671,4700
33,66,67,0.01886677809,646426.801728749,770068.708326127,646204.599966442,770362.057680621,0.16765,0.14878322191,2020.22345256617,2020.24231934426,178000000,NA,Liège,Liège,4700,4700
34,66,77,0.000576778090700003,646426.801728749,770068.708326127,629383.174864491,780410.869837045,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,178000000,NA,Liège,Liège,4700,4750
36,67,28,0.06642382514,646204.599966442,770362.057680621,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,178000000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4700,4700
37,68,69,0.00223999999999999,657229.661725006,765721.072868164,657237.976240783,765673.971640931,0.17989,0.17765,2020.25231934426,2020.25455934426,178000000,NA,Liège,Liège,4720,4720
38,69,30,0.00227125683000001,657237.976240783,765673.971640931,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,178000000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
39,69,70,0.00225,657237.976240783,765673.971640931,656989.437001867,765387.299624533,0.18214,0.17989,2020.25455934426,2020.25680934426,178000000,NA,Liège,Liège,4720,4720
41,70,71,0.00273000000000001,656989.437001867,765387.299624533,615929.864137264,786412.44416099,0.18487,0.18214,2020.25680934426,2020.25953934426,178000000,NA,Liège,Liège,4720,4760
42,71,72,0.0304,615929.864137264,786412.44416099,658590.591970142,766102.038918528,0.21527,0.18487,2020.25953934426,2020.28993934426,178000000,NA,Liège,Liège,4760,4720
43,71,32,2.34972676199929e-05,615929.864137264,786412.44416099,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,178000000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
44,72,73,0.00237999999999999,658590.591970142,766102.038918528,658129.60131554,767116.383742387,0.21765,0.21527,2020.28993934426,2020.29231934426,178000000,NA,Liège,Liège,4720,4721
45,72,33,0.01880382514,658590.591970142,766102.038918528,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,178000000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
46,73,34,3.03825135899993e-05,658129.60131554,767116.383742387,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,178000000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4721,4700
48,74,35,0.00492382513699999,658112.86428475,767088.485008763,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,178000000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4721,4760
50,75,76,0.00242000000000001,658102.814007564,767106.622315823,643579.429323212,763999.195053673,0.23404,0.23162,2020.30628934426,2020.30870934426,178000000,NA,Liège,Liège,4721,4837
51,75,36,0.00245382513699999,658102.814007564,767106.622315823,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,178000000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4721,4720
52,76,38,3.38251365699926e-05,643579.429323212,763999.195053673,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,178000000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
53,76,37,3.38251365699926e-05,643579.429323212,763999.195053673,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,178000000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
54,77,39,1.43715847500114e-05,629383.174864491,780410.869837045,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,178000000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
55,77,78,0.04295,629383.174864491,780410.869837045,649802.592559534,766431.137899748,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,178000000,NA,Liège,Liège,4750,4701
56,78,40,0.02537038251,649802.592559534,766431.137899748,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,178000000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4701,4700
57,78,41,0.04176382514,649802.592559534,766431.137899748,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,178000000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4701,4700
58,159,186,0.000502187075399979,646564.502283175,737622.090672351,646642.262513829,737544.42595746,0.0153823681541,0.0148801810787,2020.16238715714,2020.16288934422,178000000,NA,Liège,Liège,4030,4030
61,160,163,0.000371101413800007,646565.530195204,737576.42405604,646160.697721252,738409.665574096,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,178000000,NA,Liège,Liège,4030,4032
62,161,104,0.07221229508,646160.697721252,738409.665574096,646132.810102175,738277.032547647,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,178000000,hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe,Liège,Liège,4032,4032
63,163,164,0.005785979926,646160.697721252,738409.665574096,646596.455505901,737728.210248874,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,178000000,NA,Liège,Liège,4032,4030
65,164,165,0.000844020073500013,646596.455505901,737728.210248874,646602.284701375,737714.921765286,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,178000000,NA,Liège,Liège,4030,4030
66,165,109,8.52459005198924e-06,646602.284701375,737714.921765286,646603.856600014,737700.058414703,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,178000000,hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe,Liège,Liège,4030,4030
67,165,108,8.52459005198924e-06,646602.284701375,737714.921765286,655932.466000544,737308.37033504,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,178000000,hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe,Liège,Liège,4030,4680
68,202,203,0.000409999999999994,633708.849199028,738574.941376186,633702.867969285,738599.911698558,0.000409999999999994,0,2020.57898934424,2020.57939934424,178000000,NA,Liège,Liège,4140,4140
69,203,198,0.1364476503,633702.867969285,738599.911698558,633513.690243115,737086.28018676,0.1368576503,0.000409999999999994,2020.57939934424,2020.71584699454,178000000,hCoV-19/Belgium/ULG-10751/2020|EPI_ISL_641593|2020-09-19|Europe,Liège,Liège,4140,4140
70,203,204,0.00803000000000001,633702.867969285,738599.911698558,633742.785964455,738561.498491837,0.00844,0.000409999999999994,2020.57939934424,2020.58742934424,178000000,NA,Liège,Liège,4140,4140
71,204,205,0.0278,633742.785964455,738561.498491837,632585.634115132,736775.575051233,0.03624,0.00844,2020.58742934424,2020.61522934424,178000000,NA,Liège,Liège,4140,4171
73,205,201,0.002256994535,632585.634115132,736775.575051233,631525.785674833,738680.024953202,0.038496994535,0.03624,2020.61522934424,2020.61748633878,178000000,hCoV-19/Belgium/ULG-10424/2020|EPI_ISL_581583|2020-08-14|Europe,Liège,Liège,4171,4140
74,251,270,0.000745681084199978,635473.746814852,726746.026301958,635479.143521041,726752.412712586,0.000745681084199978,0,2020.15731945442,2020.15806513551,178000000,NA,Liège,Liège,4120,4120
75,251,252,0.0007598898608,635473.746814852,726746.026301958,635479.290254746,726730.555006259,0.0007598898608,0,2020.15731945442,2020.15807934428,178000000,NA,Liège,Liège,4120,4120
81,254,256,0.000172485273999989,635271.554993208,726630.219123276,635287.883928506,726621.750354185,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,178000000,NA,Liège,Liège,4120,4120
82,255,215,0.00964404371600003,635287.883928506,726621.750354185,635256.281486591,726669.860481976,0.0175439335768,0.00789988986079998,2020.16521934428,2020.174863388,178000000,hCoV-19/Belgium/ULG-3162/2020|EPI_ISL_417005|2020-03-05,Liège,Liège,4120,4120
85,256,262,0.00583,635287.883928506,726621.750354185,653909.006377688,707931.148126037,0.0137298898608,0.00789988986079998,2020.16521934428,2020.17104934428,178000000,NA,Liège,Liège,4120,4250
86,257,261,0.00092027416599999,638703.995162423,711738.371896805,638672.142420722,711769.480571086,0.0429498898568,0.0420296156908,2020.19934907011,2020.20026934428,178000000,NA,Liège,Liège,4520,4520
87,259,218,0.03328229508,643863.743257605,732714.996353686,643960.718802686,732651.580478291,0.0885821849368,0.0552998898568,2020.21261934428,2020.24590163936,178000000,hCoV-19/Belgium/ULG-10041/2020|EPI_ISL_427347|2020-03-31|Europe,Liège,Liège,4102,4102
90,260,219,0.01913797814,651954.986833669,762678.668793706,644629.381465632,742947.210973263,0.1077078679968,0.0885698898568,2020.24588934428,2020.26502732242,178000000,hCoV-19/Belgium/ULG-10125/2020|EPI_ISL_427390|2020-04-07|Europe,Liège,Liège,4840,4623
91,261,222,0.01284540984,638672.142420722,711769.480571086,641853.003867354,737438.687762229,0.0557952996968,0.0429498898568,2020.20026934428,2020.21311475412,178000000,hCoV-19/Belgium/ULG-8578/2020|EPI_ISL_418638|2020-03-19|Europe,Liège,Liège,4520,4053
92,261,221,0.03470333333,638672.142420722,711769.480571086,638286.95104289,712287.472478975,0.0776532231868,0.0429498898568,2020.20026934428,2020.23497267761,178000000,hCoV-19/Belgium/DV-0327353/2020|EPI_ISL_462207|2020-03-27|Europe,Liège,Liège,4520,4520
93,262,263,0.00190000000000001,653909.006377688,707931.148126037,653588.527858325,708738.476888094,0.0156298898608,0.0137298898608,2020.17104934428,2020.17294934428,178000000,NA,Liège,Liège,4250,4257
94,263,265,0.00190000000000001,653588.527858325,708738.476888094,653588.527858325,708738.476888094,0.0175298898608,0.0156298898608,2020.17294934428,2020.17484934428,178000000,NA,Liège,Liège,4257,4257
95,263,264,0.00190000000000001,653588.527858325,708738.476888094,653588.527858325,708738.476888094,0.0175298898608,0.0156298898608,2020.17294934428,2020.17484934428,178000000,NA,Liège,Liège,4257,4257
97,264,224,1.4043715799994e-05,653588.527858325,708738.476888094,653586.838460594,708724.50496763,0.0175439335766,0.0175298898608,2020.17484934428,2020.174863388,178000000,hCoV-19/Belgium/GOF-030578/2020|EPI_ISL_420334|2020-03-05|Europe,Liège,Liège,4257,4257
98,265,226,1.4043715799994e-05,653588.527858325,708738.476888094,648034.618587523,754696.324714976,0.0175439335766,0.0175298898608,2020.17484934428,2020.174863388,178000000,hCoV-19/Belgium/ULG-3163/2020|EPI_ISL_417006|2020-03-05|Europe,Liège,Liège,4257,4650
100,266,268,0.03264,649100.187007822,736608.49124572,643016.838045206,733115.936835727,0.0810198898608,0.0483798898608,2020.20569934428,2020.23833934428,178000000,NA,Liège,Liège,4020,4102
101,266,267,0.00172,649100.187007822,736608.49124572,649094.600011422,736622.148321451,0.0500998898608,0.0483798898608,2020.20569934428,2020.20741934428,178000000,NA,Liège,Liège,4020,4020
103,268,229,0.01575901639,643016.838045206,733115.936835727,643108.226570906,733065.779875465,0.0967789062508,0.0810198898608,2020.23833934428,2020.25409836067,178000000,hCoV-19/Belgium/ULG-10079/2020|EPI_ISL_424639|2020-04-03|Europe,Liège,Liège,4102,4102
104,270,271,0.03247420878,635479.143521041,726752.412712586,635670.953101347,726565.821495227,0.0332198898642,0.000745681084199978,2020.15806513551,2020.19053934429,178000000,NA,Liège,Liège,4120,4120
105,270,287,1.42087765900301e-05,635479.143521041,726752.412712586,635479.064328927,726753.511521158,0.000759889860790008,0.000745681084199978,2020.15806513551,2020.15807934428,178000000,NA,Liège,Liège,4120,4120
106,271,272,0.01619854176,635670.953101347,726565.821495227,647632.458421778,743678.157031057,0.0494184316242,0.0332198898642,2020.19053934429,2020.20673788605,178000000,NA,Liège,Liège,4120,4621
107,272,273,1.14582410399855e-05,647632.458421778,743678.157031057,647629.675555733,743679.378403535,0.04942988986524,0.0494184316242,2020.20673788605,2020.20674934429,178000000,NA,Liège,Liège,4621,4621
110,274,235,0.04099901639,647644.34173798,743562.725618497,630221.359904181,737851.883201708,0.0967789062552,0.0557798898652,2020.21309934429,2020.25409836068,178000000,hCoV-19/Belgium/ULG-10065/2020|EPI_ISL_424635|2020-04-03,Liège,Liège,4621,4170
113,297,288,6.44808751600057e-06,638757.378572552,741941.39993518,638756.158452148,741954.600437925,6.44808751600057e-06,0,2020.20217934426,2020.20218579235,178000000,hCoV-19/Belgium/ULG-6939/2020|EPI_ISL_417020|2020-03-15|Europe,Liège,Liège,4052,4052
114,297,298,0.00906,638757.378572552,741941.39993518,646827.858772199,735122.153107972,0.00906,0,2020.20217934426,2020.21123934426,178000000,NA,Liège,Liège,4052,4000
115,298,301,0.00187,646827.858772199,735122.153107972,646844.22248627,735134.882367899,0.01093,0.00906,2020.21123934426,2020.21310934426,178000000,NA,Liège,Liège,4000,4000
116,298,299,0.0054,646827.858772199,735122.153107972,643537.07678575,734498.324499466,0.01446,0.00906,2020.21123934426,2020.21663934426,178000000,NA,Liège,Liège,4000,4031
117,299,300,0.00132898136700001,643537.07678575,734498.324499466,643131.581730558,733503.369044563,0.015788981367,0.01446,2020.21663934426,2020.21796832563,178000000,NA,Liège,Liège,4031,4102
120,300,291,0.00334314978,643131.581730558,733503.369044563,640068.83718707,733545.235128879,0.019132131147,0.015788981367,2020.21796832563,2020.22131147541,178000000,hCoV-19/Belgium/ULG-9751/2020|EPI_ISL_418666|2020-03-22|Europe,Liège,Liège,4102,4100
121,301,292,5.40983602100031e-06,646844.22248627,735134.882367899,646847.856599952,735132.906391621,0.010935409836021,0.01093,2020.21310934426,2020.2131147541,178000000,hCoV-19/Belgium/ULG-8541/2020|EPI_ISL_418636|2020-03-19|Europe,Liège,Liège,4000,4000
122,301,302,0.01784,646844.22248627,735134.882367899,646553.296195218,735418.376829338,0.02877,0.01093,2020.21310934426,2020.23094934426,178000000,NA,Liège,Liège,4000,4000
123,302,303,0.009781017819,646553.296195218,735418.376829338,652894.353535346,724823.07419184,0.038551017819,0.02877,2020.23094934426,2020.24073036208,178000000,NA,Liège,Liège,4000,4340
124,302,293,0.06413262295,646553.296195218,735418.376829338,632220.393360455,726850.544690341,0.09290262295,0.02877,2020.23094934426,2020.29508196721,178000000,hCoV-19/Belgium/ULG-10153/2020|EPI_ISL_447149|2020-04-18|Europe,Liège,Liège,4000,4163
125,303,294,0.002439036826,652894.353535346,724823.07419184,653251.923940317,726618.580781785,0.040990054645,0.038551017819,2020.24073036208,2020.24316939891,178000000,hCoV-19/Belgium/ULG-10036/2020|EPI_ISL_427344|2020-03-30|Europe,Liège,Liège,4340,4342
127,304,296,0.01314901639,652906.297234155,724816.393567667,652477.857699623,725389.049283393,0.0519190163902,0.0387700000002,2020.24094934426,2020.25409836065,178000000,hCoV-19/Belgium/ULG-10078/2020|EPI_ISL_424637|2020-04-03|Europe,Liège,Liège,4340,4340
128,355,352,0.02206897419,644360.174744484,728665.298194721,644916.608071857,722263.045275548,0.02206897419,0,2020.46153758319,2020.48360655738,178000000,hCoV-19/Belgium/ULG-10239/2020|EPI_ISL_498145|2020-06-26,Liège,Liège,4400,4400
129,355,356,0.0001917610788,644360.174744484,728665.298194721,644422.116816662,728541.195732667,0.0001917610788,0,2020.46153758319,2020.46172934427,178000000,NA,Liège,Liège,4400,4400
130,356,353,1.92896174599985e-05,644422.116816662,728541.195732667,644427.210443319,728505.917720318,0.000211050696259998,0.0001917610788,2020.46172934427,2020.46174863389,178000000,hCoV-19/Belgium/ULG-10234/2020|EPI_ISL_498140|2020-06-18|Europe,Liège,Liège,4400,4400
131,356,354,0.02187721311,644422.116816662,728541.195732667,653562.178505102,737013.277493257,0.0220689741888,0.0001917610788,2020.46172934427,2020.48360655738,178000000,hCoV-19/Belgium/ULG-10236/2020|EPI_ISL_498142|2020-06-26|Europe,Liège,Liège,4400,4041
132,362,363,0.04035,648788.379937731,744836.840004208,648977.211027288,743915.487042548,0.04035,0,2020.6481493443,2020.6884993443,178000000,NA,Liège,Liège,4631,4631
134,363,357,0.1202438251,648977.211027288,743915.487042548,648380.84300872,744553.214277611,0.1605938251,0.04035,2020.6884993443,2020.8087431694,178000000,hCoV-19/Belgium/ULG-10571/2020|EPI_ISL_626281|2020-10-23|Europe,Liège,Liège,4631,4631
135,363,358,0.02734765027,648977.211027288,743915.487042548,641408.923391206,756903.581601233,0.06769765027,0.04035,2020.6884993443,2020.71584699457,178000000,hCoV-19/Belgium/ULG-10744/2020|EPI_ISL_641586|2020-09-19|Europe,Liège,Liège,4631,4802
138,372,373,0.02067,645012.241283717,740350.760213138,645131.049817537,740413.878374218,0.02067,0,2020.75903934426,2020.77970934426,178000000,NA,Liège,Liège,4051,4624
139,373,367,0.02903382514,645131.049817537,740413.878374218,638244.386449719,726839.963257343,0.04970382514,0.02067,2020.77970934426,2020.8087431694,178000000,hCoV-19/Belgium/ULG-10562/2020|EPI_ISL_626323|2020-10-23|Europe,Liège,Liège,4624,4121
140,373,374,0.0249,645131.049817537,740413.878374218,646646.332853646,737136.144283533,0.04557,0.02067,2020.77970934426,2020.80460934426,178000000,NA,Liège,Liège,4624,4030
141,374,375,0.000719999999999998,646646.332853646,737136.144283533,646622.821082308,737367.245829164,0.04629,0.04557,2020.80460934426,2020.80532934426,178000000,NA,Liège,Liège,4030,4030
142,374,368,0.004133825137,646646.332853646,737136.144283533,647488.863398375,755087.753144881,0.049703825137,0.04557,2020.80460934426,2020.8087431694,178000000,hCoV-19/Belgium/ULG-10557/2020|EPI_ISL_626268|2020-10-23|Europe,Liège,Liège,4030,4650
143,375,376,0.000940000000000003,646622.821082308,737367.245829164,640782.53113912,726966.978487999,0.04723,0.04629,2020.80532934426,2020.80626934426,178000000,NA,Liège,Liège,4030,4400
144,375,369,0.003413825137,646622.821082308,737367.245829164,646709.817687515,736867.467554731,0.049703825137,0.04629,2020.80532934426,2020.8087431694,178000000,hCoV-19/Belgium/ULG-10515/2020|EPI_ISL_626331|2020-10-23|Europe,Liège,Liège,4030,4030
145,376,370,0.01067054645,640782.53113912,726966.978487999,637512.16823663,721842.365768338,0.05790054645,0.04723,2020.80626934426,2020.81693989071,178000000,hCoV-19/Belgium/ULG-10714/2020|EPI_ISL_636685|2020-10-26|Europe,Liège,Liège,4400,4480
147,397,379,0.04973382514,639966.217753484,718495.251024259,640025.659785334,718116.828086642,0.15877382514,0.10904,2020.75900934426,2020.8087431694,178000000,hCoV-19/Belgium/ULG-10579/2020|EPI_ISL_626324|2020-10-23|Europe,Liège,Liège,4540,4540
150,434,421,0.01022054645,638702.216827417,752150.419600692,635165.577680656,716504.799350777,0.14962054645,0.1394,2020.80671934426,2020.81693989071,178000000,hCoV-19/Belgium/ULG-10678/2020|EPI_ISL_636651|2020-10-26|Europe,Liège,Liège,4910,4500
151,434,422,0.002023825137,638702.216827417,752150.419600692,638729.567818494,752044.953530989,0.141423825137,0.1394,2020.80671934426,2020.8087431694,178000000,hCoV-19/Belgium/ULG-10541/2020|EPI_ISL_626299|2020-10-23|Europe,Liège,Liège,4910,4910
152,541,542,0.02628,644280.266891801,736180.107062097,644384.229117061,734626.452270989,0.02688,0.000599999999999989,2020.64757934423,2020.67385934423,178000000,NA,Liège,Liège,4031,4031
153,541,552,0.0015,644280.266891801,736180.107062097,644289.734863281,736189.68578234,0.00209999999999999,0.000599999999999989,2020.64757934423,2020.64907934423,178000000,NA,Liège,Liège,4031,4031
155,544,449,0.1214205464,644380.266601913,734634.727309925,636413.454240032,736965.495895413,0.1699605464,0.04854,2020.69551934423,2020.81693989063,178000000,hCoV-19/Belgium/ULG-10656/2020|EPI_ISL_636633|2020-10-26|Europe,Liège,Liège,4031,4130
156,544,545,0.00219,644380.266601913,734634.727309925,644398.324294126,734630.135230251,0.05073,0.04854,2020.69551934423,2020.69770934423,178000000,NA,Liège,Liège,4031,4031
157,545,547,0.00223999999999999,644398.324294126,734630.135230251,644359.194935779,735029.194608098,0.05297,0.05073,2020.69770934423,2020.69994934423,178000000,NA,Liège,Liège,4031,4031
159,546,450,0.01022054645,640658.671131212,709468.77428646,640634.924543891,710144.100585042,0.16996054645,0.15974,2020.80671934423,2020.81693989068,178000000,hCoV-19/Belgium/ULG-10705/2020|EPI_ISL_636677|2020-10-26|Europe,Liège,Liège,4520,4520
