X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,44,42,0.06147877138,645474.843729879,741633.982794002,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,418400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4624,4633
3,44,45,0.02047456373,645474.843729879,741633.982794002,645504.103959554,741329.477840291,0.08378,0.06330543627,2020.13797478053,2020.15844934426,418400000,NA,Liège,Liège,4624,4624
4,45,47,0.0018,645504.103959554,741329.477840291,645478.168882068,741424.919331334,0.08558,0.08378,2020.15844934426,2020.16024934426,418400000,NA,Liège,Liège,4624,4624
6,48,49,0.00167,645478.168882068,741424.919331334,643480.084974719,766605.542089392,0.08905,0.08738,2020.16204934426,2020.16371934426,418400000,NA,Liège,Liège,4624,4837
7,48,51,0.01998,645478.168882068,741424.919331334,650096.312088331,742806.625715883,0.10736,0.08738,2020.16204934426,2020.18202934426,418400000,NA,Liège,Liège,4624,4671
8,49,10,0.000215081967299996,643480.084974719,766605.542089392,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,418400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
9,49,50,0.01114,643480.084974719,766605.542089392,646494.55491569,761894.920884723,0.10019,0.08905,2020.16371934426,2020.17485934426,418400000,NA,Liège,Liège,4837,4830
10,50,12,0.00273628415299998,646494.55491569,761894.920884723,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,418400000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
12,51,52,0.01366,650096.312088331,742806.625715883,648924.539063207,745765.954174147,0.12102,0.10736,2020.18202934426,2020.19568934426,418400000,NA,Liège,Liège,4671,4632
14,52,53,0.03044,648924.539063207,745765.954174147,642195.838314743,755915.782156473,0.15146,0.12102,2020.19568934426,2020.22612934426,418400000,NA,Liège,Liège,4632,4802
16,53,14,0.01704005464,642195.838314743,755915.782156473,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,418400000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
17,53,13,0.01977229508,642195.838314743,755915.782156473,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,418400000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
18,54,56,0.00820000000000001,648897.197026223,745807.187034804,648861.456966217,745581.933807035,0.13107,0.12287,2020.19753934426,2020.20573934426,418400000,NA,Liège,Liège,4632,4632
19,56,17,0.00191092896200001,648861.456966217,745581.933807035,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,418400000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4632,4770
20,56,57,0.02205,648861.456966217,745581.933807035,648885.499550502,745914.479307915,0.15312,0.13107,2020.20573934426,2020.22778934426,418400000,NA,Liège,Liège,4632,4632
22,57,58,0.00164592136399999,648885.499550502,745914.479307915,648852.982622386,745693.273590591,0.154765921364,0.15312,2020.22778934426,2020.22943526562,418400000,NA,Liège,Liège,4632,4632
23,58,59,0.0003540786357,648852.982622386,745693.273590591,648825.282334048,745536.545211644,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,418400000,NA,Liège,Liège,4632,4632
24,58,19,0.06837894202,648852.982622386,745693.273590591,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,418400000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4632,4800
25,59,20,0.03523797814,648825.282334048,745536.545211644,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,418400000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4632,4040
26,59,60,0.00462000000000001,648825.282334048,745536.545211644,648831.026417584,745544.161250951,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,418400000,NA,Liège,Liège,4632,4632
27,60,21,0.03061797814,648831.026417584,745544.161250951,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,418400000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4632,4430
28,60,61,0.06302,648831.026417584,745544.161250951,643964.148682943,754936.2631014,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,418400000,NA,Liège,Liège,4632,4800
29,61,23,0.0003848633878,643964.148682943,754936.2631014,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,418400000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
31,62,64,0.01234,648897.197026223,745807.187034804,646893.03080855,746026.708706714,0.12155,0.10921,2020.18387934426,2020.19621934426,418400000,NA,Liège,Liège,4632,4630
