X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,649805.145858893,747623.082073176,649763.138647568,747655.92774389,0.06330543627,0,2020.07466934426,2020.13797478053,124400000,NA,Liège,Liège,4633,4633
2,44,42,0.06147877138,649763.138647568,747655.92774389,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,124400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
4,45,47,0.0018,650026.0192692,747628.053501391,650113.650904605,747227.183987065,0.08558,0.08378,2020.15844934426,2020.16024934426,124400000,NA,Liège,Liège,4633,4633
5,47,48,0.0018,650113.650904605,747227.183987065,650113.650904605,747227.183987065,0.08738,0.08558,2020.16024934426,2020.16204934426,124400000,NA,Liège,Liège,4633,4633
7,48,51,0.01998,650113.650904605,747227.183987065,650093.20237044,742769.490321568,0.10736,0.08738,2020.16204934426,2020.18202934426,124400000,NA,Liège,Liège,4633,4671
9,49,50,0.01114,646696.490021094,761618.344631992,646496.601280034,761909.043013858,0.10019,0.08905,2020.16371934426,2020.17485934426,124400000,NA,Liège,Liège,4830,4830
10,50,12,0.00273628415299998,646496.601280034,761909.043013858,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,124400000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646496.601280034,761909.043013858,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,124400000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
13,51,62,0.00184999999999999,650093.20237044,742769.490321568,649897.476599263,740629.553742341,0.10921,0.10736,2020.18202934426,2020.18387934426,124400000,NA,Liège,Liège,4671,4671
14,52,53,0.03044,649900.54254952,740713.66253161,650422.615163613,736433.140639712,0.15146,0.12102,2020.19568934426,2020.22612934426,124400000,NA,Liège,Liège,4671,4000
15,52,54,0.00184999999999999,649900.54254952,740713.66253161,649897.476599263,740629.553742341,0.12287,0.12102,2020.19568934426,2020.19753934426,124400000,NA,Liège,Liège,4671,4671
16,53,14,0.01704005464,650422.615163613,736433.140639712,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,124400000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4000,4802
18,54,56,0.00820000000000001,649897.476599263,740629.553742341,650020.009497643,740407.670476704,0.13107,0.12287,2020.19753934426,2020.20573934426,124400000,NA,Liège,Liège,4671,4671
19,56,17,0.00191092896200001,650020.009497643,740407.670476704,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,124400000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4671,4770
20,56,57,0.02205,650020.009497643,740407.670476704,649878.27253557,740645.696064849,0.15312,0.13107,2020.20573934426,2020.22778934426,124400000,NA,Liège,Liège,4671,4671
21,57,18,0.03177349727,649878.27253557,740645.696064849,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,124400000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4671,4900
22,57,58,0.00164592136399999,649878.27253557,740645.696064849,647389.448804336,745087.296513559,0.154765921364,0.15312,2020.22778934426,2020.22943526562,124400000,NA,Liège,Liège,4671,4621
23,58,59,0.0003540786357,647389.448804336,745087.296513559,647441.697150439,745051.726749585,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,124400000,NA,Liège,Liège,4621,4621
24,58,19,0.06837894202,647389.448804336,745087.296513559,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,124400000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4621,4800
25,59,20,0.03523797814,647441.697150439,745051.726749585,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,124400000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4621,4040
27,60,21,0.03061797814,647454.951464967,744920.238705912,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,124400000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4621,4430
28,60,61,0.06302,647454.951464967,744920.238705912,643979.404210146,754892.241880845,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,124400000,NA,Liège,Liège,4621,4800
29,61,23,0.0003848633878,643979.404210146,754892.241880845,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,124400000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
30,61,22,0.06049415301,643979.404210146,754892.241880845,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,124400000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
33,66,67,0.01886677809,646342.437941373,769021.73188092,646094.838776087,769805.50215431,0.16765,0.14878322191,2020.22345256617,2020.24231934426,124400000,NA,Liège,Liège,4700,4700
34,66,77,0.000576778090700003,646342.437941373,769021.73188092,629381.304399923,780417.083681389,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,124400000,NA,Liège,Liège,4700,4750
35,67,68,0.01,646094.838776087,769805.50215431,656896.78303302,766468.759517377,0.17765,0.16765,2020.24231934426,2020.25231934426,124400000,NA,Liège,Liège,4700,4728
36,67,28,0.06642382514,646094.838776087,769805.50215431,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,124400000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4700,4700
37,68,69,0.00223999999999999,656896.78303302,766468.759517377,656865.746017936,766491.739124301,0.17989,0.17765,2020.25231934426,2020.25455934426,124400000,NA,Liège,Liège,4728,4728
38,69,30,0.00227125683000001,656865.746017936,766491.739124301,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,124400000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4728,4720
40,70,31,2.12568304900074e-05,656993.835198795,765404.968317916,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,124400000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
