X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,647753.869315449,747587.355894934,647931.524281859,747837.843159446,0.06330543627,0,2020.07466934426,2020.13797478053,441200000,NA,Liège,Liège,4630,4633
2,44,42,0.06147877138,647931.524281859,747837.843159446,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,441200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
3,44,45,0.02047456373,647931.524281859,747837.843159446,648501.052826518,748718.998028974,0.08378,0.06330543627,2020.13797478053,2020.15844934426,441200000,NA,Liège,Liège,4633,4651
4,45,47,0.0018,648501.052826518,748718.998028974,648499.179546538,748731.031918356,0.08558,0.08378,2020.15844934426,2020.16024934426,441200000,NA,Liège,Liège,4651,4651
5,47,48,0.0018,648499.179546538,748731.031918356,648499.179546538,748731.031918356,0.08738,0.08558,2020.16024934426,2020.16204934426,441200000,NA,Liège,Liège,4651,4651
6,48,49,0.00167,648499.179546538,748731.031918356,643469.757034252,766640.505109446,0.08905,0.08738,2020.16204934426,2020.16371934426,441200000,NA,Liège,Liège,4651,4837
7,48,51,0.01998,648499.179546538,748731.031918356,648001.867624058,749475.990178658,0.10736,0.08738,2020.16204934426,2020.18202934426,441200000,NA,Liège,Liège,4651,4651
8,49,10,0.000215081967299996,643469.757034252,766640.505109446,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,441200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
11,50,11,4.04371579998397e-06,646494.372895114,761897.720509495,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,441200000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,648001.867624058,749475.990178658,646341.608081991,750912.660386569,0.12102,0.10736,2020.18202934426,2020.19568934426,441200000,NA,Liège,Liège,4651,4651
13,51,62,0.00184999999999999,648001.867624058,749475.990178658,646388.147251427,750954.095819873,0.10921,0.10736,2020.18202934426,2020.18387934426,441200000,NA,Liège,Liège,4651,4651
14,52,53,0.03044,646341.608081991,750912.660386569,642220.467265927,755726.533775629,0.15146,0.12102,2020.19568934426,2020.22612934426,441200000,NA,Liège,Liège,4651,4802
16,53,14,0.01704005464,642220.467265927,755726.533775629,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,441200000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
17,53,13,0.01977229508,642220.467265927,755726.533775629,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,441200000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
18,54,56,0.00820000000000001,646388.147251427,750954.095819873,646305.572763513,750892.926009858,0.13107,0.12287,2020.19753934426,2020.20573934426,441200000,NA,Liège,Liège,4651,4651
21,57,18,0.03177349727,645785.625047737,750868.800110438,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,441200000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4651,4900
23,58,59,0.0003540786357,644494.735574205,751485.009256188,644012.862620439,754891.119654287,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,441200000,NA,Liège,Liège,4650,4820
24,58,19,0.06837894202,644494.735574205,751485.009256188,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,441200000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4650,4800
