X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,44,45,0.02047456373,644390.608222661,755751.007909737,644363.431150776,755660.647417113,0.08378,0.06330543627,2020.13797478053,2020.15844934426,65600000,NA,Liège,Liège,4821,4821
3,45,47,0.0018,644363.431150776,755660.647417113,644465.179551673,755719.345018553,0.08558,0.08378,2020.15844934426,2020.16024934426,65600000,NA,Liège,Liège,4821,4821
4,47,48,0.0018,644465.179551673,755719.345018553,644465.179551673,755719.345018553,0.08738,0.08558,2020.16024934426,2020.16204934426,65600000,NA,Liège,Liège,4821,4821
5,48,49,0.00167,644465.179551673,755719.345018553,646565.418414376,761933.751236233,0.08905,0.08738,2020.16204934426,2020.16371934426,65600000,NA,Liège,Liège,4821,4830
6,48,51,0.01998,644465.179551673,755719.345018553,644474.203787248,755749.801488041,0.10736,0.08738,2020.16204934426,2020.18202934426,65600000,NA,Liège,Liège,4821,4821
8,49,50,0.01114,646565.418414376,761933.751236233,646494.923147258,761859.994910298,0.10019,0.08905,2020.16371934426,2020.17485934426,65600000,NA,Liège,Liège,4830,4830
9,50,12,0.00273628415299998,646494.923147258,761859.994910298,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,65600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
10,50,11,4.04371579998397e-06,646494.923147258,761859.994910298,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,65600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
11,51,52,0.01366,644474.203787248,755749.801488041,644440.390468723,755643.238620454,0.12102,0.10736,2020.18202934426,2020.19568934426,65600000,NA,Liège,Liège,4821,4821
12,51,62,0.00184999999999999,644474.203787248,755749.801488041,644901.988421985,756387.013909425,0.10921,0.10736,2020.18202934426,2020.18387934426,65600000,NA,Liège,Liège,4821,4821
13,52,53,0.03044,644440.390468723,755643.238620454,642176.277353084,755833.994080378,0.15146,0.12102,2020.19568934426,2020.22612934426,65600000,NA,Liège,Liège,4821,4802
