X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,649383.98990994,746734.435902048,648003.344391001,748001.183793975,0.06330543627,0,2020.07466934426,2020.13797478053,264000000,NA,Liège,Liège,4633,4633
3,44,45,0.02047456373,648003.344391001,748001.183793975,647420.053825208,756009.279476958,0.08378,0.06330543627,2020.13797478053,2020.15844934426,264000000,NA,Liège,Liège,4633,4821
4,45,47,0.0018,647420.053825208,756009.279476958,647267.538153996,756039.220850932,0.08558,0.08378,2020.15844934426,2020.16024934426,264000000,NA,Liège,Liège,4821,4821
5,47,48,0.0018,647267.538153996,756039.220850932,647267.538153996,756039.220850932,0.08738,0.08558,2020.16024934426,2020.16204934426,264000000,NA,Liège,Liège,4821,4821
7,48,51,0.01998,647267.538153996,756039.220850932,647279.61997894,755808.964384112,0.10736,0.08738,2020.16204934426,2020.18202934426,264000000,NA,Liège,Liège,4821,4821
9,49,50,0.01114,647071.873180937,756421.606338719,646472.347597351,761970.149352459,0.10019,0.08905,2020.16371934426,2020.17485934426,264000000,NA,Liège,Liège,4821,4830
10,50,12,0.00273628415299998,646472.347597351,761970.149352459,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,264000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646472.347597351,761970.149352459,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,264000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,647279.61997894,755808.964384112,647228.804602572,755955.129777879,0.12102,0.10736,2020.18202934426,2020.19568934426,264000000,NA,Liège,Liège,4821,4821
13,51,62,0.00184999999999999,647279.61997894,755808.964384112,647167.065496277,756029.218848003,0.10921,0.10736,2020.18202934426,2020.18387934426,264000000,NA,Liège,Liège,4821,4821
14,52,53,0.03044,647228.804602572,755955.129777879,642009.269529325,756459.63873687,0.15146,0.12102,2020.19568934426,2020.22612934426,264000000,NA,Liège,Liège,4821,4802
15,52,54,0.00184999999999999,647228.804602572,755955.129777879,647167.065496277,756029.218848003,0.12287,0.12102,2020.19568934426,2020.19753934426,264000000,NA,Liège,Liège,4821,4821
16,53,14,0.01704005464,642009.269529325,756459.63873687,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,264000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
19,56,17,0.00191092896200001,646204.702646645,753754.455511971,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,264000000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
21,57,18,0.03177349727,646099.910673181,752911.030591201,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,264000000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
22,57,58,0.00164592136399999,646099.910673181,752911.030591201,645890.393270669,753174.770543554,0.154765921364,0.15312,2020.22778934426,2020.22943526562,264000000,NA,Liège,Liège,4800,4800
23,58,59,0.0003540786357,645890.393270669,753174.770543554,645848.460985354,753213.303561468,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,264000000,NA,Liège,Liège,4800,4800
24,58,19,0.06837894202,645890.393270669,753174.770543554,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,264000000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
25,59,20,0.03523797814,645848.460985354,753213.303561468,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,264000000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
28,60,61,0.06302,645743.111489906,753777.742441555,643954.866430164,754851.64997596,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,264000000,NA,Liège,Liège,4800,4800
30,61,22,0.06049415301,643954.866430164,754851.64997596,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,264000000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
32,64,66,0.02723322191,648927.75556017,753630.453207055,657333.318427381,766177.006834771,0.14878322191,0.12155,2020.19621934426,2020.22345256617,264000000,NA,Liège,Liège,4650,4720
33,66,67,0.01886677809,657333.318427381,766177.006834771,657524.25423751,765906.79299587,0.16765,0.14878322191,2020.22345256617,2020.24231934426,264000000,NA,Liège,Liège,4720,4720
34,66,77,0.000576778090700003,657333.318427381,766177.006834771,629381.455287239,780403.127409351,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,264000000,NA,Liège,Liège,4720,4750
35,67,68,0.01,657524.25423751,765906.79299587,657935.962339414,766533.720604507,0.17765,0.16765,2020.24231934426,2020.25231934426,264000000,NA,Liège,Liège,4720,4720
36,67,28,0.06642382514,657524.25423751,765906.79299587,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,264000000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4720,4700
37,68,69,0.00223999999999999,657935.962339414,766533.720604507,657898.467851526,766492.642060631,0.17989,0.17765,2020.25231934426,2020.25455934426,264000000,NA,Liège,Liège,4720,4720
38,69,30,0.00227125683000001,657898.467851526,766492.642060631,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,264000000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
40,70,31,2.12568304900074e-05,656979.074860276,765416.218638696,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,264000000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
41,70,71,0.00273000000000001,656979.074860276,765416.218638696,615951.316310719,786397.662565559,0.18487,0.18214,2020.25680934426,2020.25953934426,264000000,NA,Liège,Liège,4720,4760
42,71,72,0.0304,615951.316310719,786397.662565559,658594.429604027,766025.44133302,0.21527,0.18487,2020.25953934426,2020.28993934426,264000000,NA,Liège,Liège,4760,4720
43,71,32,2.34972676199929e-05,615951.316310719,786397.662565559,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,264000000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
44,72,73,0.00237999999999999,658594.429604027,766025.44133302,658474.38095209,765890.237557284,0.21765,0.21527,2020.28993934426,2020.29231934426,264000000,NA,Liège,Liège,4720,4720
45,72,33,0.01880382514,658594.429604027,766025.44133302,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,264000000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
47,73,74,0.0115,658474.38095209,765890.237557284,658306.584972174,766130.209060292,0.22915,0.21765,2020.29231934426,2020.30381934426,264000000,NA,Liège,Liège,4720,4720
48,74,35,0.00492382513699999,658306.584972174,766130.209060292,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,264000000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4720,4760
49,74,75,0.00247,658306.584972174,766130.209060292,658351.161416799,766384.822148931,0.23162,0.22915,2020.30381934426,2020.30628934426,264000000,NA,Liège,Liège,4720,4720
51,75,36,0.00245382513699999,658351.161416799,766384.822148931,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,264000000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4720,4720
55,77,78,0.04295,629381.455287239,780403.127409351,646988.510901352,769178.531368405,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,264000000,NA,Liège,Liège,4750,4700
56,78,40,0.02537038251,646988.510901352,769178.531368405,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,264000000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4700,4700
