X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,648914.579888163,748582.342066541,648306.390428799,747931.249101938,0.06330543627,0,2020.07466934426,2020.13797478053,437200000,NA,Liège,Liège,4633,4633
2,44,42,0.06147877138,648306.390428799,747931.249101938,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,437200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
4,45,47,0.0018,648188.657188939,747734.421198618,650006.686855615,742964.321344607,0.08558,0.08378,2020.15844934426,2020.16024934426,437200000,NA,Liège,Liège,4633,4671
5,47,48,0.0018,650006.686855615,742964.321344607,650006.686855615,742964.321344607,0.08738,0.08558,2020.16024934426,2020.16204934426,437200000,NA,Liège,Liège,4671,4671
7,48,51,0.01998,650006.686855615,742964.321344607,650084.567568665,743007.237151158,0.10736,0.08738,2020.16204934426,2020.18202934426,437200000,NA,Liège,Liège,4671,4671
9,49,50,0.01114,643529.771698481,766660.578018668,646489.753669303,761891.620991919,0.10019,0.08905,2020.16371934426,2020.17485934426,437200000,NA,Liège,Liège,4837,4830
10,50,12,0.00273628415299998,646489.753669303,761891.620991919,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,437200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
12,51,52,0.01366,650084.567568665,743007.237151158,643106.32512878,757002.638632428,0.12102,0.10736,2020.18202934426,2020.19568934426,437200000,NA,Liège,Liège,4671,4801
13,51,62,0.00184999999999999,650084.567568665,743007.237151158,643345.745803923,756933.821352199,0.10921,0.10736,2020.18202934426,2020.18387934426,437200000,NA,Liège,Liège,4671,4801
14,52,53,0.03044,643106.32512878,757002.638632428,643118.853356978,757036.265133121,0.15146,0.12102,2020.19568934426,2020.22612934426,437200000,NA,Liège,Liège,4801,4801
