X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,44,42,0.06147877138,647449.615360889,747343.150190563,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,234000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4630,4633
2,44,45,0.02047456373,647449.615360889,747343.150190563,647225.108199982,747403.439928378,0.08378,0.06330543627,2020.13797478053,2020.15844934426,234000000,NA,Liège,Liège,4630,4630
4,47,48,0.0018,647153.721099735,747581.262091278,647153.721099735,747581.262091278,0.08738,0.08558,2020.16024934426,2020.16204934426,234000000,NA,Liège,Liège,4630,4630
6,48,51,0.01998,647153.721099735,747581.262091278,647344.944356076,747615.40691842,0.10736,0.08738,2020.16204934426,2020.18202934426,234000000,NA,Liège,Liège,4630,4630
7,49,10,0.000215081967299996,646430.94631007,761907.141346742,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,234000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
8,49,50,0.01114,646430.94631007,761907.141346742,646508.472941563,761970.789270044,0.10019,0.08905,2020.16371934426,2020.17485934426,234000000,NA,Liège,Liège,4830,4830
10,50,11,4.04371579998397e-06,646508.472941563,761970.789270044,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,234000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,62,0.00184999999999999,647344.944356076,747615.40691842,642281.062590818,755632.176922362,0.10921,0.10736,2020.18202934426,2020.18387934426,234000000,NA,Liège,Liège,4630,4800
13,52,53,0.03044,642323.463854676,755645.48988849,642199.639527951,755843.777235866,0.15146,0.12102,2020.19568934426,2020.22612934426,234000000,NA,Liège,Liège,4800,4802
16,53,13,0.01977229508,642199.639527951,755843.777235866,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,234000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
18,56,17,0.00191092896200001,642728.546341349,755135.049296895,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,234000000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
19,56,57,0.02205,642728.546341349,755135.049296895,643130.166483174,754696.160014274,0.15312,0.13107,2020.20573934426,2020.22778934426,234000000,NA,Liège,Liège,4800,4800
20,57,18,0.03177349727,643130.166483174,754696.160014274,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,234000000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
