X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,647884.173103703,747220.861283162,648106.925299039,747323.423769624,0.06330543627,0,2020.07466934426,2020.13797478053,434400000,NA,Liège,Liège,4630,4633
2,44,42,0.06147877138,648106.925299039,747323.423769624,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,434400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
3,44,45,0.02047456373,648106.925299039,747323.423769624,649176.839553806,742502.36827113,0.08378,0.06330543627,2020.13797478053,2020.15844934426,434400000,NA,Liège,Liège,4633,4671
4,45,47,0.0018,649176.839553806,742502.36827113,649277.942287505,742435.950296265,0.08558,0.08378,2020.15844934426,2020.16024934426,434400000,NA,Liège,Liège,4671,4671
5,47,48,0.0018,649277.942287505,742435.950296265,649277.942287505,742435.950296265,0.08738,0.08558,2020.16024934426,2020.16204934426,434400000,NA,Liège,Liège,4671,4671
6,48,49,0.00167,649277.942287505,742435.950296265,643850.083896353,766581.20899113,0.08905,0.08738,2020.16204934426,2020.16371934426,434400000,NA,Liège,Liège,4671,4837
9,49,50,0.01114,643850.083896353,766581.20899113,646502.380791152,761895.077260216,0.10019,0.08905,2020.16371934426,2020.17485934426,434400000,NA,Liège,Liège,4837,4830
10,50,12,0.00273628415299998,646502.380791152,761895.077260216,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,434400000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
12,51,52,0.01366,649590.593862679,742699.765430435,642958.358541424,754328.598625731,0.12102,0.10736,2020.18202934426,2020.19568934426,434400000,NA,Liège,Liège,4671,4800
13,51,62,0.00184999999999999,649590.593862679,742699.765430435,643171.789291998,755067.802793852,0.10921,0.10736,2020.18202934426,2020.18387934426,434400000,NA,Liège,Liège,4671,4800
15,52,54,0.00184999999999999,642958.358541424,754328.598625731,643171.789291998,755067.802793852,0.12287,0.12102,2020.19568934426,2020.19753934426,434400000,NA,Liège,Liège,4800,4800
16,53,14,0.01704005464,643045.998849519,754333.569944589,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,434400000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
18,54,56,0.00820000000000001,643171.789291998,755067.802793852,643199.28688358,755110.663840747,0.13107,0.12287,2020.19753934426,2020.20573934426,434400000,NA,Liège,Liège,4800,4800
19,56,17,0.00191092896200001,643199.28688358,755110.663840747,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,434400000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
20,56,57,0.02205,643199.28688358,755110.663840747,643232.80253598,755045.908407434,0.15312,0.13107,2020.20573934426,2020.22778934426,434400000,NA,Liège,Liège,4800,4800
21,57,18,0.03177349727,643232.80253598,755045.908407434,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,434400000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
22,57,58,0.00164592136399999,643232.80253598,755045.908407434,643323.650749315,754992.821863727,0.154765921364,0.15312,2020.22778934426,2020.22943526562,434400000,NA,Liège,Liège,4800,4800
23,58,59,0.0003540786357,643323.650749315,754992.821863727,643442.579998978,754900.697561041,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,434400000,NA,Liège,Liège,4800,4800
24,58,19,0.06837894202,643323.650749315,754992.821863727,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,434400000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
25,59,20,0.03523797814,643442.579998978,754900.697561041,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,434400000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
26,59,60,0.00462000000000001,643442.579998978,754900.697561041,643474.465023576,754858.713836254,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,434400000,NA,Liège,Liège,4800,4800
27,60,21,0.03061797814,643474.465023576,754858.713836254,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,434400000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
29,61,23,0.0003848633878,644246.388537338,754882.523833174,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,434400000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4820,4800
30,61,22,0.06049415301,644246.388537338,754882.523833174,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,434400000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4820,4860
32,64,66,0.02723322191,650176.830203847,742682.808107499,629397.882696733,780404.997046964,0.14878322191,0.12155,2020.19621934426,2020.22345256617,434400000,NA,Liège,Liège,4671,4750
33,66,67,0.01886677809,629397.882696733,780404.997046964,656919.061885468,765522.988627369,0.16765,0.14878322191,2020.22345256617,2020.24231934426,434400000,NA,Liège,Liège,4750,4720
34,66,77,0.000576778090700003,629397.882696733,780404.997046964,629404.770514136,780408.228673009,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,434400000,NA,Liège,Liège,4750,4750
37,68,69,0.00223999999999999,657019.582511164,765528.158913108,657061.145018352,765506.062365353,0.17989,0.17765,2020.25231934426,2020.25455934426,434400000,NA,Liège,Liège,4720,4720
38,69,30,0.00227125683000001,657061.145018352,765506.062365353,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,434400000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
39,69,70,0.00225,657061.145018352,765506.062365353,656989.989470743,765410.604235552,0.18214,0.17989,2020.25455934426,2020.25680934426,434400000,NA,Liège,Liège,4720,4720
42,71,72,0.0304,615943.856741167,786409.144631592,658580.014696345,766369.758068806,0.21527,0.18487,2020.25953934426,2020.28993934426,434400000,NA,Liège,Liège,4760,4720
43,71,32,2.34972676199929e-05,615943.856741167,786409.144631592,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,434400000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
44,72,73,0.00237999999999999,658580.014696345,766369.758068806,658036.340103738,766585.551098681,0.21765,0.21527,2020.28993934426,2020.29231934426,434400000,NA,Liège,Liège,4720,4721
45,72,33,0.01880382514,658580.014696345,766369.758068806,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,434400000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
46,73,34,3.03825135899993e-05,658036.340103738,766585.551098681,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,434400000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4721,4700
47,73,74,0.0115,658036.340103738,766585.551098681,658129.264504204,766632.576969561,0.22915,0.21765,2020.29231934426,2020.30381934426,434400000,NA,Liège,Liège,4721,4721
48,74,35,0.00492382513699999,658129.264504204,766632.576969561,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,434400000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4721,4760
49,74,75,0.00247,658129.264504204,766632.576969561,658273.251121418,766555.098775057,0.23162,0.22915,2020.30381934426,2020.30628934426,434400000,NA,Liège,Liège,4721,4720
50,75,76,0.00242000000000001,658273.251121418,766555.098775057,657754.237418761,766402.036097263,0.23404,0.23162,2020.30628934426,2020.30870934426,434400000,NA,Liège,Liège,4720,4720
52,76,38,3.38251365699926e-05,657754.237418761,766402.036097263,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,434400000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4720,4720
53,76,37,3.38251365699926e-05,657754.237418761,766402.036097263,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,434400000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4720,4837
