X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,658651.542303459,743616.599392501,647821.663346783,746595.275479179,0.06330543627,0,2020.07466934426,2020.13797478053,79600000,NA,Liège,Liège,4600,4630
3,44,45,0.02047456373,647821.663346783,746595.275479179,647867.321065823,746660.259932742,0.08378,0.06330543627,2020.13797478053,2020.15844934426,79600000,NA,Liège,Liège,4630,4630
4,45,47,0.0018,647867.321065823,746660.259932742,650000.836205776,743264.978954623,0.08558,0.08378,2020.15844934426,2020.16024934426,79600000,NA,Liège,Liège,4630,4671
5,47,48,0.0018,650000.836205776,743264.978954623,650000.836205776,743264.978954623,0.08738,0.08558,2020.16024934426,2020.16204934426,79600000,NA,Liège,Liège,4671,4671
6,48,49,0.00167,650000.836205776,743264.978954623,646480.522338462,761944.104050002,0.08905,0.08738,2020.16204934426,2020.16371934426,79600000,NA,Liège,Liège,4671,4830
7,48,51,0.01998,650000.836205776,743264.978954623,650222.065498595,742646.129584875,0.10736,0.08738,2020.16204934426,2020.18202934426,79600000,NA,Liège,Liège,4671,4671
8,49,10,0.000215081967299996,646480.522338462,761944.104050002,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,79600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
9,49,50,0.01114,646480.522338462,761944.104050002,646489.402305125,761926.213059696,0.10019,0.08905,2020.16371934426,2020.17485934426,79600000,NA,Liège,Liège,4830,4830
10,50,12,0.00273628415299998,646489.402305125,761926.213059696,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,79600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646489.402305125,761926.213059696,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,79600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,650222.065498595,742646.129584875,645770.69496625,752947.742984404,0.12102,0.10736,2020.18202934426,2020.19568934426,79600000,NA,Liège,Liège,4671,4800
13,51,62,0.00184999999999999,650222.065498595,742646.129584875,645804.615171374,752970.230305941,0.10921,0.10736,2020.18202934426,2020.18387934426,79600000,NA,Liège,Liège,4671,4800
15,52,54,0.00184999999999999,645770.69496625,752947.742984404,645804.615171374,752970.230305941,0.12287,0.12102,2020.19568934426,2020.19753934426,79600000,NA,Liège,Liège,4800,4800
16,53,14,0.01704005464,641889.704897338,756293.801472157,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,79600000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
17,53,13,0.01977229508,641889.704897338,756293.801472157,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,79600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
20,55,16,1.42076501599975e-05,645819.084997289,752912.768835306,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,79600000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Liège,Liège,4800,4837
21,56,17,0.00191092896200001,645802.298090435,752938.613637742,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,79600000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
22,56,57,0.02205,645802.298090435,752938.613637742,645828.736913689,752599.299322717,0.15312,0.13107,2020.20573934426,2020.22778934426,79600000,NA,Liège,Liège,4800,4800
23,57,18,0.03177349727,645828.736913689,752599.299322717,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,79600000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
24,57,58,0.00164592136399999,645828.736913689,752599.299322717,645845.498026709,752619.088968987,0.154765921364,0.15312,2020.22778934426,2020.22943526562,79600000,NA,Liège,Liège,4800,4800
