X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
3,45,47,0.0018,646448.348054647,762071.075698193,646408.016911123,762152.016372349,0.08558,0.08378,2020.15844934426,2020.16024934426,363200000,NA,Liège,Liège,4830,4830
6,48,51,0.01998,646408.016911123,762152.016372349,645560.748483883,754473.818000178,0.10736,0.08738,2020.16204934426,2020.18202934426,363200000,NA,Liège,Liège,4830,4820
8,49,50,0.01114,646538.043094361,762124.245142578,646493.434333231,761896.557403813,0.10019,0.08905,2020.16371934426,2020.17485934426,363200000,NA,Liège,Liège,4830,4830
9,50,12,0.00273628415299998,646493.434333231,761896.557403813,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,363200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
10,50,11,4.04371579998397e-06,646493.434333231,761896.557403813,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,363200000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
11,51,52,0.01366,645560.748483883,754473.818000178,645715.392164349,754490.808006934,0.12102,0.10736,2020.18202934426,2020.19568934426,363200000,NA,Liège,Liège,4820,4820
12,51,62,0.00184999999999999,645560.748483883,754473.818000178,645688.09431503,754549.597638643,0.10921,0.10736,2020.18202934426,2020.18387934426,363200000,NA,Liège,Liège,4820,4820
13,52,53,0.03044,645715.392164349,754490.808006934,645975.755512826,754468.132198098,0.15146,0.12102,2020.19568934426,2020.22612934426,363200000,NA,Liège,Liège,4820,4820
15,53,14,0.01704005464,645975.755512826,754468.132198098,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,363200000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4820,4802
16,53,13,0.01977229508,645975.755512826,754468.132198098,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,363200000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4820,4100
17,54,56,0.00820000000000001,645688.09431503,754549.597638643,645810.985268389,754592.430982611,0.13107,0.12287,2020.19753934426,2020.20573934426,363200000,NA,Liège,Liège,4820,4820
18,56,17,0.00191092896200001,645810.985268389,754592.430982611,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,363200000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4820,4770
19,56,57,0.02205,645810.985268389,754592.430982611,645916.374594866,752975.218334008,0.15312,0.13107,2020.20573934426,2020.22778934426,363200000,NA,Liège,Liège,4820,4800
22,58,59,0.0003540786357,645890.677002806,752888.118135127,645889.797121231,752891.085407436,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,363200000,NA,Liège,Liège,4800,4800
26,60,21,0.03061797814,645885.130884785,753003.287961306,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,363200000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
28,61,23,0.0003848633878,643751.820712572,754823.744665826,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,363200000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
29,61,22,0.06049415301,643751.820712572,754823.744665826,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,363200000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
31,64,66,0.02723322191,645889.991491655,748876.128024739,658544.232390469,766494.705870233,0.14878322191,0.12155,2020.19621934426,2020.22345256617,363200000,NA,Liège,Liège,4652,4720
32,66,67,0.01886677809,658544.232390469,766494.705870233,658338.485722515,766645.09730036,0.16765,0.14878322191,2020.22345256617,2020.24231934426,363200000,NA,Liège,Liège,4720,4721
