X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,647694.220079942,742512.472911799,647913.791427774,747246.088446686,0.06330543627,0,2020.07466934426,2020.13797478053,130000000,NA,Liège,Liège,4610,4630
2,44,42,0.06147877138,647913.791427774,747246.088446686,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,130000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4630,4633
3,44,45,0.02047456373,647913.791427774,747246.088446686,650652.336537987,740962.381535484,0.08378,0.06330543627,2020.13797478053,2020.15844934426,130000000,NA,Liège,Liège,4630,4020
4,45,47,0.0018,650652.336537987,740962.381535484,650584.660511766,740959.18109836,0.08558,0.08378,2020.15844934426,2020.16024934426,130000000,NA,Liège,Liège,4020,4020
5,47,48,0.0018,650584.660511766,740959.18109836,650584.660511766,740959.18109836,0.08738,0.08558,2020.16024934426,2020.16204934426,130000000,NA,Liège,Liège,4020,4020
7,48,51,0.01998,650584.660511766,740959.18109836,649898.800305817,741618.725973848,0.10736,0.08738,2020.16204934426,2020.18202934426,130000000,NA,Liège,Liège,4020,4671
8,49,10,0.000215081967299996,646586.638978286,761693.521028018,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,130000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
9,49,50,0.01114,646586.638978286,761693.521028018,646494.11700962,761922.728501408,0.10019,0.08905,2020.16371934426,2020.17485934426,130000000,NA,Liège,Liège,4830,4830
11,50,11,4.04371579998397e-06,646494.11700962,761922.728501408,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,130000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
13,51,62,0.00184999999999999,649898.800305817,741618.725973848,650170.216254164,741737.48624887,0.10921,0.10736,2020.18202934426,2020.18387934426,130000000,NA,Liège,Liège,4671,4671
14,52,53,0.03044,650251.060725593,741826.56988261,647346.576455958,739772.157986188,0.15146,0.12102,2020.19568934426,2020.22612934426,130000000,NA,Liège,Liège,4671,4020
15,52,54,0.00184999999999999,650251.060725593,741826.56988261,650170.216254164,741737.48624887,0.12287,0.12102,2020.19568934426,2020.19753934426,130000000,NA,Liège,Liège,4671,4671
16,53,14,0.01704005464,647346.576455958,739772.157986188,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,130000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4020,4802
17,53,13,0.01977229508,647346.576455958,739772.157986188,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,130000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4020,4100
18,54,56,0.00820000000000001,650170.216254164,741737.48624887,652447.992873594,741106.108969559,0.13107,0.12287,2020.19753934426,2020.20573934426,130000000,NA,Liège,Liège,4671,4020
19,56,17,0.00191092896200001,652447.992873594,741106.108969559,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,130000000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4020,4770
21,57,18,0.03177349727,652245.883573499,740787.655458684,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,130000000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4020,4900
24,58,19,0.06837894202,652249.491655544,740797.945362945,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,130000000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4020,4800
26,59,60,0.00462000000000001,652108.699894763,739681.975180118,652146.808378645,739788.42339848,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,130000000,NA,Liège,Liège,4040,4040
27,60,21,0.03061797814,652146.808378645,739788.42339848,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,130000000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4040,4430
28,60,61,0.06302,652146.808378645,739788.42339848,644046.884951008,754837.264814133,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,130000000,NA,Liège,Liège,4040,4820
29,61,23,0.0003848633878,644046.884951008,754837.264814133,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,130000000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4820,4800
30,61,22,0.06049415301,644046.884951008,754837.264814133,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,130000000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4820,4860
31,62,64,0.01234,650170.216254164,741737.48624887,643368.889141422,772068.431167931,0.12155,0.10921,2020.18387934426,2020.19621934426,130000000,NA,Liège,Liège,4671,4837
32,64,66,0.02723322191,643368.889141422,772068.431167931,643411.62691044,771926.257145703,0.14878322191,0.12155,2020.19621934426,2020.22345256617,130000000,NA,Liège,Liège,4837,4837
34,66,77,0.000576778090700003,643411.62691044,771926.257145703,629385.542363066,780411.995496623,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,130000000,NA,Liège,Liège,4837,4750
35,67,28,0.06642382514,647699.760975802,770862.160153207,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,130000000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4700,4700
