X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,650009.159960769,746217.466912027,648545.769118735,746466.328340163,0.06330543627,0,2020.07466934426,2020.13797478053,85200000,NA,Liège,Liège,4632,4633
2,44,42,0.06147877138,648545.769118735,746466.328340163,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,85200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
3,44,45,0.02047456373,648545.769118735,746466.328340163,648533.300253724,746318.541010522,0.08378,0.06330543627,2020.13797478053,2020.15844934426,85200000,NA,Liège,Liège,4633,4633
4,45,47,0.0018,648533.300253724,746318.541010522,648613.103315231,746245.065194476,0.08558,0.08378,2020.15844934426,2020.16024934426,85200000,NA,Liège,Liège,4633,4633
5,47,48,0.0018,648613.103315231,746245.065194476,648613.103315231,746245.065194476,0.08738,0.08558,2020.16024934426,2020.16204934426,85200000,NA,Liège,Liège,4633,4633
7,48,51,0.01998,648613.103315231,746245.065194476,648262.417525791,746648.180713339,0.10736,0.08738,2020.16204934426,2020.18202934426,85200000,NA,Liège,Liège,4633,4633
8,49,10,0.000215081967299996,646452.146350975,761831.268125199,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,85200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
9,49,50,0.01114,646452.146350975,761831.268125199,646494.55636606,761896.743009789,0.10019,0.08905,2020.16371934426,2020.17485934426,85200000,NA,Liège,Liège,4830,4830
10,50,12,0.00273628415299998,646494.55636606,761896.743009789,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,85200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646494.55636606,761896.743009789,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,85200000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,648262.417525791,746648.180713339,642235.461818123,755014.15487485,0.12102,0.10736,2020.18202934426,2020.19568934426,85200000,NA,Liège,Liège,4633,4800
13,51,62,0.00184999999999999,648262.417525791,746648.180713339,642383.009266027,755099.708924979,0.10921,0.10736,2020.18202934426,2020.18387934426,85200000,NA,Liège,Liège,4633,4800
14,52,53,0.03044,642235.461818123,755014.15487485,642071.627588489,756031.655222883,0.15146,0.12102,2020.19568934426,2020.22612934426,85200000,NA,Liège,Liège,4800,4802
15,52,54,0.00184999999999999,642235.461818123,755014.15487485,642383.009266027,755099.708924979,0.12287,0.12102,2020.19568934426,2020.19753934426,85200000,NA,Liège,Liège,4800,4800
16,53,14,0.01704005464,642071.627588489,756031.655222883,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,85200000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
17,53,13,0.01977229508,642071.627588489,756031.655222883,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,85200000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
18,54,55,0.00190000000000001,642383.009266027,755099.708924979,642415.788226252,755042.343759144,0.12477,0.12287,2020.19753934426,2020.19943934426,85200000,NA,Liège,Liège,4800,4800
19,54,56,0.00820000000000001,642383.009266027,755099.708924979,644513.750680329,753841.388275633,0.13107,0.12287,2020.19753934426,2020.20573934426,85200000,NA,Liège,Liège,4800,4800
20,55,16,1.42076501599975e-05,642415.788226252,755042.343759144,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,85200000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Liège,Liège,4800,4837
21,56,17,0.00191092896200001,644513.750680329,753841.388275633,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,85200000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
22,56,57,0.02205,644513.750680329,753841.388275633,644457.580840827,753840.570979769,0.15312,0.13107,2020.20573934426,2020.22778934426,85200000,NA,Liège,Liège,4800,4800
23,57,18,0.03177349727,644457.580840827,753840.570979769,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,85200000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
24,57,58,0.00164592136399999,644457.580840827,753840.570979769,644551.115705418,753686.208474991,0.154765921364,0.15312,2020.22778934426,2020.22943526562,85200000,NA,Liège,Liège,4800,4800
26,58,19,0.06837894202,644551.115705418,753686.208474991,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,85200000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
28,59,60,0.00462000000000001,644530.942852429,753734.743683576,644657.342008105,753688.179521132,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,85200000,NA,Liège,Liège,4800,4800
29,60,21,0.03061797814,644657.342008105,753688.179521132,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,85200000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
30,60,61,0.06302,644657.342008105,753688.179521132,644807.662406407,754015.09962132,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,85200000,NA,Liège,Liège,4800,4800
31,61,23,0.0003848633878,644807.662406407,754015.09962132,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,85200000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
32,61,22,0.06049415301,644807.662406407,754015.09962132,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,85200000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
34,62,63,0.00190000000000001,642383.009266027,755099.708924979,642415.788226252,755042.343759144,0.11111,0.10921,2020.18387934426,2020.18577934426,85200000,NA,Liège,Liège,4800,4800
35,63,25,1.30054645299804e-05,642415.788226252,755042.343759144,650115.576184631,742815.380144809,0.11112300546453,0.11111,2020.18577934426,2020.18579234972,85200000,hCoV-19/Belgium/AC-030982/2020|EPI_ISL_420338|2020-03-09|Europe,Liège,Liège,4800,4671
36,63,24,0.00820972677600001,642415.788226252,755042.343759144,658340.344698022,765608.959548656,0.119319726776,0.11111,2020.18577934426,2020.19398907104,85200000,hCoV-19/Belgium/ULG-10214/2020|EPI_ISL_484702|2020-03-12|Europe,Liège,Liège,4800,4720
37,64,66,0.02723322191,650674.053024376,742090.451299291,658172.999250607,766369.183382658,0.14878322191,0.12155,2020.19621934426,2020.22345256617,85200000,NA,Liège,Liège,4671,4720
38,66,67,0.01886677809,658172.999250607,766369.183382658,657936.704418688,766632.821472424,0.16765,0.14878322191,2020.22345256617,2020.24231934426,85200000,NA,Liège,Liège,4720,4721
40,67,68,0.01,657936.704418688,766632.821472424,657940.733849302,766577.776321893,0.17765,0.16765,2020.24231934426,2020.25231934426,85200000,NA,Liège,Liège,4721,4721
41,67,28,0.06642382514,657936.704418688,766632.821472424,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,85200000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4721,4700
43,69,30,0.00227125683000001,657898.892536583,766716.76429395,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,85200000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4721,4720
44,69,70,0.00225,657898.892536583,766716.76429395,656979.546012719,765424.855004141,0.18214,0.17989,2020.25455934426,2020.25680934426,85200000,NA,Liège,Liège,4721,4720
46,70,71,0.00273000000000001,656979.546012719,765424.855004141,615823.803267056,786080.983440641,0.18487,0.18214,2020.25680934426,2020.25953934426,85200000,NA,Liège,Liège,4720,4760
47,71,72,0.0304,615823.803267056,786080.983440641,658684.075034664,766510.103401367,0.21527,0.18487,2020.25953934426,2020.28993934426,85200000,NA,Liège,Liège,4760,4720
49,72,73,0.00237999999999999,658684.075034664,766510.103401367,658173.078652747,767027.46810349,0.21765,0.21527,2020.28993934426,2020.29231934426,85200000,NA,Liège,Liège,4720,4721
50,72,33,0.01880382514,658684.075034664,766510.103401367,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,85200000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
51,73,34,3.03825135899993e-05,658173.078652747,767027.46810349,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,85200000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4721,4700
52,73,74,0.0115,658173.078652747,767027.46810349,657778.078517347,767052.95999826,0.22915,0.21765,2020.29231934426,2020.30381934426,85200000,NA,Liège,Liège,4721,4728
53,74,35,0.00492382513699999,657778.078517347,767052.95999826,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,85200000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4728,4760
54,74,75,0.00247,657778.078517347,767052.95999826,658116.268359962,766046.296708008,0.23162,0.22915,2020.30381934426,2020.30628934426,85200000,NA,Liège,Liège,4728,4720
55,75,76,0.00242000000000001,658116.268359962,766046.296708008,643572.441808045,764027.395125689,0.23404,0.23162,2020.30628934426,2020.30870934426,85200000,NA,Liège,Liège,4720,4837
56,75,36,0.00245382513699999,658116.268359962,766046.296708008,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,85200000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4720,4720
57,76,38,3.38251365699926e-05,643572.441808045,764027.395125689,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,85200000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
58,76,37,3.38251365699926e-05,643572.441808045,764027.395125689,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,85200000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
59,77,39,1.43715847500114e-05,629380.216924348,780418.23192762,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,85200000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
60,77,78,0.04295,629380.216924348,780418.23192762,629332.865915859,780394.231890104,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,85200000,NA,Liège,Liège,4750,4750
61,78,40,0.02537038251,629332.865915859,780394.231890104,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,85200000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4750,4700
62,78,41,0.04176382514,629332.865915859,780394.231890104,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,85200000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4750,4700
63,160,161,0.000371101413800007,646021.906571492,738526.433046583,646143.813886533,738235.890748389,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,85200000,NA,Liège,Liège,4032,4032
64,160,163,0.000371101413800007,646021.906571492,738526.433046583,646143.813886533,738235.890748389,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,85200000,NA,Liège,Liège,4032,4032
65,161,104,0.07221229508,646143.813886533,738235.890748389,646132.810102175,738277.032547647,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,85200000,hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe,Liège,Liège,4032,4032
67,164,107,0.000852544663600019,645969.48827525,738580.113958592,655785.576024882,739659.33861325,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,85200000,hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe,Liège,Liège,4032,4680
68,164,165,0.000844020073500013,645969.48827525,738580.113958592,646603.285086142,737706.619852754,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,85200000,NA,Liège,Liège,4032,4030
