X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,647184.026094321,748872.561380479,647359.047245543,748746.394892735,0.06330543627,0,2020.07466934426,2020.13797478053,68400000,NA,Liège,Liège,4652,4651
2,44,42,0.06147877138,647359.047245543,748746.394892735,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,68400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4651,4633
3,44,45,0.02047456373,647359.047245543,748746.394892735,645669.977375788,750822.277468042,0.08378,0.06330543627,2020.13797478053,2020.15844934426,68400000,NA,Liège,Liège,4651,4651
4,45,47,0.0018,645669.977375788,750822.277468042,645661.056197103,750801.598690443,0.08558,0.08378,2020.15844934426,2020.16024934426,68400000,NA,Liège,Liège,4651,4651
5,47,48,0.0018,645661.056197103,750801.598690443,645661.056197103,750801.598690443,0.08738,0.08558,2020.16024934426,2020.16204934426,68400000,NA,Liège,Liège,4651,4651
6,48,49,0.00167,645661.056197103,750801.598690443,643543.741083806,767069.998471855,0.08905,0.08738,2020.16204934426,2020.16371934426,68400000,NA,Liège,Liège,4651,4837
7,48,51,0.01998,645661.056197103,750801.598690443,646299.678839174,751090.57038314,0.10736,0.08738,2020.16204934426,2020.18202934426,68400000,NA,Liège,Liège,4651,4651
8,49,10,0.000215081967299996,643543.741083806,767069.998471855,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,68400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
10,50,12,0.00273628415299998,646492.541712999,761897.484917207,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,68400000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646492.541712999,761897.484917207,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,68400000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
