X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,642051.792544461,751894.807962432,643008.672921428,752257.978576808,0.06330543627,0,2020.07466934426,2020.13797478053,192400000,NA,Liège,Liège,4860,4860
2,44,42,0.06147877138,643008.672921428,752257.978576808,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,192400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4860,4633
3,44,45,0.02047456373,643008.672921428,752257.978576808,644182.412231262,754701.79490527,0.08378,0.06330543627,2020.13797478053,2020.15844934426,192400000,NA,Liège,Liège,4860,4820
5,47,48,0.0018,643883.030778529,755080.179990644,643883.030778529,755080.179990644,0.08738,0.08558,2020.16024934426,2020.16204934426,192400000,NA,Liège,Liège,4800,4800
6,48,49,0.00167,643883.030778529,755080.179990644,643548.350824812,766606.275340877,0.08905,0.08738,2020.16204934426,2020.16371934426,192400000,NA,Liège,Liège,4800,4837
7,48,51,0.01998,643883.030778529,755080.179990644,643842.506792318,755094.501479487,0.10736,0.08738,2020.16204934426,2020.18202934426,192400000,NA,Liège,Liège,4800,4800
8,49,10,0.000215081967299996,643548.350824812,766606.275340877,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,192400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
9,49,50,0.01114,643548.350824812,766606.275340877,646500.916311396,761895.134713084,0.10019,0.08905,2020.16371934426,2020.17485934426,192400000,NA,Liège,Liège,4837,4830
10,50,12,0.00273628415299998,646500.916311396,761895.134713084,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,192400000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
12,51,52,0.01366,643842.506792318,755094.501479487,643687.144759265,755098.984771849,0.12102,0.10736,2020.18202934426,2020.19568934426,192400000,NA,Liège,Liège,4800,4800
13,51,62,0.00184999999999999,643842.506792318,755094.501479487,646436.644755223,754076.381170143,0.10921,0.10736,2020.18202934426,2020.18387934426,192400000,NA,Liège,Liège,4800,4800
14,52,53,0.03044,643687.144759265,755098.984771849,642056.108487956,755535.249308588,0.15146,0.12102,2020.19568934426,2020.22612934426,192400000,NA,Liège,Liège,4800,4802
15,52,54,0.00184999999999999,643687.144759265,755098.984771849,646436.644755223,754076.381170143,0.12287,0.12102,2020.19568934426,2020.19753934426,192400000,NA,Liège,Liège,4800,4800
16,53,14,0.01704005464,642056.108487956,755535.249308588,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,192400000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
17,53,13,0.01977229508,642056.108487956,755535.249308588,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,192400000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
18,54,56,0.00820000000000001,646436.644755223,754076.381170143,646398.80461457,754272.765258201,0.13107,0.12287,2020.19753934426,2020.20573934426,192400000,NA,Liège,Liège,4800,4800
19,56,17,0.00191092896200001,646398.80461457,754272.765258201,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,192400000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
20,56,57,0.02205,646398.80461457,754272.765258201,645985.554693456,754070.09234945,0.15312,0.13107,2020.20573934426,2020.22778934426,192400000,NA,Liège,Liège,4800,4800
24,58,19,0.06837894202,646074.808023312,754040.190750956,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,192400000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
26,59,60,0.00462000000000001,646089.008539097,754058.685443834,646081.82546626,753969.373731504,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,192400000,NA,Liège,Liège,4800,4800
27,60,21,0.03061797814,646081.82546626,753969.373731504,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,192400000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
29,61,23,0.0003848633878,643960.617257489,754886.314095448,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,192400000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
30,61,22,0.06049415301,643960.617257489,754886.314095448,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,192400000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
