X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,44,42,0.06147877138,644309.630961811,766019.910363202,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,198000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4837,4633
2,44,45,0.02047456373,644309.630961811,766019.910363202,644318.846876284,766270.89424458,0.08378,0.06330543627,2020.13797478053,2020.15844934426,198000000,NA,Liège,Liège,4837,4837
3,45,47,0.0018,644318.846876284,766270.89424458,643801.911291802,766817.570565637,0.08558,0.08378,2020.15844934426,2020.16024934426,198000000,NA,Liège,Liège,4837,4837
5,48,49,0.00167,643801.911291802,766817.570565637,643455.026600378,766629.806009128,0.08905,0.08738,2020.16204934426,2020.16371934426,198000000,NA,Liège,Liège,4837,4837
7,49,10,0.000215081967299996,643455.026600378,766629.806009128,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,198000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
8,49,50,0.01114,643455.026600378,766629.806009128,646487.830984359,761896.330353159,0.10019,0.08905,2020.16371934426,2020.17485934426,198000000,NA,Liège,Liège,4837,4830
9,50,12,0.00273628415299998,646487.830984359,761896.330353159,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,198000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
10,50,11,4.04371579998397e-06,646487.830984359,761896.330353159,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,198000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
13,52,53,0.03044,642155.146191325,757188.341098631,642220.436098526,755764.200180175,0.15146,0.12102,2020.19568934426,2020.22612934426,198000000,NA,Liège,Liège,4802,4802
15,53,14,0.01704005464,642220.436098526,755764.200180175,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,198000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
16,53,13,0.01977229508,642220.436098526,755764.200180175,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,198000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
17,54,56,0.00820000000000001,643476.322688166,755722.792382247,643663.706316066,755326.239901337,0.13107,0.12287,2020.19753934426,2020.20573934426,198000000,NA,Liège,Liège,4800,4800
19,56,57,0.02205,643663.706316066,755326.239901337,643302.678588398,755299.806201527,0.15312,0.13107,2020.20573934426,2020.22778934426,198000000,NA,Liège,Liège,4800,4800
20,57,18,0.03177349727,643302.678588398,755299.806201527,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,198000000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
21,57,58,0.00164592136399999,643302.678588398,755299.806201527,643320.5427885,755329.622290784,0.154765921364,0.15312,2020.22778934426,2020.22943526562,198000000,NA,Liège,Liège,4800,4800
22,58,59,0.0003540786357,643320.5427885,755329.622290784,643300.339539816,755329.238625214,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,198000000,NA,Liège,Liège,4800,4800
23,58,19,0.06837894202,643320.5427885,755329.622290784,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,198000000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
25,59,60,0.00462000000000001,643300.339539816,755329.238625214,643003.97426676,755219.118204686,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,198000000,NA,Liège,Liège,4800,4800
26,60,21,0.03061797814,643003.97426676,755219.118204686,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,198000000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
27,60,61,0.06302,643003.97426676,755219.118204686,643825.394312815,754660.450014815,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,198000000,NA,Liège,Liège,4800,4800
29,61,22,0.06049415301,643825.394312815,754660.450014815,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,198000000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
31,64,66,0.02723322191,642321.070059567,756528.184131269,641995.692553554,756365.345993047,0.14878322191,0.12155,2020.19621934426,2020.22345256617,198000000,NA,Liège,Liège,4800,4802
33,66,77,0.000576778090700003,641995.692553554,756365.345993047,629379.137389076,780395.426978557,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,198000000,NA,Liège,Liège,4802,4750
35,67,28,0.06642382514,657457.618766851,765512.995241836,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,198000000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4720,4700
36,68,69,0.00223999999999999,657476.540521518,765457.529376775,657079.494248793,765828.798350858,0.17989,0.17765,2020.25231934426,2020.25455934426,198000000,NA,Liège,Liège,4720,4720
37,69,30,0.00227125683000001,657079.494248793,765828.798350858,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,198000000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
38,69,70,0.00225,657079.494248793,765828.798350858,657012.331500539,765405.883546961,0.18214,0.17989,2020.25455934426,2020.25680934426,198000000,NA,Liège,Liège,4720,4720
40,70,71,0.00273000000000001,657012.331500539,765405.883546961,615937.881441287,786402.051562897,0.18487,0.18214,2020.25680934426,2020.25953934426,198000000,NA,Liège,Liège,4720,4760
41,71,72,0.0304,615937.881441287,786402.051562897,658814.784494111,766148.198581234,0.21527,0.18487,2020.25953934426,2020.28993934426,198000000,NA,Liège,Liège,4760,4720
43,72,73,0.00237999999999999,658814.784494111,766148.198581234,658809.370121563,766106.98722754,0.21765,0.21527,2020.28993934426,2020.29231934426,198000000,NA,Liège,Liège,4720,4720
44,72,33,0.01880382514,658814.784494111,766148.198581234,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,198000000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
45,73,34,3.03825135899993e-05,658809.370121563,766106.98722754,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,198000000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
46,73,74,0.0115,658809.370121563,766106.98722754,658452.975164959,766954.922502949,0.22915,0.21765,2020.29231934426,2020.30381934426,198000000,NA,Liège,Liège,4720,4721
47,74,35,0.00492382513699999,658452.975164959,766954.922502949,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,198000000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4721,4760
48,74,75,0.00247,658452.975164959,766954.922502949,658354.324519447,766868.539133024,0.23162,0.22915,2020.30381934426,2020.30628934426,198000000,NA,Liège,Liège,4721,4721
49,75,76,0.00242000000000001,658354.324519447,766868.539133024,643630.589098014,763990.21347333,0.23404,0.23162,2020.30628934426,2020.30870934426,198000000,NA,Liège,Liège,4721,4837
50,75,36,0.00245382513699999,658354.324519447,766868.539133024,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,198000000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4721,4720
51,76,38,3.38251365699926e-05,643630.589098014,763990.21347333,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,198000000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
52,76,37,3.38251365699926e-05,643630.589098014,763990.21347333,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,198000000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
53,77,39,1.43715847500114e-05,629379.137389076,780395.426978557,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,198000000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
54,77,78,0.04295,629379.137389076,780395.426978557,647324.711782826,768525.569601337,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,198000000,NA,Liège,Liège,4750,4700
55,78,40,0.02537038251,647324.711782826,768525.569601337,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,198000000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4700,4700
56,78,41,0.04176382514,647324.711782826,768525.569601337,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,198000000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4700,4700
57,159,186,0.000502187075399979,647215.53061476,737568.453209626,647822.382057061,736976.140875647,0.0153823681541,0.0148801810787,2020.16238715714,2020.16288934422,198000000,NA,Liège,Liège,4030,4020
58,159,160,0.01093108566,647215.53061476,737568.453209626,646889.838885054,737710.680365554,0.0258112667387,0.0148801810787,2020.16238715714,2020.1733182428,198000000,NA,Liège,Liège,4030,4030
60,160,163,0.000371101413800007,646889.838885054,737710.680365554,646893.618837494,737670.4053209,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,198000000,NA,Liège,Liège,4030,4030
61,161,104,0.07221229508,646893.618837494,737670.4053209,646132.810102175,738277.032547647,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,198000000,hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe,Liège,Liège,4030,4032
62,163,164,0.005785979926,646893.618837494,737670.4053209,646630.801189974,737713.143850236,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,198000000,NA,Liège,Liège,4030,4030
64,164,165,0.000844020073500013,646630.801189974,737713.143850236,646602.024176966,737694.899115891,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,198000000,NA,Liège,Liège,4030,4030
65,165,109,8.52459005198924e-06,646602.024176966,737694.899115891,646603.856600014,737700.058414703,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,198000000,hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe,Liège,Liège,4030,4030
66,165,108,8.52459005198924e-06,646602.024176966,737694.899115891,655932.466000544,737308.37033504,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,198000000,hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe,Liège,Liège,4030,4680
67,202,203,0.000409999999999994,632840.236277544,738293.139490544,632895.954348299,738091.348093833,0.000409999999999994,0,2020.57898934424,2020.57939934424,198000000,NA,Liège,Liège,4140,4140
68,203,198,0.1364476503,632895.954348299,738091.348093833,633513.690243115,737086.28018676,0.1368576503,0.000409999999999994,2020.57939934424,2020.71584699454,198000000,hCoV-19/Belgium/ULG-10751/2020|EPI_ISL_641593|2020-09-19|Europe,Liège,Liège,4140,4140
69,203,204,0.00803000000000001,632895.954348299,738091.348093833,633154.700607115,738239.732466027,0.00844,0.000409999999999994,2020.57939934424,2020.58742934424,198000000,NA,Liège,Liège,4140,4140
