X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,647680.409941211,748043.085276667,648281.324710241,747440.265196765,0.06330543627,0,2020.07466934426,2020.13797478053,321600000,NA,Liège,Liège,4630,4633
2,44,42,0.06147877138,648281.324710241,747440.265196765,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,321600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
3,44,45,0.02047456373,648281.324710241,747440.265196765,648273.759453593,747529.830926775,0.08378,0.06330543627,2020.13797478053,2020.15844934426,321600000,NA,Liège,Liège,4633,4633
4,45,47,0.0018,648273.759453593,747529.830926775,648190.533673922,747776.635184712,0.08558,0.08378,2020.15844934426,2020.16024934426,321600000,NA,Liège,Liège,4633,4633
5,47,48,0.0018,648190.533673922,747776.635184712,648190.533673922,747776.635184712,0.08738,0.08558,2020.16024934426,2020.16204934426,321600000,NA,Liège,Liège,4633,4633
9,49,50,0.01114,643493.986553084,766619.02605188,646497.897506537,761895.039963585,0.10019,0.08905,2020.16371934426,2020.17485934426,321600000,NA,Liège,Liège,4837,4830
10,50,12,0.00273628415299998,646497.897506537,761895.039963585,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,321600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646497.897506537,761895.039963585,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,321600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
13,51,62,0.00184999999999999,647329.680073509,751137.579698232,645246.50862081,754495.784507678,0.10921,0.10736,2020.18202934426,2020.18387934426,321600000,NA,Liège,Liège,4651,4820
14,52,53,0.03044,645357.711871529,754569.796600477,642656.478056701,755031.105770659,0.15146,0.12102,2020.19568934426,2020.22612934426,321600000,NA,Liège,Liège,4820,4800
16,53,14,0.01704005464,642656.478056701,755031.105770659,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,321600000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
17,53,13,0.01977229508,642656.478056701,755031.105770659,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,321600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
18,54,56,0.00820000000000001,645246.50862081,754495.784507678,644684.977476769,754916.307824956,0.13107,0.12287,2020.19753934426,2020.20573934426,321600000,NA,Liège,Liège,4820,4820
19,56,17,0.00191092896200001,644684.977476769,754916.307824956,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,321600000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4820,4770
21,57,18,0.03177349727,644738.967915159,754849.031152363,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,321600000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4820,4900
22,57,58,0.00164592136399999,644738.967915159,754849.031152363,645738.295020801,753725.7716228,0.154765921364,0.15312,2020.22778934426,2020.22943526562,321600000,NA,Liège,Liège,4820,4800
23,58,59,0.0003540786357,645738.295020801,753725.7716228,645721.999696838,753724.607032279,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,321600000,NA,Liège,Liège,4800,4800
25,59,20,0.03523797814,645721.999696838,753724.607032279,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,321600000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
26,59,60,0.00462000000000001,645721.999696838,753724.607032279,645873.642892639,753485.844055338,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,321600000,NA,Liège,Liège,4800,4800
