X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,44,45,0.02047456373,642820.471163279,748578.632438744,646245.638757894,761780.051253828,0.08378,0.06330543627,2020.13797478053,2020.15844934426,362800000,NA,Liège,Liège,4877,4830
3,45,47,0.0018,646245.638757894,761780.051253828,646240.78699647,761747.00550464,0.08558,0.08378,2020.15844934426,2020.16024934426,362800000,NA,Liège,Liège,4830,4830
4,47,48,0.0018,646240.78699647,761747.00550464,646240.78699647,761747.00550464,0.08738,0.08558,2020.16024934426,2020.16204934426,362800000,NA,Liège,Liège,4830,4830
5,48,49,0.00167,646240.78699647,761747.00550464,646187.300880764,761811.933652613,0.08905,0.08738,2020.16204934426,2020.16371934426,362800000,NA,Liège,Liège,4830,4830
6,48,51,0.01998,646240.78699647,761747.00550464,644830.257208434,755901.912774053,0.10736,0.08738,2020.16204934426,2020.18202934426,362800000,NA,Liège,Liège,4830,4821
8,49,50,0.01114,646187.300880764,761811.933652613,646495.10066263,761898.819429296,0.10019,0.08905,2020.16371934426,2020.17485934426,362800000,NA,Liège,Liège,4830,4830
9,50,12,0.00273628415299998,646495.10066263,761898.819429296,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,362800000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
10,50,11,4.04371579998397e-06,646495.10066263,761898.819429296,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,362800000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
11,51,52,0.01366,644830.257208434,755901.912774053,644646.106663219,755786.99512556,0.12102,0.10736,2020.18202934426,2020.19568934426,362800000,NA,Liège,Liège,4821,4821
12,51,62,0.00184999999999999,644830.257208434,755901.912774053,644638.039060331,755781.248874412,0.10921,0.10736,2020.18202934426,2020.18387934426,362800000,NA,Liège,Liège,4821,4821
13,52,53,0.03044,644646.106663219,755786.99512556,644593.026730025,755850.60916022,0.15146,0.12102,2020.19568934426,2020.22612934426,362800000,NA,Liège,Liège,4821,4821
15,53,14,0.01704005464,644593.026730025,755850.60916022,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,362800000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4821,4802
18,56,17,0.00191092896200001,645144.479975063,755388.744011154,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,362800000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4820,4770
19,56,57,0.02205,645144.479975063,755388.744011154,645878.996114032,754193.157388926,0.15312,0.13107,2020.20573934426,2020.22778934426,362800000,NA,Liège,Liège,4820,4800
20,57,18,0.03177349727,645878.996114032,754193.157388926,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,362800000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
21,57,58,0.00164592136399999,645878.996114032,754193.157388926,645880.301742137,754179.948747137,0.154765921364,0.15312,2020.22778934426,2020.22943526562,362800000,NA,Liège,Liège,4800,4800
22,58,59,0.0003540786357,645880.301742137,754179.948747137,645901.402887607,754143.033024975,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,362800000,NA,Liège,Liège,4800,4800
23,58,19,0.06837894202,645880.301742137,754179.948747137,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,362800000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
25,59,60,0.00462000000000001,645901.402887607,754143.033024975,645845.444727863,754180.617067959,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,362800000,NA,Liège,Liège,4800,4800
26,60,21,0.03061797814,645845.444727863,754180.617067959,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,362800000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
27,60,61,0.06302,645845.444727863,754180.617067959,644275.041116669,755007.698712366,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,362800000,NA,Liège,Liège,4800,4820
28,61,23,0.0003848633878,644275.041116669,755007.698712366,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,362800000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4820,4800
29,61,22,0.06049415301,644275.041116669,755007.698712366,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,362800000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4820,4860
30,62,64,0.01234,644638.039060331,755781.248874412,658152.169939012,767104.860340148,0.12155,0.10921,2020.18387934426,2020.19621934426,362800000,NA,Liège,Liège,4821,4721
32,66,67,0.01886677809,658316.208097805,766385.750834936,658268.379566084,766447.631076832,0.16765,0.14878322191,2020.22345256617,2020.24231934426,362800000,NA,Liège,Liège,4720,4720
33,66,77,0.000576778090700003,658316.208097805,766385.750834936,629385.129358775,780411.389192114,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,362800000,NA,Liège,Liège,4720,4750
34,67,68,0.01,658268.379566084,766447.631076832,658207.8627035,766480.076842204,0.17765,0.16765,2020.24231934426,2020.25231934426,362800000,NA,Liège,Liège,4720,4720
35,67,28,0.06642382514,658268.379566084,766447.631076832,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,362800000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4720,4700
36,68,69,0.00223999999999999,658207.8627035,766480.076842204,658213.042056879,766467.641539244,0.17989,0.17765,2020.25231934426,2020.25455934426,362800000,NA,Liège,Liège,4720,4720
37,69,30,0.00227125683000001,658213.042056879,766467.641539244,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,362800000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
38,69,70,0.00225,658213.042056879,766467.641539244,656990.310669024,765394.447140056,0.18214,0.17989,2020.25455934426,2020.25680934426,362800000,NA,Liège,Liège,4720,4720
39,70,31,2.12568304900074e-05,656990.310669024,765394.447140056,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,362800000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
40,70,71,0.00273000000000001,656990.310669024,765394.447140056,615935.617006175,786405.511394082,0.18487,0.18214,2020.25680934426,2020.25953934426,362800000,NA,Liège,Liège,4720,4760
41,71,72,0.0304,615935.617006175,786405.511394082,658664.034852692,766211.687193702,0.21527,0.18487,2020.25953934426,2020.28993934426,362800000,NA,Liège,Liège,4760,4720
42,71,32,2.34972676199929e-05,615935.617006175,786405.511394082,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,362800000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
43,72,73,0.00237999999999999,658664.034852692,766211.687193702,658563.378652286,766383.345818537,0.21765,0.21527,2020.28993934426,2020.29231934426,362800000,NA,Liège,Liège,4720,4720
46,73,74,0.0115,658563.378652286,766383.345818537,658380.098081446,766481.552566918,0.22915,0.21765,2020.29231934426,2020.30381934426,362800000,NA,Liège,Liège,4720,4720
47,74,35,0.00492382513699999,658380.098081446,766481.552566918,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,362800000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4720,4760
48,74,75,0.00247,658380.098081446,766481.552566918,658298.175929735,766480.169726751,0.23162,0.22915,2020.30381934426,2020.30628934426,362800000,NA,Liège,Liège,4720,4720
49,75,76,0.00242000000000001,658298.175929735,766480.169726751,643574.158424149,764023.619159041,0.23404,0.23162,2020.30628934426,2020.30870934426,362800000,NA,Liège,Liège,4720,4837
50,75,36,0.00245382513699999,658298.175929735,766480.169726751,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,362800000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4720,4720
51,76,38,3.38251365699926e-05,643574.158424149,764023.619159041,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,362800000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
52,76,37,3.38251365699926e-05,643574.158424149,764023.619159041,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,362800000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
53,77,39,1.43715847500114e-05,629385.129358775,780411.389192114,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,362800000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
55,78,40,0.02537038251,647117.097135047,769021.784419672,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,362800000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4700,4700
56,78,41,0.04176382514,647117.097135047,769021.784419672,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,362800000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4700,4700
57,160,161,0.000371101413800007,646488.125167392,737990.426400979,646492.645177762,737982.870902506,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,362800000,NA,Liège,Liège,4030,4030
58,160,163,0.000371101413800007,646488.125167392,737990.426400979,646492.645177762,737982.870902506,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,362800000,NA,Liège,Liège,4030,4030
59,161,104,0.07221229508,646492.645177762,737982.870902506,646132.810102175,738277.032547647,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,362800000,hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe,Liège,Liège,4030,4032
60,163,164,0.005785979926,646492.645177762,737982.870902506,646571.302478194,737726.623016971,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,362800000,NA,Liège,Liège,4030,4030
67,203,204,0.00803000000000001,632016.884358363,738403.174416767,631492.372738853,738424.137272046,0.00844,0.000409999999999994,2020.57939934424,2020.58742934424,362800000,NA,Liège,Liège,4140,4140
68,204,205,0.0278,631492.372738853,738424.137272046,631518.204375767,738703.500977142,0.03624,0.00844,2020.58742934424,2020.61522934424,362800000,NA,Liège,Liège,4140,4140
69,205,200,0.002256994535,631518.204375767,738703.500977142,632368.981563604,744233.438503704,0.038496994535,0.03624,2020.61522934424,2020.61748633878,362800000,hCoV-19/Belgium/ULG-10423/2020|EPI_ISL_581584|2020-08-14|Europe,Liège,Liège,4140,4140
71,251,270,0.000745681084199978,636910.987137991,727772.385482432,636970.766688911,727717.653647113,0.000745681084199978,0,2020.15731945442,2020.15806513551,362800000,NA,Liège,Liège,4121,4121
72,251,252,0.0007598898608,636910.987137991,727772.385482432,636774.59457225,727919.977683055,0.0007598898608,0,2020.15731945442,2020.15807934428,362800000,NA,Liège,Liège,4121,4120
73,252,253,0.10967,636774.59457225,727919.977683055,637349.376860198,728324.669346765,0.1104298898608,0.0007598898608,2020.15807934428,2020.26774934428,362800000,NA,Liège,Liège,4120,4121
74,252,254,0.00696751472599999,636774.59457225,727919.977683055,636709.628575235,727940.169312242,0.00772740458679999,0.0007598898608,2020.15807934428,2020.16504685901,362800000,NA,Liège,Liège,4120,4120
75,253,213,1.02185792300036e-05,637349.376860198,728324.669346765,644941.349307189,756717.790564102,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,362800000,hCoV-19/Belgium/ULG-10139/2020|EPI_ISL_427384|2020-04-08|Europe,Liège,Liège,4121,4821
76,253,214,1.02185792300036e-05,637349.376860198,728324.669346765,637348.056987467,728311.149762409,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,362800000,hCoV-19/Belgium/ULG-10138/2020|EPI_ISL_427383|2020-04-08,Liège,Liège,4121,4121
77,254,255,0.000172485273999989,636709.628575235,727940.169312242,636698.610180215,727906.747753351,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,362800000,NA,Liège,Liège,4120,4120
79,255,215,0.00964404371600003,636698.610180215,727906.747753351,635256.281486591,726669.860481976,0.0175439335768,0.00789988986079998,2020.16521934428,2020.174863388,362800000,hCoV-19/Belgium/ULG-3162/2020|EPI_ISL_417005|2020-03-05,Liège,Liège,4120,4120
81,256,262,0.00583,636698.610180215,727906.747753351,636776.315678596,728006.802379596,0.0137298898608,0.00789988986079998,2020.16521934428,2020.17104934428,362800000,NA,Liège,Liège,4120,4120
82,259,218,0.03328229508,652101.189510931,762519.1230014,643960.718802686,732651.580478291,0.0885821849368,0.0552998898568,2020.21261934428,2020.24590163936,362800000,hCoV-19/Belgium/ULG-10041/2020|EPI_ISL_427347|2020-03-31|Europe,Liège,Liège,4840,4102
83,259,260,0.03327,652101.189510931,762519.1230014,651958.243866025,762674.731950456,0.0885698898568,0.0552998898568,2020.21261934428,2020.24588934428,362800000,NA,Liège,Liège,4840,4840
85,260,219,0.01913797814,651958.243866025,762674.731950456,644629.381465632,742947.210973263,0.1077078679968,0.0885698898568,2020.24588934428,2020.26502732242,362800000,hCoV-19/Belgium/ULG-10125/2020|EPI_ISL_427390|2020-04-07|Europe,Liège,Liège,4840,4623
87,261,221,0.03470333333,640294.027089861,711945.813537062,638286.95104289,712287.472478975,0.0776532231868,0.0429498898568,2020.20026934428,2020.23497267761,362800000,hCoV-19/Belgium/DV-0327353/2020|EPI_ISL_462207|2020-03-27|Europe,Liège,Liège,4520,4520
88,262,263,0.00190000000000001,636776.315678596,728006.802379596,636977.213388331,728266.577165631,0.0156298898608,0.0137298898608,2020.17104934428,2020.17294934428,362800000,NA,Liège,Liège,4120,4120
89,263,265,0.00190000000000001,636977.213388331,728266.577165631,636977.213388331,728266.577165631,0.0175298898608,0.0156298898608,2020.17294934428,2020.17484934428,362800000,NA,Liège,Liège,4120,4120
95,266,268,0.03264,649269.92483935,736734.222204943,642962.704996988,733172.71004446,0.0810198898608,0.0483798898608,2020.20569934428,2020.23833934428,362800000,NA,Liège,Liège,4020,4102
96,266,267,0.00172,649269.92483935,736734.222204943,649208.512358085,736731.384203786,0.0500998898608,0.0483798898608,2020.20569934428,2020.20741934428,362800000,NA,Liège,Liège,4020,4020
98,268,229,0.01575901639,642962.704996988,733172.71004446,643108.226570906,733065.779875465,0.0967789062508,0.0810198898608,2020.23833934428,2020.25409836067,362800000,hCoV-19/Belgium/ULG-10079/2020|EPI_ISL_424639|2020-04-03|Europe,Liège,Liège,4102,4102
99,270,271,0.03247420878,636970.766688911,727717.653647113,646423.519000516,736887.443125005,0.0332198898642,0.000745681084199978,2020.15806513551,2020.19053934429,362800000,NA,Liège,Liège,4121,4030
101,271,272,0.01619854176,646423.519000516,736887.443125005,646483.724164531,737058.726379714,0.0494184316242,0.0332198898642,2020.19053934429,2020.20673788605,362800000,NA,Liège,Liège,4030,4030
102,272,273,1.14582410399855e-05,646483.724164531,737058.726379714,646478.662431054,737064.253080061,0.04942988986524,0.0494184316242,2020.20673788605,2020.20674934429,362800000,NA,Liège,Liège,4030,4030
103,272,274,0.00636145824099998,646483.724164531,737058.726379714,647637.248579399,743565.312857344,0.0557798898652,0.0494184316242,2020.20673788605,2020.21309934429,362800000,NA,Liège,Liège,4030,4621
104,273,232,0.1457096721,646478.662431054,737064.253080061,646462.09037358,737179.203893568,0.19513956196524,0.04942988986524,2020.20674934429,2020.35245901639,362800000,hCoV-19/Belgium/ULG-10183/2020|EPI_ISL_455971|2020-05-09|Europe,Liège,Liège,4030,4030
105,274,235,0.04099901639,647637.248579399,743565.312857344,630221.359904181,737851.883201708,0.0967789062552,0.0557798898652,2020.21309934429,2020.25409836068,362800000,hCoV-19/Belgium/ULG-10065/2020|EPI_ISL_424635|2020-04-03,Liège,Liège,4621,4170
107,287,250,0.06869661202,636959.514822135,727724.875505506,646388.458927152,761847.196626474,0.06945650188079,0.000759889860790008,2020.15807934428,2020.2267759563,362800000,hCoV-19/Belgium/ULG-0532/2020|EPI_ISL_447132|2020-03-24|Europe,Liège,Liège,4121,4830
108,297,288,6.44808751600057e-06,638754.134282268,741959.505463548,638756.158452148,741954.600437925,6.44808751600057e-06,0,2020.20217934426,2020.20218579235,362800000,hCoV-19/Belgium/ULG-6939/2020|EPI_ISL_417020|2020-03-15|Europe,Liège,Liège,4052,4052
109,297,298,0.00906,638754.134282268,741959.505463548,638954.636843128,741896.587547794,0.00906,0,2020.20217934426,2020.21123934426,362800000,NA,Liège,Liège,4052,4052
110,298,301,0.00187,638954.636843128,741896.587547794,646868.992580686,735119.355627694,0.01093,0.00906,2020.21123934426,2020.21310934426,362800000,NA,Liège,Liège,4052,4000
111,298,299,0.0054,638954.636843128,741896.587547794,638580.654636004,741701.444887938,0.01446,0.00906,2020.21123934426,2020.21663934426,362800000,NA,Liège,Liège,4052,4140
113,299,289,0.02653005464,638580.654636004,741701.444887938,630169.850829094,759229.504888721,0.04099005464,0.01446,2020.21663934426,2020.2431693989,362800000,hCoV-19/Belgium/ULG-10016/2020|EPI_ISL_421194|2020-03-30|Europe,Liège,Liège,4140,4900
114,300,290,0.00061090934279999,643130.521425361,733457.588654117,643118.103559974,733471.614761741,0.0163998907098,0.015788981367,2020.21796832563,2020.21857923497,362800000,hCoV-19/Belgium/ULG-9572/2020|EPI_ISL_418646|2020-03-21|Europe,Liège,Liège,4102,4102
115,300,291,0.00334314978,643130.521425361,733457.588654117,640068.83718707,733545.235128879,0.019132131147,0.015788981367,2020.21796832563,2020.22131147541,362800000,hCoV-19/Belgium/ULG-9751/2020|EPI_ISL_418666|2020-03-22|Europe,Liège,Liège,4102,4100
116,301,292,5.40983602100031e-06,646868.992580686,735119.355627694,646847.856599952,735132.906391621,0.010935409836021,0.01093,2020.21310934426,2020.2131147541,362800000,hCoV-19/Belgium/ULG-8541/2020|EPI_ISL_418636|2020-03-19|Europe,Liège,Liège,4000,4000
117,301,302,0.01784,646868.992580686,735119.355627694,652765.14658011,726608.452423846,0.02877,0.01093,2020.21310934426,2020.23094934426,362800000,NA,Liège,Liège,4000,4342
118,302,303,0.009781017819,652765.14658011,726608.452423846,652902.436033521,726405.277933027,0.038551017819,0.02877,2020.23094934426,2020.24073036208,362800000,NA,Liège,Liège,4342,4342
121,303,304,0.000218982181199999,652902.436033521,726405.277933027,651114.389532818,725516.522325669,0.0387700000002,0.038551017819,2020.24073036208,2020.24094934426,362800000,NA,Liège,Liège,4342,4347
122,304,296,0.01314901639,651114.389532818,725516.522325669,652477.857699623,725389.049283393,0.0519190163902,0.0387700000002,2020.24094934426,2020.25409836065,362800000,hCoV-19/Belgium/ULG-10078/2020|EPI_ISL_424637|2020-04-03|Europe,Liège,Liège,4347,4340
123,346,339,0.02496721311,631579.455594637,736836.657340047,631271.485946549,737047.800284112,0.02496721311,0,2020.45863934428,2020.48360655739,362800000,hCoV-19/Belgium/ULG-10238/2020|EPI_ISL_498144|2020-06-26|Europe,Liège,Liège,4140,4140
124,349,341,0.01153264737,647501.448603383,698132.279317616,647539.832624823,698123.606070278,0.0987377049208,0.0872050575508,2020.54584440183,2020.5573770492,362800000,hCoV-19/Belgium/ULG-10276/2020|EPI_ISL_540443|2020-07-23|Europe,Liège,Liège,4219,4219
125,355,352,0.02206897419,644643.440919274,728667.009022466,644916.608071857,722263.045275548,0.02206897419,0,2020.46153758319,2020.48360655738,362800000,hCoV-19/Belgium/ULG-10239/2020|EPI_ISL_498145|2020-06-26,Liège,Liège,4400,4400
126,355,356,0.0001917610788,644643.440919274,728667.009022466,644415.077443213,728483.037131528,0.0001917610788,0,2020.46153758319,2020.46172934427,362800000,NA,Liège,Liège,4400,4400
127,356,353,1.92896174599985e-05,644415.077443213,728483.037131528,644427.210443319,728505.917720318,0.000211050696259998,0.0001917610788,2020.46172934427,2020.46174863389,362800000,hCoV-19/Belgium/ULG-10234/2020|EPI_ISL_498140|2020-06-18|Europe,Liège,Liège,4400,4400
128,356,354,0.02187721311,644415.077443213,728483.037131528,653562.178505102,737013.277493257,0.0220689741888,0.0001917610788,2020.46172934427,2020.48360655738,362800000,hCoV-19/Belgium/ULG-10236/2020|EPI_ISL_498142|2020-06-26|Europe,Liège,Liège,4400,4041
130,362,364,0.00117999999999999,648719.421224014,744678.02313016,648778.538750086,744812.944589922,0.00117999999999999,0,2020.6481493443,2020.6493293443,362800000,NA,Liège,Liège,4631,4631
131,363,357,0.1202438251,648616.346527655,744641.899355233,648380.84300872,744553.214277611,0.1605938251,0.04035,2020.6884993443,2020.8087431694,362800000,hCoV-19/Belgium/ULG-10571/2020|EPI_ISL_626281|2020-10-23|Europe,Liège,Liège,4631,4631
133,364,359,0.02006956284,648778.538750086,744812.944589922,648570.775002974,745487.451608479,0.02124956284,0.00117999999999999,2020.6493293443,2020.66939890714,362800000,hCoV-19/Belgium/ULG-10605/2020|EPI_ISL_626244|2020-09-02|Europe,Liège,Liège,4631,4632
134,372,366,0.05790054645,647129.240139601,738453.277332797,646428.030343657,739285.663104084,0.05790054645,0,2020.75903934426,2020.81693989071,362800000,hCoV-19/Belgium/ULG-10680/2020|EPI_ISL_636652|2020-10-26|Europe,Liège,Liège,4030,4032
135,372,373,0.02067,647129.240139601,738453.277332797,647590.789772886,738527.11762443,0.02067,0,2020.75903934426,2020.77970934426,362800000,NA,Liège,Liège,4030,4030
