X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
3,44,45,0.02047456373,649164.492555012,745180.551298309,649344.907598158,745142.796374086,0.08378,0.06330543627,2020.13797478053,2020.15844934426,415200000,NA,Liège,Liège,4632,4632
4,45,47,0.0018,649344.907598158,745142.796374086,650590.569480365,742468.890582978,0.08558,0.08378,2020.15844934426,2020.16024934426,415200000,NA,Liège,Liège,4632,4671
5,47,48,0.0018,650590.569480365,742468.890582978,650590.569480365,742468.890582978,0.08738,0.08558,2020.16024934426,2020.16204934426,415200000,NA,Liège,Liège,4671,4671
7,48,51,0.01998,650590.569480365,742468.890582978,650344.706033514,742715.513287429,0.10736,0.08738,2020.16204934426,2020.18202934426,415200000,NA,Liège,Liège,4671,4671
8,49,10,0.000215081967299996,646036.036297926,762379.21551625,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,415200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4834,4837
9,49,50,0.01114,646036.036297926,762379.21551625,646490.542699166,761900.119727997,0.10019,0.08905,2020.16371934426,2020.17485934426,415200000,NA,Liège,Liège,4834,4830
10,50,12,0.00273628415299998,646490.542699166,761900.119727997,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,415200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
12,51,52,0.01366,650344.706033514,742715.513287429,650056.610975613,742848.412998712,0.12102,0.10736,2020.18202934426,2020.19568934426,415200000,NA,Liège,Liège,4671,4671
13,51,62,0.00184999999999999,650344.706033514,742715.513287429,649986.394495224,742943.183934191,0.10921,0.10736,2020.18202934426,2020.18387934426,415200000,NA,Liège,Liège,4671,4671
14,52,53,0.03044,650056.610975613,742848.412998712,642692.75789902,754333.694391572,0.15146,0.12102,2020.19568934426,2020.22612934426,415200000,NA,Liège,Liège,4671,4800
15,52,54,0.00184999999999999,650056.610975613,742848.412998712,649986.394495224,742943.183934191,0.12287,0.12102,2020.19568934426,2020.19753934426,415200000,NA,Liège,Liège,4671,4671
17,53,13,0.01977229508,642692.75789902,754333.694391572,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,415200000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
18,54,56,0.00820000000000001,649986.394495224,742943.183934191,650270.393747026,743492.349257745,0.13107,0.12287,2020.19753934426,2020.20573934426,415200000,NA,Liège,Liège,4671,4630
20,56,57,0.02205,650270.393747026,743492.349257745,650262.745681721,743579.3349621,0.15312,0.13107,2020.20573934426,2020.22778934426,415200000,NA,Liège,Liège,4630,4630
21,57,18,0.03177349727,650262.745681721,743579.3349621,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,415200000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4630,4900
22,57,58,0.00164592136399999,650262.745681721,743579.3349621,650393.090517732,743312.06139311,0.154765921364,0.15312,2020.22778934426,2020.22943526562,415200000,NA,Liège,Liège,4630,4671
23,58,59,0.0003540786357,650393.090517732,743312.06139311,650390.974643449,743266.375181027,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,415200000,NA,Liège,Liège,4671,4671
24,58,19,0.06837894202,650393.090517732,743312.06139311,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,415200000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4671,4800
27,60,21,0.03061797814,650371.295726375,743275.143153101,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,415200000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4671,4430
28,60,61,0.06302,650371.295726375,743275.143153101,643944.079810331,754919.340651858,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,415200000,NA,Liège,Liège,4671,4800
29,61,23,0.0003848633878,643944.079810331,754919.340651858,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,415200000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
32,64,66,0.02723322191,651141.646258265,742283.920338671,629465.675302803,780259.403262031,0.14878322191,0.12155,2020.19621934426,2020.22345256617,415200000,NA,Liège,Liège,4671,4750
33,66,67,0.01886677809,629465.675302803,780259.403262031,656649.996705518,765278.877040087,0.16765,0.14878322191,2020.22345256617,2020.24231934426,415200000,NA,Liège,Liège,4750,4720
34,66,77,0.000576778090700003,629465.675302803,780259.403262031,629380.65854062,780403.897688299,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,415200000,NA,Liège,Liège,4750,4750
36,67,28,0.06642382514,656649.996705518,765278.877040087,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,415200000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4720,4700
37,68,69,0.00223999999999999,656926.841583432,765382.616327967,656981.756568468,765288.031655213,0.17989,0.17765,2020.25231934426,2020.25455934426,415200000,NA,Liège,Liège,4720,4720
