X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,648222.31475212,747978.868822472,648293.611368696,747198.643057025,0.06330543627,0,2020.07466934426,2020.13797478053,293200000,NA,Liège,Liège,4633,4633
2,44,42,0.06147877138,648293.611368696,747198.643057025,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,293200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
4,45,47,0.0018,648325.803677696,747320.226963102,648320.403955478,747348.182873741,0.08558,0.08378,2020.15844934426,2020.16024934426,293200000,NA,Liège,Liège,4633,4633
5,47,48,0.0018,648320.403955478,747348.182873741,648320.403955478,747348.182873741,0.08738,0.08558,2020.16024934426,2020.16204934426,293200000,NA,Liège,Liège,4633,4633
6,48,49,0.00167,648320.403955478,747348.182873741,646572.518902463,762124.613251443,0.08905,0.08738,2020.16204934426,2020.16371934426,293200000,NA,Liège,Liège,4633,4830
8,49,10,0.000215081967299996,646572.518902463,762124.613251443,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,293200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
9,49,50,0.01114,646572.518902463,762124.613251443,646495.244583398,761892.936840819,0.10019,0.08905,2020.16371934426,2020.17485934426,293200000,NA,Liège,Liège,4830,4830
10,50,12,0.00273628415299998,646495.244583398,761892.936840819,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,293200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646495.244583398,761892.936840819,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,293200000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,650082.730622662,742919.406062138,644157.236644014,755167.287690279,0.12102,0.10736,2020.18202934426,2020.19568934426,293200000,NA,Liège,Liège,4671,4820
13,51,62,0.00184999999999999,650082.730622662,742919.406062138,644156.330235013,755153.724422563,0.10921,0.10736,2020.18202934426,2020.18387934426,293200000,NA,Liège,Liège,4671,4820
14,52,53,0.03044,644157.236644014,755167.287690279,642275.778930019,756235.949240813,0.15146,0.12102,2020.19568934426,2020.22612934426,293200000,NA,Liège,Liège,4820,4802
16,53,14,0.01704005464,642275.778930019,756235.949240813,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,293200000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
17,53,13,0.01977229508,642275.778930019,756235.949240813,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,293200000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
19,56,17,0.00191092896200001,644208.684584796,755056.802175441,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,293200000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4820,4770
20,56,57,0.02205,644208.684584796,755056.802175441,644251.616380136,755129.947457381,0.15312,0.13107,2020.20573934426,2020.22778934426,293200000,NA,Liège,Liège,4820,4820
21,57,18,0.03177349727,644251.616380136,755129.947457381,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,293200000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4820,4900
25,59,20,0.03523797814,644256.712956503,755015.543400524,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,293200000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4820,4040
26,59,60,0.00462000000000001,644256.712956503,755015.543400524,644304.419908137,754984.019594534,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,293200000,NA,Liège,Liège,4820,4820
27,60,21,0.03061797814,644304.419908137,754984.019594534,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,293200000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4820,4430
28,60,61,0.06302,644304.419908137,754984.019594534,643953.921540663,754897.175118523,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,293200000,NA,Liège,Liège,4820,4800
30,61,22,0.06049415301,643953.921540663,754897.175118523,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,293200000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
31,62,64,0.01234,644156.330235013,755153.724422563,650357.326001644,742912.264360447,0.12155,0.10921,2020.18387934426,2020.19621934426,293200000,NA,Liège,Liège,4820,4671
