X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,44,42,0.06147877138,647630.704083977,747808.129604755,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,319200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4630,4633
3,44,45,0.02047456373,647630.704083977,747808.129604755,647717.04511052,747809.381854992,0.08378,0.06330543627,2020.13797478053,2020.15844934426,319200000,NA,Liège,Liège,4630,4630
4,45,47,0.0018,647717.04511052,747809.381854992,647746.818079258,747692.249864062,0.08558,0.08378,2020.15844934426,2020.16024934426,319200000,NA,Liège,Liège,4630,4630
5,47,48,0.0018,647746.818079258,747692.249864062,647746.818079258,747692.249864062,0.08738,0.08558,2020.16024934426,2020.16204934426,319200000,NA,Liège,Liège,4630,4630
9,49,50,0.01114,643452.094155235,766726.205294978,646495.719548375,761889.492617305,0.10019,0.08905,2020.16371934426,2020.17485934426,319200000,NA,Liège,Liège,4837,4830
10,50,12,0.00273628415299998,646495.719548375,761889.492617305,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,319200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646495.719548375,761889.492617305,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,319200000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,648249.600973601,753331.531486401,644799.262857301,755502.05669881,0.12102,0.10736,2020.18202934426,2020.19568934426,319200000,NA,Liège,Liège,4650,4821
13,51,62,0.00184999999999999,648249.600973601,753331.531486401,644957.794057136,755536.102718217,0.10921,0.10736,2020.18202934426,2020.18387934426,319200000,NA,Liège,Liège,4650,4821
14,52,53,0.03044,644799.262857301,755502.05669881,642143.765117178,755595.520030219,0.15146,0.12102,2020.19568934426,2020.22612934426,319200000,NA,Liège,Liège,4821,4802
15,52,54,0.00184999999999999,644799.262857301,755502.05669881,644957.794057136,755536.102718217,0.12287,0.12102,2020.19568934426,2020.19753934426,319200000,NA,Liège,Liège,4821,4821
16,53,14,0.01704005464,642143.765117178,755595.520030219,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,319200000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
17,53,13,0.01977229508,642143.765117178,755595.520030219,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,319200000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
18,54,56,0.00820000000000001,644957.794057136,755536.102718217,645176.570406619,755424.841977444,0.13107,0.12287,2020.19753934426,2020.20573934426,319200000,NA,Liège,Liège,4821,4820
19,56,17,0.00191092896200001,645176.570406619,755424.841977444,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,319200000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4820,4770
20,56,57,0.02205,645176.570406619,755424.841977444,646078.002771153,753515.771901866,0.15312,0.13107,2020.20573934426,2020.22778934426,319200000,NA,Liège,Liège,4820,4800
21,57,18,0.03177349727,646078.002771153,753515.771901866,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,319200000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
23,58,59,0.0003540786357,646175.208242912,753008.001599809,646192.840709397,752967.40306405,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,319200000,NA,Liège,Liège,4800,4800
24,58,19,0.06837894202,646175.208242912,753008.001599809,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,319200000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
25,59,20,0.03523797814,646192.840709397,752967.40306405,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,319200000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
26,59,60,0.00462000000000001,646192.840709397,752967.40306405,646259.433859584,753107.270824238,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,319200000,NA,Liège,Liège,4800,4800
28,60,61,0.06302,646259.433859584,753107.270824238,643822.546600543,754951.905683566,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,319200000,NA,Liège,Liège,4800,4800
29,61,23,0.0003848633878,643822.546600543,754951.905683566,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,319200000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
30,61,22,0.06049415301,643822.546600543,754951.905683566,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,319200000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
32,64,66,0.02723322191,650259.613598314,742717.132941985,645807.748159476,771688.022676133,0.14878322191,0.12155,2020.19621934426,2020.22345256617,319200000,NA,Liège,Liège,4671,4700
33,66,67,0.01886677809,645807.748159476,771688.022676133,646059.512426491,771165.647776118,0.16765,0.14878322191,2020.22345256617,2020.24231934426,319200000,NA,Liège,Liège,4700,4700
