X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,44,42,0.06147877138,648165.718527669,747881.507976617,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,228400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
2,44,45,0.02047456373,648165.718527669,747881.507976617,647032.62558082,748024.562340353,0.08378,0.06330543627,2020.13797478053,2020.15844934426,228400000,NA,Liège,Liège,4633,4630
5,48,49,0.00167,643975.169952614,757267.14797018,644323.056496033,757045.499458103,0.08905,0.08738,2020.16204934426,2020.16371934426,228400000,NA,Liège,Liège,4800,4800
7,49,10,0.000215081967299996,644323.056496033,757045.499458103,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,228400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4800,4837
10,50,11,4.04371579998397e-06,646467.0596938,761925.730173492,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,228400000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
11,51,52,0.01366,644333.175091842,754499.13463038,644322.317729099,754457.312794618,0.12102,0.10736,2020.18202934426,2020.19568934426,228400000,NA,Liège,Liège,4820,4820
14,52,54,0.00184999999999999,644322.317729099,754457.312794618,644393.682792205,754310.712429062,0.12287,0.12102,2020.19568934426,2020.19753934426,228400000,NA,Liège,Liège,4820,4800
15,53,14,0.01704005464,642071.492125611,756088.451338508,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,228400000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
16,53,13,0.01977229508,642071.492125611,756088.451338508,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,228400000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
17,54,56,0.00820000000000001,644393.682792205,754310.712429062,644358.287216898,754565.782254975,0.13107,0.12287,2020.19753934426,2020.20573934426,228400000,NA,Liège,Liège,4800,4820
