X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,650188.076064252,742392.737394379,649990.659342312,742186.425805365,0.06330543627,0,2020.07466934426,2020.13797478053,96000000,NA,Liège,Liège,4671,4671
2,44,42,0.06147877138,649990.659342312,742186.425805365,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,96000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4671,4633
3,44,45,0.02047456373,649990.659342312,742186.425805365,650206.226372513,743036.60274263,0.08378,0.06330543627,2020.13797478053,2020.15844934426,96000000,NA,Liège,Liège,4671,4671
4,45,47,0.0018,650206.226372513,743036.60274263,650125.914476061,742975.101613087,0.08558,0.08378,2020.15844934426,2020.16024934426,96000000,NA,Liège,Liège,4671,4671
5,47,48,0.0018,650125.914476061,742975.101613087,650125.914476061,742975.101613087,0.08738,0.08558,2020.16024934426,2020.16204934426,96000000,NA,Liège,Liège,4671,4671
6,48,49,0.00167,650125.914476061,742975.101613087,646755.235152,761722.273037752,0.08905,0.08738,2020.16204934426,2020.16371934426,96000000,NA,Liège,Liège,4671,4830
7,48,51,0.01998,650125.914476061,742975.101613087,650129.073007991,742861.942424152,0.10736,0.08738,2020.16204934426,2020.18202934426,96000000,NA,Liège,Liège,4671,4671
8,49,10,0.000215081967299996,646755.235152,761722.273037752,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,96000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
9,49,50,0.01114,646755.235152,761722.273037752,646496.791098144,761893.060354416,0.10019,0.08905,2020.16371934426,2020.17485934426,96000000,NA,Liège,Liège,4830,4830
10,50,12,0.00273628415299998,646496.791098144,761893.060354416,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,96000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646496.791098144,761893.060354416,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,96000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,650129.073007991,742861.942424152,651255.983165177,742166.343186732,0.12102,0.10736,2020.18202934426,2020.19568934426,96000000,NA,Liège,Liège,4671,4671
13,51,62,0.00184999999999999,650129.073007991,742861.942424152,651219.092373587,742035.353864057,0.10921,0.10736,2020.18202934426,2020.18387934426,96000000,NA,Liège,Liège,4671,4671
15,52,54,0.00184999999999999,651255.983165177,742166.343186732,651219.092373587,742035.353864057,0.12287,0.12102,2020.19568934426,2020.19753934426,96000000,NA,Liège,Liège,4671,4671
16,53,14,0.01704005464,649701.455606656,739611.787988791,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,96000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4020,4802
18,54,56,0.00820000000000001,651219.092373587,742035.353864057,651165.873821989,742175.557055178,0.13107,0.12287,2020.19753934426,2020.20573934426,96000000,NA,Liège,Liège,4671,4671
19,56,17,0.00191092896200001,651165.873821989,742175.557055178,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,96000000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4671,4770
20,56,57,0.02205,651165.873821989,742175.557055178,651300.181910441,742267.971613077,0.15312,0.13107,2020.20573934426,2020.22778934426,96000000,NA,Liège,Liège,4671,4671
22,57,58,0.00164592136399999,651300.181910441,742267.971613077,651588.432620912,741998.564684003,0.154765921364,0.15312,2020.22778934426,2020.22943526562,96000000,NA,Liège,Liège,4671,4020
23,58,59,0.0003540786357,651588.432620912,741998.564684003,651571.029558098,742004.242196563,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,96000000,NA,Liège,Liège,4020,4020
24,58,19,0.06837894202,651588.432620912,741998.564684003,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,96000000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4020,4800
25,59,20,0.03523797814,651571.029558098,742004.242196563,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,96000000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4020,4040
32,64,66,0.02723322191,646340.45468459,770717.85633493,646098.804553126,770337.93321313,0.14878322191,0.12155,2020.19621934426,2020.22345256617,96000000,NA,Liège,Liège,4700,4700
33,66,67,0.01886677809,646098.804553126,770337.93321313,646126.479872071,770299.21142711,0.16765,0.14878322191,2020.22345256617,2020.24231934426,96000000,NA,Liège,Liège,4700,4700
