X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,648285.738450812,746590.983689114,648150.534823553,747489.154837704,0.06330543627,0,2020.07466934426,2020.13797478053,314800000,NA,Liège,Liège,4633,4633
3,44,45,0.02047456373,648150.534823553,747489.154837704,648159.294425381,747569.822729006,0.08378,0.06330543627,2020.13797478053,2020.15844934426,314800000,NA,Liège,Liège,4633,4633
6,48,49,0.00167,646886.097672904,748912.066126384,643475.490442152,766666.30671056,0.08905,0.08738,2020.16204934426,2020.16371934426,314800000,NA,Liège,Liège,4652,4837
7,48,51,0.01998,646886.097672904,748912.066126384,646545.377673819,748824.832896098,0.10736,0.08738,2020.16204934426,2020.18202934426,314800000,NA,Liège,Liège,4652,4652
8,49,10,0.000215081967299996,643475.490442152,766666.30671056,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,314800000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
9,49,50,0.01114,643475.490442152,766666.30671056,646495.677937567,761888.691677724,0.10019,0.08905,2020.16371934426,2020.17485934426,314800000,NA,Liège,Liège,4837,4830
10,50,12,0.00273628415299998,646495.677937567,761888.691677724,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,314800000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646495.677937567,761888.691677724,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,314800000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,646545.377673819,748824.832896098,646361.084081476,749371.596454472,0.12102,0.10736,2020.18202934426,2020.19568934426,314800000,NA,Liège,Liège,4652,4651
13,51,62,0.00184999999999999,646545.377673819,748824.832896098,646394.427210891,749215.750502094,0.10921,0.10736,2020.18202934426,2020.18387934426,314800000,NA,Liège,Liège,4652,4652
14,52,53,0.03044,646361.084081476,749371.596454472,647672.999043964,748403.020642554,0.15146,0.12102,2020.19568934426,2020.22612934426,314800000,NA,Liège,Liège,4651,4633
15,52,54,0.00184999999999999,646361.084081476,749371.596454472,646394.427210891,749215.750502094,0.12287,0.12102,2020.19568934426,2020.19753934426,314800000,NA,Liège,Liège,4651,4652
16,53,14,0.01704005464,647672.999043964,748403.020642554,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,314800000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4633,4802
19,56,17,0.00191092896200001,646394.970593007,749289.445266447,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,314800000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4652,4770
20,56,57,0.02205,646394.970593007,749289.445266447,646851.709601821,750829.359847257,0.15312,0.13107,2020.20573934426,2020.22778934426,314800000,NA,Liège,Liège,4652,4651
21,57,18,0.03177349727,646851.709601821,750829.359847257,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,314800000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4651,4900
22,57,58,0.00164592136399999,646851.709601821,750829.359847257,646814.790059393,751084.277157061,0.154765921364,0.15312,2020.22778934426,2020.22943526562,314800000,NA,Liège,Liège,4651,4651
23,58,59,0.0003540786357,646814.790059393,751084.277157061,646813.389666136,751156.709919265,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,314800000,NA,Liège,Liège,4651,4651
24,58,19,0.06837894202,646814.790059393,751084.277157061,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,314800000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4651,4800
25,59,20,0.03523797814,646813.389666136,751156.709919265,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,314800000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4651,4040
26,59,60,0.00462000000000001,646813.389666136,751156.709919265,646573.189459013,751369.495166313,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,314800000,NA,Liège,Liège,4651,4651
27,60,21,0.03061797814,646573.189459013,751369.495166313,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,314800000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4651,4430
28,60,61,0.06302,646573.189459013,751369.495166313,643968.574186962,754879.081722197,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,314800000,NA,Liège,Liège,4651,4800
35,71,32,2.34972676199929e-05,615934.074953629,786434.681362518,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,314800000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
36,73,34,3.03825135899993e-05,658518.015178912,767483.256029811,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,314800000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,NA,Liège,4721,4700
37,73,74,0.0115,658518.015178912,767483.256029811,658306.652021203,766951.292497881,0.22915,0.21765,2020.29231934426,2020.30381934426,314800000,NA,NA,Liège,4721,4721
38,74,35,0.00492382513699999,658306.652021203,766951.292497881,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,314800000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4721,4760
40,75,76,0.00242000000000001,658363.520035439,766585.69060575,643553.939702127,764140.403383051,0.23404,0.23162,2020.30628934426,2020.30870934426,314800000,NA,Liège,Liège,4720,4837
42,76,38,3.38251365699926e-05,643553.939702127,764140.403383051,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,314800000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
43,76,37,3.38251365699926e-05,643553.939702127,764140.403383051,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,314800000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
44,77,39,1.43715847500114e-05,629401.450378036,780396.494210905,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,314800000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
45,77,78,0.04295,629401.450378036,780396.494210905,646989.924079794,770351.51847518,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,314800000,NA,Liège,Liège,4750,4700
47,78,41,0.04176382514,646989.924079794,770351.51847518,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,314800000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4700,4700
48,160,161,0.000371101413800007,646530.60295976,738363.482915735,646532.161868381,738342.325944551,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,314800000,NA,Liège,Liège,4030,4030
49,160,163,0.000371101413800007,646530.60295976,738363.482915735,646532.161868381,738342.325944551,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,314800000,NA,Liège,Liège,4030,4030
50,161,104,0.07221229508,646532.161868381,738342.325944551,646132.810102175,738277.032547647,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,314800000,hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe,Liège,Liège,4030,4032
51,163,164,0.005785979926,646532.161868381,738342.325944551,646587.386231045,737655.88271744,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,314800000,NA,Liège,Liège,4030,4030
52,164,107,0.000852544663600019,646587.386231045,737655.88271744,655785.576024882,739659.33861325,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,314800000,hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe,Liège,Liège,4030,4680
53,164,165,0.000844020073500013,646587.386231045,737655.88271744,646604.103152255,737704.156203337,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,314800000,NA,Liège,Liège,4030,4030
55,165,108,8.52459005198924e-06,646604.103152255,737704.156203337,655932.466000544,737308.37033504,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,314800000,hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe,Liège,Liège,4030,4680
56,202,203,0.000409999999999994,633181.116527595,738032.673177672,633133.471072329,738057.367613765,0.000409999999999994,0,2020.57898934424,2020.57939934424,314800000,NA,Liège,Liège,4140,4140
57,203,198,0.1364476503,633133.471072329,738057.367613765,633513.690243115,737086.28018676,0.1368576503,0.000409999999999994,2020.57939934424,2020.71584699454,314800000,hCoV-19/Belgium/ULG-10751/2020|EPI_ISL_641593|2020-09-19|Europe,Liège,Liège,4140,4140
58,203,204,0.00803000000000001,633133.471072329,738057.367613765,633264.045997173,737921.336942759,0.00844,0.000409999999999994,2020.57939934424,2020.58742934424,314800000,NA,Liège,Liège,4140,4140
61,205,201,0.002256994535,631464.233634309,738832.896021854,631525.785674833,738680.024953202,0.038496994535,0.03624,2020.61522934424,2020.61748633878,314800000,hCoV-19/Belgium/ULG-10424/2020|EPI_ISL_581583|2020-08-14|Europe,Liège,Liège,4140,4140
62,251,270,0.000745681084199978,635317.933233892,726704.567886512,635328.696630742,726665.38073746,0.000745681084199978,0,2020.15731945442,2020.15806513551,314800000,NA,Liège,Liège,4120,4120
63,251,252,0.0007598898608,635317.933233892,726704.567886512,635328.156526773,726737.388330762,0.0007598898608,0,2020.15731945442,2020.15807934428,314800000,NA,Liège,Liège,4120,4120
64,252,253,0.10967,635328.156526773,726737.388330762,637344.469969169,728301.396307349,0.1104298898608,0.0007598898608,2020.15807934428,2020.26774934428,314800000,NA,Liège,Liège,4120,4121
65,252,254,0.00696751472599999,635328.156526773,726737.388330762,635343.247038645,726723.71632435,0.00772740458679999,0.0007598898608,2020.15807934428,2020.16504685901,314800000,NA,Liège,Liège,4120,4120
66,253,213,1.02185792300036e-05,637344.469969169,728301.396307349,644941.349307189,756717.790564102,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,314800000,hCoV-19/Belgium/ULG-10139/2020|EPI_ISL_427384|2020-04-08|Europe,Liège,Liège,4121,4821
67,253,214,1.02185792300036e-05,637344.469969169,728301.396307349,637348.056987467,728311.149762409,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,314800000,hCoV-19/Belgium/ULG-10138/2020|EPI_ISL_427383|2020-04-08,Liège,Liège,4121,4121
68,254,255,0.000172485273999989,635343.247038645,726723.71632435,635339.457706819,726743.325632411,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,314800000,NA,Liège,Liège,4120,4120
69,254,256,0.000172485273999989,635343.247038645,726723.71632435,635339.457706819,726743.325632411,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,314800000,NA,Liège,Liège,4120,4120
70,255,215,0.00964404371600003,635339.457706819,726743.325632411,635256.281486591,726669.860481976,0.0175439335768,0.00789988986079998,2020.16521934428,2020.174863388,314800000,hCoV-19/Belgium/ULG-3162/2020|EPI_ISL_417005|2020-03-05,Liège,Liège,4120,4120
