X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
3,44,45,0.02047456373,651766.595656787,744871.93450692,641431.659681848,758121.608817117,0.08378,0.06330543627,2020.13797478053,2020.15844934426,166800000,NA,Liège,Liège,4670,4800
4,45,47,0.0018,641431.659681848,758121.608817117,641377.972426658,758059.969295695,0.08558,0.08378,2020.15844934426,2020.16024934426,166800000,NA,Liège,Liège,4800,4800
6,48,49,0.00167,641377.972426658,758059.969295695,643483.536994472,766639.074259841,0.08905,0.08738,2020.16204934426,2020.16371934426,166800000,NA,Liège,Liège,4800,4837
7,48,51,0.01998,641377.972426658,758059.969295695,641208.306674621,758562.696505305,0.10736,0.08738,2020.16204934426,2020.18202934426,166800000,NA,Liège,Liège,4800,4800
13,51,62,0.00184999999999999,641208.306674621,758562.696505305,642781.806376595,755772.392318145,0.10921,0.10736,2020.18202934426,2020.18387934426,166800000,NA,Liège,Liège,4800,4800
14,52,53,0.03044,642741.214276261,755848.273898397,642043.535622083,755944.703457129,0.15146,0.12102,2020.19568934426,2020.22612934426,166800000,NA,Liège,Liège,4800,4802
15,52,54,0.00184999999999999,642741.214276261,755848.273898397,642781.806376595,755772.392318145,0.12287,0.12102,2020.19568934426,2020.19753934426,166800000,NA,Liège,Liège,4800,4800
16,53,14,0.01704005464,642043.535622083,755944.703457129,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,166800000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
18,54,56,0.00820000000000001,642781.806376595,755772.392318145,642758.210754106,755684.971351773,0.13107,0.12287,2020.19753934426,2020.20573934426,166800000,NA,Liège,Liège,4800,4800
19,56,17,0.00191092896200001,642758.210754106,755684.971351773,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,166800000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
21,57,18,0.03177349727,644221.983141354,754781.213242427,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,166800000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4820,4900
22,57,58,0.00164592136399999,644221.983141354,754781.213242427,644184.888852608,754799.896094931,0.154765921364,0.15312,2020.22778934426,2020.22943526562,166800000,NA,Liège,Liège,4820,4820
24,58,19,0.06837894202,644184.888852608,754799.896094931,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,166800000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4820,4800
26,59,60,0.00462000000000001,644189.331567009,754810.475199355,644196.016077518,754837.083171609,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,166800000,NA,Liège,Liège,4820,4820
27,60,21,0.03061797814,644196.016077518,754837.083171609,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,166800000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4820,4430
