X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,44,42,0.06147877138,647990.14241795,748471.420192566,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,358800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
2,44,45,0.02047456373,647990.14241795,748471.420192566,647981.160805359,748261.427135376,0.08378,0.06330543627,2020.13797478053,2020.15844934426,358800000,NA,Liège,Liège,4633,4633
3,45,47,0.0018,647981.160805359,748261.427135376,647964.2725874,748338.998694694,0.08558,0.08378,2020.15844934426,2020.16024934426,358800000,NA,Liège,Liège,4633,4633
4,47,48,0.0018,647964.2725874,748338.998694694,647964.2725874,748338.998694694,0.08738,0.08558,2020.16024934426,2020.16204934426,358800000,NA,Liège,Liège,4633,4633
5,48,49,0.00167,647964.2725874,748338.998694694,646431.886552529,761721.528749685,0.08905,0.08738,2020.16204934426,2020.16371934426,358800000,NA,Liège,Liège,4633,4830
8,49,50,0.01114,646431.886552529,761721.528749685,646492.716103866,761898.511176069,0.10019,0.08905,2020.16371934426,2020.17485934426,358800000,NA,Liège,Liège,4830,4830
9,50,12,0.00273628415299998,646492.716103866,761898.511176069,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,358800000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
10,50,11,4.04371579998397e-06,646492.716103866,761898.511176069,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,358800000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
11,51,52,0.01366,647901.757957936,748788.602912909,644425.144392163,751212.804675832,0.12102,0.10736,2020.18202934426,2020.19568934426,358800000,NA,Liège,Liège,4651,4650
13,52,53,0.03044,644425.144392163,751212.804675832,641890.341587095,756017.148446823,0.15146,0.12102,2020.19568934426,2020.22612934426,358800000,NA,Liège,Liège,4650,4802
14,52,54,0.00184999999999999,644425.144392163,751212.804675832,644696.690724775,754297.873154098,0.12287,0.12102,2020.19568934426,2020.19753934426,358800000,NA,Liège,Liège,4650,4820
15,53,14,0.01704005464,641890.341587095,756017.148446823,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,358800000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
16,53,13,0.01977229508,641890.341587095,756017.148446823,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,358800000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
17,54,56,0.00820000000000001,644696.690724775,754297.873154098,644824.52435648,753849.677729224,0.13107,0.12287,2020.19753934426,2020.20573934426,358800000,NA,Liège,Liège,4820,4800
19,56,57,0.02205,644824.52435648,753849.677729224,644544.912613531,753898.503192784,0.15312,0.13107,2020.20573934426,2020.22778934426,358800000,NA,Liège,Liège,4800,4800
20,57,18,0.03177349727,644544.912613531,753898.503192784,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,358800000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
21,57,58,0.00164592136399999,644544.912613531,753898.503192784,644533.074243511,753978.289041638,0.154765921364,0.15312,2020.22778934426,2020.22943526562,358800000,NA,Liège,Liège,4800,4800
22,58,59,0.0003540786357,644533.074243511,753978.289041638,644547.558507926,754277.347315649,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,358800000,NA,Liège,Liège,4800,4820
23,58,19,0.06837894202,644533.074243511,753978.289041638,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,358800000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
24,59,20,0.03523797814,644547.558507926,754277.347315649,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,358800000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4820,4040
25,59,60,0.00462000000000001,644547.558507926,754277.347315649,644506.114709244,753976.658823867,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,358800000,NA,Liège,Liège,4820,4800
26,60,21,0.03061797814,644506.114709244,753976.658823867,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,358800000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
27,60,61,0.06302,644506.114709244,753976.658823867,643958.635377529,754886.137360746,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,358800000,NA,Liège,Liège,4800,4800
28,61,23,0.0003848633878,643958.635377529,754886.137360746,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,358800000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
30,62,64,0.01234,644696.690724775,754297.873154098,650522.56012953,740519.030492062,0.12155,0.10921,2020.18387934426,2020.19621934426,358800000,NA,Liège,Liège,4820,4020
31,64,66,0.02723322191,650522.56012953,740519.030492062,657944.788954673,766066.39186105,0.14878322191,0.12155,2020.19621934426,2020.22345256617,358800000,NA,Liège,Liège,4020,4720
32,66,67,0.01886677809,657944.788954673,766066.39186105,658222.159841072,765897.257654655,0.16765,0.14878322191,2020.22345256617,2020.24231934426,358800000,NA,Liège,Liège,4720,4720
33,66,77,0.000576778090700003,657944.788954673,766066.39186105,629392.385163599,780420.584056585,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,358800000,NA,Liège,Liège,4720,4750
34,67,68,0.01,658222.159841072,765897.257654655,658122.0209648,766252.653237809,0.17765,0.16765,2020.24231934426,2020.25231934426,358800000,NA,Liège,Liège,4720,4720
35,67,28,0.06642382514,658222.159841072,765897.257654655,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,358800000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4720,4700
38,69,70,0.00225,657933.414755042,766375.911700348,656987.391043511,765410.119289147,0.18214,0.17989,2020.25455934426,2020.25680934426,358800000,NA,Liège,Liège,4720,4720
39,70,31,2.12568304900074e-05,656987.391043511,765410.119289147,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,358800000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
40,70,71,0.00273000000000001,656987.391043511,765410.119289147,615927.271711218,786385.231953709,0.18487,0.18214,2020.25680934426,2020.25953934426,358800000,NA,Liège,Liège,4720,4760
41,71,72,0.0304,615927.271711218,786385.231953709,658492.371473509,765708.519573636,0.21527,0.18487,2020.25953934426,2020.28993934426,358800000,NA,Liège,Liège,4760,4720
