X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,44,45,0.02047456373,649152.290510124,745559.353276038,645375.180720865,749321.808363362,0.08378,0.06330543627,2020.13797478053,2020.15844934426,159600000,NA,Liège,Liège,4632,4651
3,45,47,0.0018,645375.180720865,749321.808363362,645428.720236295,749538.816054815,0.08558,0.08378,2020.15844934426,2020.16024934426,159600000,NA,Liège,Liège,4651,4651
5,48,49,0.00167,645428.720236295,749538.816054815,643546.131008472,766420.759895503,0.08905,0.08738,2020.16204934426,2020.16371934426,159600000,NA,Liège,Liège,4651,4837
6,48,51,0.01998,645428.720236295,749538.816054815,645526.160572725,749539.900648465,0.10736,0.08738,2020.16204934426,2020.18202934426,159600000,NA,Liège,Liège,4651,4651
7,49,10,0.000215081967299996,643546.131008472,766420.759895503,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,159600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
8,49,50,0.01114,643546.131008472,766420.759895503,646523.829309834,761846.510070411,0.10019,0.08905,2020.16371934426,2020.17485934426,159600000,NA,Liège,Liège,4837,4830
9,50,12,0.00273628415299998,646523.829309834,761846.510070411,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,159600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
10,50,11,4.04371579998397e-06,646523.829309834,761846.510070411,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,159600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
11,51,52,0.01366,645526.160572725,749539.900648465,645794.221637209,749590.565741923,0.12102,0.10736,2020.18202934426,2020.19568934426,159600000,NA,Liège,Liège,4651,4651
12,51,62,0.00184999999999999,645526.160572725,749539.900648465,645805.287549294,749566.954308659,0.10921,0.10736,2020.18202934426,2020.18387934426,159600000,NA,Liège,Liège,4651,4652
