X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,649966.670177397,748851.352577012,648093.141380033,748473.237800002,0.06330543627,0,2020.07466934426,2020.13797478053,80800000,NA,Liège,Liège,4653,4633
3,44,45,0.02047456373,648093.141380033,748473.237800002,648125.062224577,748380.746808997,0.08378,0.06330543627,2020.13797478053,2020.15844934426,80800000,NA,Liège,Liège,4633,4633
4,45,47,0.0018,648125.062224577,748380.746808997,648175.335082644,748258.825885337,0.08558,0.08378,2020.15844934426,2020.16024934426,80800000,NA,Liège,Liège,4633,4633
5,47,48,0.0018,648175.335082644,748258.825885337,648175.335082644,748258.825885337,0.08738,0.08558,2020.16024934426,2020.16204934426,80800000,NA,Liège,Liège,4633,4633
6,48,49,0.00167,648175.335082644,748258.825885337,646492.605763608,761826.029120632,0.08905,0.08738,2020.16204934426,2020.16371934426,80800000,NA,Liège,Liège,4633,4830
8,49,10,0.000215081967299996,646492.605763608,761826.029120632,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,80800000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
11,50,11,4.04371579998397e-06,646492.752723077,761899.180750798,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,80800000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,650300.097002286,742658.370783522,645942.184788003,754689.593210781,0.12102,0.10736,2020.18202934426,2020.19568934426,80800000,NA,Liège,Liège,4671,4820
13,51,62,0.00184999999999999,650300.097002286,742658.370783522,645940.894870766,754726.578826055,0.10921,0.10736,2020.18202934426,2020.18387934426,80800000,NA,Liège,Liège,4671,4820
15,52,54,0.00184999999999999,645942.184788003,754689.593210781,645940.894870766,754726.578826055,0.12287,0.12102,2020.19568934426,2020.19753934426,80800000,NA,Liège,Liège,4820,4820
