X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,648274.786406304,748052.527350043,648134.320755448,748549.63514758,0.06330543627,0,2020.07466934426,2020.13797478053,395600000,NA,Liège,Liège,4633,4633
2,44,42,0.06147877138,648134.320755448,748549.63514758,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,395600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
3,44,45,0.02047456373,648134.320755448,748549.63514758,643400.592354859,767106.907581378,0.08378,0.06330543627,2020.13797478053,2020.15844934426,395600000,NA,Liège,Liège,4633,4837
4,45,47,0.0018,643400.592354859,767106.907581378,643485.040000534,766838.527299776,0.08558,0.08378,2020.15844934426,2020.16024934426,395600000,NA,Liège,Liège,4837,4837
5,47,48,0.0018,643485.040000534,766838.527299776,643485.040000534,766838.527299776,0.08738,0.08558,2020.16024934426,2020.16204934426,395600000,NA,Liège,Liège,4837,4837
6,48,49,0.00167,643485.040000534,766838.527299776,643495.49356998,766691.05792983,0.08905,0.08738,2020.16204934426,2020.16371934426,395600000,NA,Liège,Liège,4837,4837
7,48,51,0.01998,643485.040000534,766838.527299776,650116.171843489,742678.511430447,0.10736,0.08738,2020.16204934426,2020.18202934426,395600000,NA,Liège,Liège,4837,4671
8,49,10,0.000215081967299996,643495.49356998,766691.05792983,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,395600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
9,49,50,0.01114,643495.49356998,766691.05792983,646493.416421697,761886.855845739,0.10019,0.08905,2020.16371934426,2020.17485934426,395600000,NA,Liège,Liège,4837,4830
10,50,12,0.00273628415299998,646493.416421697,761886.855845739,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,395600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
12,51,52,0.01366,650116.171843489,742678.511430447,643096.045700787,757261.792884762,0.12102,0.10736,2020.18202934426,2020.19568934426,395600000,NA,Liège,Liège,4671,4801
13,51,62,0.00184999999999999,650116.171843489,742678.511430447,642275.449881638,759513.851565516,0.10921,0.10736,2020.18202934426,2020.18387934426,395600000,NA,Liège,Liège,4671,4845
15,52,54,0.00184999999999999,643096.045700787,757261.792884762,642275.449881638,759513.851565516,0.12287,0.12102,2020.19568934426,2020.19753934426,395600000,NA,Liège,Liège,4801,4845
16,53,14,0.01704005464,642915.817372175,757068.270060947,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,395600000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4801,4802
17,53,13,0.01977229508,642915.817372175,757068.270060947,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,395600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4801,4100
18,54,56,0.00820000000000001,642275.449881638,759513.851565516,642188.513213504,759050.409038722,0.13107,0.12287,2020.19753934426,2020.20573934426,395600000,NA,Liège,Liège,4845,4845
19,56,17,0.00191092896200001,642188.513213504,759050.409038722,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,395600000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4845,4770
20,56,57,0.02205,642188.513213504,759050.409038722,642182.743504003,759495.22089433,0.15312,0.13107,2020.20573934426,2020.22778934426,395600000,NA,Liège,Liège,4845,4845
21,57,18,0.03177349727,642182.743504003,759495.22089433,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,395600000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4845,4900
23,58,59,0.0003540786357,642145.50616746,759381.011070433,642130.373068681,759335.966266637,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,395600000,NA,Liège,Liège,4845,4845
25,59,20,0.03523797814,642130.373068681,759335.966266637,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,395600000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4845,4040
26,59,60,0.00462000000000001,642130.373068681,759335.966266637,642133.691900731,759454.03598908,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,395600000,NA,Liège,Liège,4845,4845
27,60,21,0.03061797814,642133.691900731,759454.03598908,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,395600000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4845,4430
28,60,61,0.06302,642133.691900731,759454.03598908,643952.175331488,754947.295529363,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,395600000,NA,Liège,Liège,4845,4800
29,61,23,0.0003848633878,643952.175331488,754947.295529363,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,395600000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
30,61,22,0.06049415301,643952.175331488,754947.295529363,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,395600000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
31,62,64,0.01234,642275.449881638,759513.851565516,643507.507965455,725954.714543506,0.12155,0.10921,2020.18387934426,2020.19621934426,395600000,NA,Liège,Liège,4845,4400
32,64,66,0.02723322191,643507.507965455,725954.714543506,629375.421086014,780325.597716944,0.14878322191,0.12155,2020.19621934426,2020.22345256617,395600000,NA,Liège,Liège,4400,4750
33,66,67,0.01886677809,629375.421086014,780325.597716944,657388.64833701,766654.416990912,0.16765,0.14878322191,2020.22345256617,2020.24231934426,395600000,NA,Liège,Liège,4750,4721
34,66,77,0.000576778090700003,629375.421086014,780325.597716944,629404.39891,780335.919977636,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,395600000,NA,Liège,Liège,4750,4750
35,67,68,0.01,657388.64833701,766654.416990912,657914.27352024,766290.978950619,0.17765,0.16765,2020.24231934426,2020.25231934426,395600000,NA,Liège,Liège,4721,4720
38,69,30,0.00227125683000001,657928.514810185,766174.072821698,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,395600000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
40,70,31,2.12568304900074e-05,656988.063145104,765438.253004258,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,395600000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
41,70,71,0.00273000000000001,656988.063145104,765438.253004258,615931.56517155,786411.972912504,0.18487,0.18214,2020.25680934426,2020.25953934426,395600000,NA,Liège,Liège,4720,4760
42,71,72,0.0304,615931.56517155,786411.972912504,658066.473628871,766452.603399235,0.21527,0.18487,2020.25953934426,2020.28993934426,395600000,NA,Liège,Liège,4760,4720
43,71,32,2.34972676199929e-05,615931.56517155,786411.972912504,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,395600000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
44,72,73,0.00237999999999999,658066.473628871,766452.603399235,658030.96475267,766545.795491742,0.21765,0.21527,2020.28993934426,2020.29231934426,395600000,NA,Liège,Liège,4720,4721
45,72,33,0.01880382514,658066.473628871,766452.603399235,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,395600000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
46,73,34,3.03825135899993e-05,658030.96475267,766545.795491742,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,395600000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4721,4700
49,74,75,0.00247,658024.167690474,766385.321938228,658016.554751193,766659.386591034,0.23162,0.22915,2020.30381934426,2020.30628934426,395600000,NA,Liège,Liège,4720,4721
51,75,36,0.00245382513699999,658016.554751193,766659.386591034,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,395600000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4721,4720
53,76,37,3.38251365699926e-05,657754.41668504,766372.008567578,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,395600000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4720,4837
54,77,39,1.43715847500114e-05,629404.39891,780335.919977636,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,395600000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
55,77,78,0.04295,629404.39891,780335.919977636,649441.223282022,763515.63344906,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,395600000,NA,Liège,Liège,4750,4837
56,78,40,0.02537038251,649441.223282022,763515.63344906,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,395600000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4837,4700
58,160,161,0.000371101413800007,646603.976443685,738778.87404371,646580.29377459,738661.745291758,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,395600000,NA,Liège,Liège,4030,4030
59,160,163,0.000371101413800007,646603.976443685,738778.87404371,646580.29377459,738661.745291758,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,395600000,NA,Liège,Liège,4030,4030
60,161,104,0.07221229508,646580.29377459,738661.745291758,646132.810102175,738277.032547647,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,395600000,hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe,Liège,Liège,4030,4032
61,163,164,0.005785979926,646580.29377459,738661.745291758,646594.572128394,737740.275399192,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,395600000,NA,Liège,Liège,4030,4030
62,164,107,0.000852544663600019,646594.572128394,737740.275399192,655785.576024882,739659.33861325,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,395600000,hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe,Liège,Liège,4030,4680
64,165,109,8.52459005198924e-06,646604.859035436,737722.284044069,646603.856600014,737700.058414703,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,395600000,hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe,Liège,Liège,4030,4030
65,165,108,8.52459005198924e-06,646604.859035436,737722.284044069,655932.466000544,737308.37033504,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,395600000,hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe,Liège,Liège,4030,4680
67,203,198,0.1364476503,632670.568894863,745682.566595575,633513.690243115,737086.28018676,0.1368576503,0.000409999999999994,2020.57939934424,2020.71584699454,395600000,hCoV-19/Belgium/ULG-10751/2020|EPI_ISL_641593|2020-09-19|Europe,Liège,Liège,4920,4140
68,203,204,0.00803000000000001,632670.568894863,745682.566595575,632952.862429728,746503.322870634,0.00844,0.000409999999999994,2020.57939934424,2020.58742934424,395600000,NA,Liège,Liège,4920,4920
69,204,205,0.0278,632952.862429728,746503.322870634,632440.91385836,744219.604447356,0.03624,0.00844,2020.58742934424,2020.61522934424,395600000,NA,Liège,Liège,4920,4140
70,205,200,0.002256994535,632440.91385836,744219.604447356,632368.981563604,744233.438503704,0.038496994535,0.03624,2020.61522934424,2020.61748633878,395600000,hCoV-19/Belgium/ULG-10423/2020|EPI_ISL_581584|2020-08-14|Europe,Liège,Liège,4140,4140
71,205,201,0.002256994535,632440.91385836,744219.604447356,631525.785674833,738680.024953202,0.038496994535,0.03624,2020.61522934424,2020.61748633878,395600000,hCoV-19/Belgium/ULG-10424/2020|EPI_ISL_581583|2020-08-14|Europe,Liège,Liège,4140,4140
72,251,270,0.000745681084199978,635503.996847577,725341.314717665,635481.941604481,724707.172798441,0.000745681084199978,0,2020.15731945442,2020.15806513551,395600000,NA,Liège,Liège,4550,4550
73,251,252,0.0007598898608,635503.996847577,725341.314717665,635522.454055242,725281.505967929,0.0007598898608,0,2020.15731945442,2020.15807934428,395600000,NA,Liège,Liège,4550,4550
75,252,254,0.00696751472599999,635522.454055242,725281.505967929,635439.210294947,725871.886768128,0.00772740458679999,0.0007598898608,2020.15807934428,2020.16504685901,395600000,NA,Liège,Liège,4550,4550
76,253,213,1.02185792300036e-05,637348.148630178,728312.191574463,644941.349307189,756717.790564102,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,395600000,hCoV-19/Belgium/ULG-10139/2020|EPI_ISL_427384|2020-04-08|Europe,Liège,Liège,4121,4821
77,253,214,1.02185792300036e-05,637348.148630178,728312.191574463,637348.056987467,728311.149762409,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,395600000,hCoV-19/Belgium/ULG-10138/2020|EPI_ISL_427383|2020-04-08,Liège,Liège,4121,4121
78,254,255,0.000172485273999989,635439.210294947,725871.886768128,635435.824156926,725957.797121803,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,395600000,NA,Liège,Liège,4550,4550
79,254,256,0.000172485273999989,635439.210294947,725871.886768128,635435.824156926,725957.797121803,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,395600000,NA,Liège,Liège,4550,4550
81,255,216,0.09980797814,635435.824156926,725957.797121803,626328.309441684,749289.500315144,0.1077078680008,0.00789988986079998,2020.16521934428,2020.26502732242,395600000,hCoV-19/Belgium/ULG-10121/2020|EPI_ISL_427369|2020-04-07|Europe,Liège,Liège,4550,4920
82,256,257,0.03412972583,635435.824156926,725957.797121803,635456.730030367,724920.02359206,0.0420296156908,0.00789988986079998,2020.16521934428,2020.19934907011,395600000,NA,Liège,Liège,4550,4550
83,256,262,0.00583,635435.824156926,725957.797121803,647864.873606232,753221.961019666,0.0137298898608,0.00789988986079998,2020.16521934428,2020.17104934428,395600000,NA,Liège,Liège,4550,4650
84,257,261,0.00092027416599999,635456.730030367,724920.02359206,641870.702713859,710047.672912365,0.0429498898568,0.0420296156908,2020.19934907011,2020.20026934428,395600000,NA,Liège,Liège,4550,4530
85,259,218,0.03328229508,643574.200708963,731284.752793834,643960.718802686,732651.580478291,0.0885821849368,0.0552998898568,2020.21261934428,2020.24590163936,395600000,hCoV-19/Belgium/ULG-10041/2020|EPI_ISL_427347|2020-03-31|Europe,Liège,Liège,4100,4102
86,259,260,0.03327,643574.200708963,731284.752793834,651956.200013843,762654.414186656,0.0885698898568,0.0552998898568,2020.21261934428,2020.24588934428,395600000,NA,Liège,Liège,4100,4840
87,260,220,1.22950819900214e-05,651956.200013843,762654.414186656,651956.927472715,762674.848939911,0.08858218493879,0.0885698898568,2020.24588934428,2020.24590163936,395600000,hCoV-19/Belgium/ULG-10004/2020|EPI_ISL_421184|2020-03-31|Europe,Liège,Liège,4840,4840
