X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,44,42,0.06147877138,645970.198839312,751301.96866252,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,249600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4651,4633
3,45,47,0.0018,645817.55482929,751514.988493306,645732.764231144,751596.889482779,0.08558,0.08378,2020.15844934426,2020.16024934426,249600000,NA,Liège,Liège,4650,4650
6,48,51,0.01998,645732.764231144,751596.889482779,645697.682522434,751715.940137109,0.10736,0.08738,2020.16204934426,2020.18202934426,249600000,NA,Liège,Liège,4650,4650
7,49,10,0.000215081967299996,645721.212978161,751518.895536206,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,249600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4650,4837
8,49,50,0.01114,645721.212978161,751518.895536206,646494.538141131,761896.686460735,0.10019,0.08905,2020.16371934426,2020.17485934426,249600000,NA,Liège,Liège,4650,4830
9,50,12,0.00273628415299998,646494.538141131,761896.686460735,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,249600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,51,52,0.01366,645697.682522434,751715.940137109,644194.794394516,754727.282531651,0.12102,0.10736,2020.18202934426,2020.19568934426,249600000,NA,Liège,Liège,4650,4820
13,52,53,0.03044,644194.794394516,754727.282531651,642314.032352,755489.216865463,0.15146,0.12102,2020.19568934426,2020.22612934426,249600000,NA,Liège,Liège,4820,4800
14,52,54,0.00184999999999999,644194.794394516,754727.282531651,644219.163705839,754745.287203228,0.12287,0.12102,2020.19568934426,2020.19753934426,249600000,NA,Liège,Liège,4820,4820
17,54,56,0.00820000000000001,644219.163705839,754745.287203228,644092.341370228,754439.354519985,0.13107,0.12287,2020.19753934426,2020.20573934426,249600000,NA,Liège,Liège,4820,4800
18,56,17,0.00191092896200001,644092.341370228,754439.354519985,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,249600000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
19,56,57,0.02205,644092.341370228,754439.354519985,644102.089295131,754583.674889106,0.15312,0.13107,2020.20573934426,2020.22778934426,249600000,NA,Liège,Liège,4800,4800
20,57,18,0.03177349727,644102.089295131,754583.674889106,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,249600000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
21,57,58,0.00164592136399999,644102.089295131,754583.674889106,644081.182573678,754578.128148322,0.154765921364,0.15312,2020.22778934426,2020.22943526562,249600000,NA,Liège,Liège,4800,4800
22,58,59,0.0003540786357,644081.182573678,754578.128148322,644053.894874609,754600.73295023,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,249600000,NA,Liège,Liège,4800,4800
23,58,19,0.06837894202,644081.182573678,754578.128148322,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,249600000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
24,59,20,0.03523797814,644053.894874609,754600.73295023,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,249600000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
26,60,21,0.03061797814,644052.145242551,754703.285529139,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,249600000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
27,60,61,0.06302,644052.145242551,754703.285529139,643981.400316694,754832.568960893,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,249600000,NA,Liège,Liège,4800,4800
28,61,23,0.0003848633878,643981.400316694,754832.568960893,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,249600000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
30,62,64,0.01234,644219.163705839,754745.287203228,645471.91229055,752169.145601421,0.12155,0.10921,2020.18387934426,2020.19621934426,249600000,NA,Liège,Liège,4820,4650
32,66,67,0.01886677809,645630.201591252,757793.982513638,646283.312862331,756310.266025016,0.16765,0.14878322191,2020.22345256617,2020.24231934426,249600000,NA,Liège,Liège,4821,4821
35,69,30,0.00227125683000001,656987.376825216,765404.658243195,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,249600000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
37,70,31,2.12568304900074e-05,656986.9468084,765405.090462691,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,249600000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
38,70,71,0.00273000000000001,656986.9468084,765405.090462691,615927.392295869,786408.501931069,0.18487,0.18214,2020.25680934426,2020.25953934426,249600000,NA,Liège,Liège,4720,4760
39,71,72,0.0304,615927.392295869,786408.501931069,658576.631785123,766303.535339419,0.21527,0.18487,2020.25953934426,2020.28993934426,249600000,NA,Liège,Liège,4760,4720
40,71,32,2.34972676199929e-05,615927.392295869,786408.501931069,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,249600000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
41,72,73,0.00237999999999999,658576.631785123,766303.535339419,658520.280880055,766368.562156372,0.21765,0.21527,2020.28993934426,2020.29231934426,249600000,NA,Liège,Liège,4720,4720
42,72,33,0.01880382514,658576.631785123,766303.535339419,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,249600000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
44,73,74,0.0115,658520.280880055,766368.562156372,658430.461880623,766398.571011491,0.22915,0.21765,2020.29231934426,2020.30381934426,249600000,NA,Liège,Liège,4720,4720
45,74,35,0.00492382513699999,658430.461880623,766398.571011491,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,249600000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4720,4760
47,75,76,0.00242000000000001,658315.907565903,766505.330451978,643664.59103267,763848.387830548,0.23404,0.23162,2020.30628934426,2020.30870934426,249600000,NA,Liège,Liège,4720,4837
48,75,36,0.00245382513699999,658315.907565903,766505.330451978,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,249600000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4720,4720
49,76,38,3.38251365699926e-05,643664.59103267,763848.387830548,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,249600000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
50,76,37,3.38251365699926e-05,643664.59103267,763848.387830548,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,249600000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
51,77,39,1.43715847500114e-05,629245.067952628,780333.810189341,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,249600000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
52,77,78,0.04295,629245.067952628,780333.810189341,646636.939654184,769479.829053358,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,249600000,NA,Liège,Liège,4750,4700
54,78,41,0.04176382514,646636.939654184,769479.829053358,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,249600000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4700,4700
55,159,186,0.000502187075399979,646462.762445657,737766.478719483,646458.579320383,737783.528652141,0.0153823681541,0.0148801810787,2020.16238715714,2020.16288934422,249600000,NA,Liège,Liège,4030,4030
56,159,160,0.01093108566,646462.762445657,737766.478719483,646443.137358014,737787.560679897,0.0258112667387,0.0148801810787,2020.16238715714,2020.1733182428,249600000,NA,Liège,Liège,4030,4030
57,160,161,0.000371101413800007,646443.137358014,737787.560679897,646424.38293552,737750.075412748,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,249600000,NA,Liège,Liège,4030,4030
58,160,163,0.000371101413800007,646443.137358014,737787.560679897,646424.38293552,737750.075412748,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,249600000,NA,Liège,Liège,4030,4030
59,161,104,0.07221229508,646424.38293552,737750.075412748,646132.810102175,738277.032547647,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,249600000,hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe,Liège,Liège,4030,4032
60,163,164,0.005785979926,646424.38293552,737750.075412748,646615.532248303,737662.83003469,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,249600000,NA,Liège,Liège,4030,4030
61,164,107,0.000852544663600019,646615.532248303,737662.83003469,655785.576024882,739659.33861325,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,249600000,hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe,Liège,Liège,4030,4680
63,165,109,8.52459005198924e-06,646611.49994667,737688.003397427,646603.856600014,737700.058414703,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,249600000,hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe,Liège,Liège,4030,4030
64,165,108,8.52459005198924e-06,646611.49994667,737688.003397427,655932.466000544,737308.37033504,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,249600000,hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe,Liège,Liège,4030,4680
