X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
3,45,47,0.0018,647454.158529641,747624.891173324,648722.021928696,748467.503488935,0.08558,0.08378,2020.15844934426,2020.16024934426,141600000,NA,Liège,Liège,4630,4633
4,47,48,0.0018,648722.021928696,748467.503488935,648722.021928696,748467.503488935,0.08738,0.08558,2020.16024934426,2020.16204934426,141600000,NA,Liège,Liège,4633,4633
8,49,50,0.01114,643467.349400387,767559.96138945,646464.514247147,761923.411614853,0.10019,0.08905,2020.16371934426,2020.17485934426,141600000,NA,Liège,Liège,4837,4830
9,50,12,0.00273628415299998,646464.514247147,761923.411614853,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,141600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
10,50,11,4.04371579998397e-06,646464.514247147,761923.411614853,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,141600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
11,51,52,0.01366,649457.370181342,743084.441902186,650092.802400487,741995.86618755,0.12102,0.10736,2020.18202934426,2020.19568934426,141600000,NA,Liège,Liège,4671,4671
12,51,62,0.00184999999999999,649457.370181342,743084.441902186,650183.875592099,742085.446230872,0.10921,0.10736,2020.18202934426,2020.18387934426,141600000,NA,Liège,Liège,4671,4671
13,52,53,0.03044,650092.802400487,741995.86618755,649985.656205501,742086.397018072,0.15146,0.12102,2020.19568934426,2020.22612934426,141600000,NA,Liège,Liège,4671,4671
14,52,54,0.00184999999999999,650092.802400487,741995.86618755,650183.875592099,742085.446230872,0.12287,0.12102,2020.19568934426,2020.19753934426,141600000,NA,Liège,Liège,4671,4671
15,53,14,0.01704005464,649985.656205501,742086.397018072,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,141600000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4671,4802
16,53,13,0.01977229508,649985.656205501,742086.397018072,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,141600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4671,4100
17,54,56,0.00820000000000001,650183.875592099,742085.446230872,651846.742368563,739520.748992868,0.13107,0.12287,2020.19753934426,2020.20573934426,141600000,NA,Liège,Liège,4671,4040
18,56,17,0.00191092896200001,651846.742368563,739520.748992868,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,141600000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4040,4770
19,56,57,0.02205,651846.742368563,739520.748992868,652730.720713401,739715.592094709,0.15312,0.13107,2020.20573934426,2020.22778934426,141600000,NA,Liège,Liège,4040,4040
20,57,18,0.03177349727,652730.720713401,739715.592094709,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,141600000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4040,4900
21,57,58,0.00164592136399999,652730.720713401,739715.592094709,652613.416988157,739877.16143375,0.154765921364,0.15312,2020.22778934426,2020.22943526562,141600000,NA,Liège,Liège,4040,4040
22,58,59,0.0003540786357,652613.416988157,739877.16143375,652548.914717185,739807.486281181,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,141600000,NA,Liège,Liège,4040,4040
23,58,19,0.06837894202,652613.416988157,739877.16143375,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,141600000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4040,4800
24,59,20,0.03523797814,652548.914717185,739807.486281181,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,141600000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4040,4040
25,59,60,0.00462000000000001,652548.914717185,739807.486281181,652613.643565557,739766.60329432,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,141600000,NA,Liège,Liège,4040,4040
26,60,21,0.03061797814,652613.643565557,739766.60329432,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,141600000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4040,4430
27,60,61,0.06302,652613.643565557,739766.60329432,643941.606627393,754884.763871437,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,141600000,NA,Liège,Liège,4040,4800
28,61,23,0.0003848633878,643941.606627393,754884.763871437,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,141600000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
29,61,22,0.06049415301,643941.606627393,754884.763871437,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,141600000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
30,62,64,0.01234,650183.875592099,742085.446230872,638383.250681866,741952.253120013,0.12155,0.10921,2020.18387934426,2020.19621934426,141600000,NA,Liège,Liège,4671,4140
31,64,66,0.02723322191,638383.250681866,741952.253120013,636174.635764736,742248.571024343,0.14878322191,0.12155,2020.19621934426,2020.22345256617,141600000,NA,Liège,Liège,4140,4140
32,66,67,0.01886677809,636174.635764736,742248.571024343,646177.251494203,770300.956512694,0.16765,0.14878322191,2020.22345256617,2020.24231934426,141600000,NA,Liège,Liège,4140,4700
33,66,77,0.000576778090700003,636174.635764736,742248.571024343,629391.115336805,780421.394440583,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,141600000,NA,Liège,Liège,4140,4750
