X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,44,42,0.06147877138,644257.055288648,754690.451353479,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,306800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4820,4633
3,44,45,0.02047456373,644257.055288648,754690.451353479,643405.01907766,755367.439773605,0.08378,0.06330543627,2020.13797478053,2020.15844934426,306800000,NA,Liège,Liège,4820,4800
4,45,47,0.0018,643405.01907766,755367.439773605,643275.023118044,755426.72557407,0.08558,0.08378,2020.15844934426,2020.16024934426,306800000,NA,Liège,Liège,4800,4800
5,47,48,0.0018,643275.023118044,755426.72557407,643275.023118044,755426.72557407,0.08738,0.08558,2020.16024934426,2020.16204934426,306800000,NA,Liège,Liège,4800,4800
7,48,51,0.01998,643275.023118044,755426.72557407,643329.259553899,754900.306550554,0.10736,0.08738,2020.16204934426,2020.18202934426,306800000,NA,Liège,Liège,4800,4800
8,49,10,0.000215081967299996,643326.240980146,755455.497859213,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,306800000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4800,4837
9,49,50,0.01114,643326.240980146,755455.497859213,646491.161090203,761897.258685144,0.10019,0.08905,2020.16371934426,2020.17485934426,306800000,NA,Liège,Liège,4800,4830
10,50,12,0.00273628415299998,646491.161090203,761897.258685144,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,306800000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646491.161090203,761897.258685144,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,306800000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,643329.259553899,754900.306550554,643331.516175259,754864.683120822,0.12102,0.10736,2020.18202934426,2020.19568934426,306800000,NA,Liège,Liège,4800,4800
13,51,62,0.00184999999999999,643329.259553899,754900.306550554,643233.413205937,754894.045926942,0.10921,0.10736,2020.18202934426,2020.18387934426,306800000,NA,Liège,Liège,4800,4800
14,52,53,0.03044,643331.516175259,754864.683120822,642186.1997447,755913.408519857,0.15146,0.12102,2020.19568934426,2020.22612934426,306800000,NA,Liège,Liège,4800,4802
15,52,54,0.00184999999999999,643331.516175259,754864.683120822,643233.413205937,754894.045926942,0.12287,0.12102,2020.19568934426,2020.19753934426,306800000,NA,Liège,Liège,4800,4800
16,53,14,0.01704005464,642186.1997447,755913.408519857,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,306800000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
19,56,17,0.00191092896200001,643231.941834551,754935.079439508,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,306800000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
20,56,57,0.02205,643231.941834551,754935.079439508,643885.72690484,753687.639335618,0.15312,0.13107,2020.20573934426,2020.22778934426,306800000,NA,Liège,Liège,4800,4800
21,57,18,0.03177349727,643885.72690484,753687.639335618,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,306800000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
22,57,58,0.00164592136399999,643885.72690484,753687.639335618,643896.569783095,753635.911339122,0.154765921364,0.15312,2020.22778934426,2020.22943526562,306800000,NA,Liège,Liège,4800,4800
23,58,59,0.0003540786357,643896.569783095,753635.911339122,643906.372965826,753648.395168549,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,306800000,NA,Liège,Liège,4800,4800
24,58,19,0.06837894202,643896.569783095,753635.911339122,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,306800000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
25,59,20,0.03523797814,643906.372965826,753648.395168549,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,306800000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
26,59,60,0.00462000000000001,643906.372965826,753648.395168549,643843.148472286,754727.58764609,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,306800000,NA,Liège,Liège,4800,4800
28,60,61,0.06302,643843.148472286,754727.58764609,643957.460024923,754840.592684555,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,306800000,NA,Liège,Liège,4800,4800
29,61,23,0.0003848633878,643957.460024923,754840.592684555,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,306800000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
