X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,44,42,0.06147877138,647728.843973405,747595.482342756,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,190000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4630,4633
3,44,45,0.02047456373,647728.843973405,747595.482342756,647850.450939918,748085.884190311,0.08378,0.06330543627,2020.13797478053,2020.15844934426,190000000,NA,Liège,Liège,4630,4633
4,45,47,0.0018,647850.450939918,748085.884190311,647767.194391165,747988.702476641,0.08558,0.08378,2020.15844934426,2020.16024934426,190000000,NA,Liège,Liège,4633,4633
5,47,48,0.0018,647767.194391165,747988.702476641,647767.194391165,747988.702476641,0.08738,0.08558,2020.16024934426,2020.16204934426,190000000,NA,Liège,Liège,4633,4633
6,48,49,0.00167,647767.194391165,747988.702476641,643477.381980753,766639.647851447,0.08905,0.08738,2020.16204934426,2020.16371934426,190000000,NA,Liège,Liège,4633,4837
7,48,51,0.01998,647767.194391165,747988.702476641,645855.255751622,750678.213626624,0.10736,0.08738,2020.16204934426,2020.18202934426,190000000,NA,Liège,Liège,4633,4651
8,49,10,0.000215081967299996,643477.381980753,766639.647851447,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,190000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
9,49,50,0.01114,643477.381980753,766639.647851447,646493.109493358,761872.552232601,0.10019,0.08905,2020.16371934426,2020.17485934426,190000000,NA,Liège,Liège,4837,4830
10,50,12,0.00273628415299998,646493.109493358,761872.552232601,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,190000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646493.109493358,761872.552232601,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,190000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
12,51,52,0.01366,645855.255751622,750678.213626624,645866.358540072,750727.661247609,0.12102,0.10736,2020.18202934426,2020.19568934426,190000000,NA,Liège,Liège,4651,4651
13,51,62,0.00184999999999999,645855.255751622,750678.213626624,646002.23558367,751702.992852064,0.10921,0.10736,2020.18202934426,2020.18387934426,190000000,NA,Liège,Liège,4651,4651
14,52,53,0.03044,645866.358540072,750727.661247609,642157.989385908,755801.79452872,0.15146,0.12102,2020.19568934426,2020.22612934426,190000000,NA,Liège,Liège,4651,4802
