X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,44,42,0.06147877138,647825.617889198,750575.916137407,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,244000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4651,4633
3,45,47,0.0018,646205.159729845,751614.191548447,646151.658289708,751533.206286321,0.08558,0.08378,2020.15844934426,2020.16024934426,244000000,NA,Liège,Liège,4651,4651
4,47,48,0.0018,646151.658289708,751533.206286321,646151.658289708,751533.206286321,0.08738,0.08558,2020.16024934426,2020.16204934426,244000000,NA,Liège,Liège,4651,4651
5,48,49,0.00167,646151.658289708,751533.206286321,643450.932078899,766668.161820307,0.08905,0.08738,2020.16204934426,2020.16371934426,244000000,NA,Liège,Liège,4651,4837
6,48,51,0.01998,646151.658289708,751533.206286321,646207.548891298,751586.289892036,0.10736,0.08738,2020.16204934426,2020.18202934426,244000000,NA,Liège,Liège,4651,4651
8,49,50,0.01114,643450.932078899,766668.161820307,646478.176702847,761913.944669508,0.10019,0.08905,2020.16371934426,2020.17485934426,244000000,NA,Liège,Liège,4837,4830
11,51,52,0.01366,646207.548891298,751586.289892036,646200.837443043,752068.601850093,0.12102,0.10736,2020.18202934426,2020.19568934426,244000000,NA,Liège,Liège,4651,4651
13,52,53,0.03044,646200.837443043,752068.601850093,644053.226325807,752195.489460193,0.15146,0.12102,2020.19568934426,2020.22612934426,244000000,NA,Liège,Liège,4651,4860
14,52,54,0.00184999999999999,646200.837443043,752068.601850093,646352.767126561,752023.428476985,0.12287,0.12102,2020.19568934426,2020.19753934426,244000000,NA,Liège,Liège,4651,4651
15,53,14,0.01704005464,644053.226325807,752195.489460193,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,244000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4860,4802
16,53,13,0.01977229508,644053.226325807,752195.489460193,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,244000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4860,4100
17,54,56,0.00820000000000001,646352.767126561,752023.428476985,645761.305729718,753231.759257745,0.13107,0.12287,2020.19753934426,2020.20573934426,244000000,NA,Liège,Liège,4651,4800
18,56,17,0.00191092896200001,645761.305729718,753231.759257745,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,244000000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
19,56,57,0.02205,645761.305729718,753231.759257745,646363.627512973,752848.713978437,0.15312,0.13107,2020.20573934426,2020.22778934426,244000000,NA,Liège,Liège,4800,4800
20,57,18,0.03177349727,646363.627512973,752848.713978437,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,244000000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
22,58,59,0.0003540786357,646301.061181018,752905.842362081,646320.919451083,752825.645654237,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,244000000,NA,Liège,Liège,4800,4800
25,59,60,0.00462000000000001,646320.919451083,752825.645654237,644311.798006494,754480.458845887,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,244000000,NA,Liège,Liège,4800,4820
26,60,21,0.03061797814,644311.798006494,754480.458845887,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,244000000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4820,4430
27,60,61,0.06302,644311.798006494,754480.458845887,643997.932882446,754906.831593234,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,244000000,NA,Liège,Liège,4820,4800
28,61,23,0.0003848633878,643997.932882446,754906.831593234,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,244000000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
29,61,22,0.06049415301,643997.932882446,754906.831593234,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,244000000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
30,62,64,0.01234,646352.767126561,752023.428476985,646531.073563949,751169.174158682,0.12155,0.10921,2020.18387934426,2020.19621934426,244000000,NA,Liège,Liège,4651,4651
31,64,66,0.02723322191,646531.073563949,751169.174158682,644060.250326406,772300.87364307,0.14878322191,0.12155,2020.19621934426,2020.22345256617,244000000,NA,Liège,Liège,4651,4837
32,66,67,0.01886677809,644060.250326406,772300.87364307,644135.902411839,772589.373008355,0.16765,0.14878322191,2020.22345256617,2020.24231934426,244000000,NA,Liège,Liège,4837,4837
34,67,68,0.01,644135.902411839,772589.373008355,659975.888952365,766357.206921998,0.17765,0.16765,2020.24231934426,2020.25231934426,244000000,NA,Liège,Liège,4837,4720
35,67,28,0.06642382514,644135.902411839,772589.373008355,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,244000000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4837,4700
36,68,69,0.00223999999999999,659975.888952365,766357.206921998,657856.892655488,766440.806866555,0.17989,0.17765,2020.25231934426,2020.25455934426,244000000,NA,Liège,Liège,4720,4720
38,69,70,0.00225,657856.892655488,766440.806866555,657455.490853671,766153.197276673,0.18214,0.17989,2020.25455934426,2020.25680934426,244000000,NA,Liège,Liège,4720,4720
39,70,31,2.12568304900074e-05,657455.490853671,766153.197276673,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,244000000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
40,70,71,0.00273000000000001,657455.490853671,766153.197276673,615919.463283547,786432.988479122,0.18487,0.18214,2020.25680934426,2020.25953934426,244000000,NA,Liège,Liège,4720,4760
43,72,73,0.00237999999999999,658582.990735185,766134.292184548,658588.625874162,766471.050841894,0.21765,0.21527,2020.28993934426,2020.29231934426,244000000,NA,Liège,Liège,4720,4720
46,73,74,0.0115,658588.625874162,766471.050841894,658418.23044593,766523.408389102,0.22915,0.21765,2020.29231934426,2020.30381934426,244000000,NA,Liège,Liège,4720,4720
