X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,631574.604102756,713528.766843578,646781.571500555,749595.419902561,0.06330543627,0,2020.07466934426,2020.13797478053,313200000,NA,Liège,Liège,4577,4651
2,44,42,0.06147877138,646781.571500555,749595.419902561,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,313200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4651,4633
3,44,45,0.02047456373,646781.571500555,749595.419902561,646731.268444069,749576.503307621,0.08378,0.06330543627,2020.13797478053,2020.15844934426,313200000,NA,Liège,Liège,4651,4651
4,45,47,0.0018,646731.268444069,749576.503307621,645874.831377612,752840.42990973,0.08558,0.08378,2020.15844934426,2020.16024934426,313200000,NA,Liège,Liège,4651,4800
6,48,49,0.00167,645874.831377612,752840.42990973,643499.323430473,766654.40725914,0.08905,0.08738,2020.16204934426,2020.16371934426,313200000,NA,Liège,Liège,4800,4837
7,48,51,0.01998,645874.831377612,752840.42990973,646093.04690788,753219.165787031,0.10736,0.08738,2020.16204934426,2020.18202934426,313200000,NA,Liège,Liège,4800,4800
8,49,10,0.000215081967299996,643499.323430473,766654.40725914,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,313200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
9,49,50,0.01114,643499.323430473,766654.40725914,646493.44382756,761896.222563226,0.10019,0.08905,2020.16371934426,2020.17485934426,313200000,NA,Liège,Liège,4837,4830
10,50,12,0.00273628415299998,646493.44382756,761896.222563226,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,313200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646493.44382756,761896.222563226,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,313200000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
15,52,54,0.00184999999999999,646122.513921643,753262.100588525,646151.080115646,753262.952276301,0.12287,0.12102,2020.19568934426,2020.19753934426,313200000,NA,Liège,Liège,4800,4800
16,53,14,0.01704005464,645979.81415893,753007.61218833,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,313200000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
18,54,56,0.00820000000000001,646151.080115646,753262.952276301,646114.583232835,753243.785724513,0.13107,0.12287,2020.19753934426,2020.20573934426,313200000,NA,Liège,Liège,4800,4800
