X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,43,44,0.06330543627,648127.284455927,759135.08256775,647201.960908581,751857.924279369,0.06330543627,0,2020.07466934426,2020.13797478053,190400000,NA,Liège,Liège,4831,4651
2,44,42,0.06147877138,647201.960908581,751857.924279369,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,190400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4651,4633
4,45,47,0.0018,646431.034239338,751964.259366945,646312.853108528,752047.545778332,0.08558,0.08378,2020.15844934426,2020.16024934426,190400000,NA,Liège,Liège,4651,4651
5,47,48,0.0018,646312.853108528,752047.545778332,646312.853108528,752047.545778332,0.08738,0.08558,2020.16024934426,2020.16204934426,190400000,NA,Liège,Liège,4651,4651
6,48,49,0.00167,646312.853108528,752047.545778332,643479.422571809,766632.081185204,0.08905,0.08738,2020.16204934426,2020.16371934426,190400000,NA,Liège,Liège,4651,4837
8,49,10,0.000215081967299996,643479.422571809,766632.081185204,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,190400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
10,50,12,0.00273628415299998,646497.46326176,761903.85646115,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,190400000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
11,50,11,4.04371579998397e-06,646497.46326176,761903.85646115,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,190400000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
14,52,53,0.03044,646199.518478393,752377.939802179,642092.066567719,756089.496506457,0.15146,0.12102,2020.19568934426,2020.22612934426,190400000,NA,Liège,Liège,4800,4802
15,52,54,0.00184999999999999,646199.518478393,752377.939802179,646206.457429226,752370.278307606,0.12287,0.12102,2020.19568934426,2020.19753934426,190400000,NA,Liège,Liège,4800,4800
16,53,14,0.01704005464,642092.066567719,756089.496506457,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,190400000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
17,53,13,0.01977229508,642092.066567719,756089.496506457,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,190400000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
19,56,17,0.00191092896200001,646210.645126509,752411.127769597,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,190400000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
20,56,57,0.02205,646210.645126509,752411.127769597,646208.795575142,752509.920504625,0.15312,0.13107,2020.20573934426,2020.22778934426,190400000,NA,Liège,Liège,4800,4800
21,57,18,0.03177349727,646208.795575142,752509.920504625,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,190400000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
23,58,59,0.0003540786357,646220.954870709,752559.891024002,646211.360653719,752541.153299568,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,190400000,NA,Liège,Liège,4800,4800
24,58,19,0.06837894202,646220.954870709,752559.891024002,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,190400000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
25,59,20,0.03523797814,646211.360653719,752541.153299568,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,190400000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
27,60,21,0.03061797814,646067.298239291,752414.791196474,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,190400000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
28,60,61,0.06302,646067.298239291,752414.791196474,643975.205853758,754911.561803747,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,190400000,NA,Liège,Liège,4800,4800
29,61,23,0.0003848633878,643975.205853758,754911.561803747,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,190400000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
30,61,22,0.06049415301,643975.205853758,754911.561803747,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,190400000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
31,62,64,0.01234,646206.457429226,752370.278307606,657507.291076919,765850.520207677,0.12155,0.10921,2020.18387934426,2020.19621934426,190400000,NA,Liège,Liège,4800,4720
